data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-12-01;RREO;RN;2408102;896708;<MR-2>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;6886891.02;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-1>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;6752004.39;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;16884683.15;2;2023;1;240810;sim;Natal;24
2022-03-01;RREO;RN;2408102;896708;<MR-11>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);21388453.24;3;2022;2;240810;sim;Natal;24
2022-04-01;RREO;RN;2408102;896708;<MR-10>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);21898769.61;4;2022;2;240810;sim;Natal;24
2022-05-01;RREO;RN;2408102;896708;<MR-9>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);24216125.73;5;2022;3;240810;sim;Natal;24
2022-06-01;RREO;RN;2408102;896708;<MR-8>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);24367375.93;6;2022;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-7>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);23255125.54;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-6>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);38071431.9;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-5>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);22096719.97;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-4>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);35630044.95;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-3>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);46647566.13;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-2>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);35386591.23;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-1>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);26986909.9;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);40841471.83;2;2023;1;240810;sim;Natal;24
2022-03-01;RREO;RN;2408102;896708;<MR-11>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;6436670.68;3;2022;2;240810;sim;Natal;24
2022-04-01;RREO;RN;2408102;896708;<MR-10>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;6281958.01;4;2022;2;240810;sim;Natal;24
2022-05-01;RREO;RN;2408102;896708;<MR-9>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;6216962.49;5;2022;3;240810;sim;Natal;24
2022-06-01;RREO;RN;2408102;896708;<MR-8>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;6575719.12;6;2022;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-7>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;6778322.53;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-6>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;7978911.06;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-5>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;7137896.87;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-4>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;7499213.66;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-3>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;7214159.82;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-2>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;10484573.05;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-1>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;10606814.44;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;7450588.5;2;2023;1;240810;sim;Natal;24
2022-03-01;RREO;RN;2408102;896708;<MR-11>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;114644.43;3;2022;2;240810;sim;Natal;24
2022-05-01;RREO;RN;2408102;896708;<MR-9>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;927424.68;5;2022;3;240810;sim;Natal;24
2022-06-01;RREO;RN;2408102;896708;<MR-8>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;592139.24;6;2022;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-7>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;630849.01;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-6>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;816155.96;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-5>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;1211648.03;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-4>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;13928502.24;10;2022;5;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;11324445.03;2;2023;1;240810;sim;Natal;24
2022-03-01;RREO;RN;2408102;896708;<MR-11>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;36800.0;3;2022;2;240810;sim;Natal;24
2022-04-01;RREO;RN;2408102;896708;<MR-10>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;28750.0;4;2022;2;240810;sim;Natal;24
2022-05-01;RREO;RN;2408102;896708;<MR-9>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;37810.65;5;2022;3;240810;sim;Natal;24
2022-06-01;RREO;RN;2408102;896708;<MR-8>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;34477.53;6;2022;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-7>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;563720.29;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-6>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;12505202.48;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-5>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;94759.2;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-4>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;80542.44;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-3>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;22781304.31;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-2>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;8414232.28;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-1>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;126567.97;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;3217849.05;2;2023;1;240810;sim;Natal;24
2022-03-01;RREO;RN;2408102;896708;<MR-11>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;14800338.13;3;2022;2;240810;sim;Natal;24
2022-04-01;RREO;RN;2408102;896708;<MR-10>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;15588061.6;4;2022;2;240810;sim;Natal;24
2022-05-01;RREO;RN;2408102;896708;<MR-9>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;17033927.91;5;2022;3;240810;sim;Natal;24
2022-06-01;RREO;RN;2408102;896708;<MR-8>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;17165040.04;6;2022;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-7>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;15282233.71;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-6>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;16771162.4;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-5>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;13652415.87;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-4>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;14121786.61;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-3>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;16652102.0;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-2>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;16487785.9;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-1>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;16253527.49;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;18848589.25;2;2023;1;240810;sim;Natal;24
2022-03-01;RREO;RN;2408102;896708;<MR-11>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);252189829.8;3;2022;2;240810;sim;Natal;24
2022-04-01;RREO;RN;2408102;896708;<MR-10>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);219621807.79;4;2022;2;240810;sim;Natal;24
2022-05-01;RREO;RN;2408102;896708;<MR-9>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);226828654.56;5;2022;3;240810;sim;Natal;24
2022-06-01;RREO;RN;2408102;896708;<MR-8>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);246280736.27;6;2022;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-7>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);226067471.52;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-6>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);220619368.75;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-5>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);203957395.85;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-4>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);203728908.15;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-3>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);235391416.38;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-2>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);352427086.12;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-1>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);379475196.51;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);256330574.94;2;2023;1;240810;sim;Natal;24
2022-06-01;RREO;RN;2408102;896708;<MR-8>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV);1180205.0;6;2022;3;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-4>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV);100000.0;10;2022;5;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-2>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF) (IV);50000.0;12;2022;6;240810;sim;Natal;24
2022-03-01;RREO;RN;2408102;896708;<MR-11>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);252189829.8;3;2022;2;240810;sim;Natal;24
2022-04-01;RREO;RN;2408102;896708;<MR-10>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);219621807.79;4;2022;2;240810;sim;Natal;24
2022-05-01;RREO;RN;2408102;896708;<MR-9>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);226828654.56;5;2022;3;240810;sim;Natal;24
2022-06-01;RREO;RN;2408102;896708;<MR-8>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);245100531.27;6;2022;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-7>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);226067471.52;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-6>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);220619368.75;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-5>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);203957395.85;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-4>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);203628908.15;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-3>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);235391416.38;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-2>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);352377086.12;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-1>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);379475196.51;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);256330574.94;2;2023;1;240810;sim;Natal;24
2022-06-01;RREO;RN;2408102;896708;<MR-8>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasDeBancada;(-) Transferências obrigatórias da União relativas às emendas de bancada (art. 166, § 16, da CF) (VI);15593296.0;6;2022;3;240810;sim;Natal;24
2022-03-01;RREO;RN;2408102;896708;<MR-11>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);252189829.8;3;2022;2;240810;sim;Natal;24
2022-04-01;RREO;RN;2408102;896708;<MR-10>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);219621807.79;4;2022;2;240810;sim;Natal;24
2022-05-01;RREO;RN;2408102;896708;<MR-9>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);226828654.56;5;2022;3;240810;sim;Natal;24
2022-06-01;RREO;RN;2408102;896708;<MR-8>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);229507235.27;6;2022;3;240810;sim;Natal;24
2022-07-01;RREO;RN;2408102;896708;<MR-7>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);226067471.52;7;2022;4;240810;sim;Natal;24
2022-08-01;RREO;RN;2408102;896708;<MR-6>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);220619368.75;8;2022;4;240810;sim;Natal;24
2022-09-01;RREO;RN;2408102;896708;<MR-5>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);203957395.85;9;2022;5;240810;sim;Natal;24
2022-10-01;RREO;RN;2408102;896708;<MR-4>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);203628908.15;10;2022;5;240810;sim;Natal;24
2022-11-01;RREO;RN;2408102;896708;<MR-3>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);235391416.38;11;2022;6;240810;sim;Natal;24
2022-12-01;RREO;RN;2408102;896708;<MR-2>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);352377086.12;12;2022;6;240810;sim;Natal;24
2023-01-01;RREO;RN;2408102;896708;<MR-1>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);379475196.51;1;2023;1;240810;sim;Natal;24
2023-02-01;RREO;RN;2408102;896708;<MR>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDaDespesaComPessoal;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DA DESPESA COM PESSOAL (VII) = (V - VI);256330574.94;2;2023;1;240810;sim;Natal;24
