data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-09-01;2016;RREO;4;MT;5103403;580489;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);136836723.69;9;5;510340;sim;Cuiabá;51
2015-10-01;2016;RREO;4;MT;5103403;580489;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);134710965.58;10;5;510340;sim;Cuiabá;51
2015-11-01;2016;RREO;4;MT;5103403;580489;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);133079676.39;11;6;510340;sim;Cuiabá;51
2015-12-01;2016;RREO;4;MT;5103403;580489;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);207489745.16;12;6;510340;sim;Cuiabá;51
2016-01-01;2016;RREO;4;MT;5103403;580489;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);169086328.16;1;1;510340;sim;Cuiabá;51
2016-02-01;2016;RREO;4;MT;5103403;580489;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);134757607.34;2;1;510340;sim;Cuiabá;51
2016-03-01;2016;RREO;4;MT;5103403;580489;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);190214023.29;3;2;510340;sim;Cuiabá;51
2016-04-01;2016;RREO;4;MT;5103403;580489;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);165136513.34;4;2;510340;sim;Cuiabá;51
2016-05-01;2016;RREO;4;MT;5103403;580489;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);154471060.86;5;3;510340;sim;Cuiabá;51
2016-06-01;2016;RREO;4;MT;5103403;580489;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);165578326.93;6;3;510340;sim;Cuiabá;51
2016-07-01;2016;RREO;4;MT;5103403;580489;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145893047.61;7;4;510340;sim;Cuiabá;51
2016-08-01;2016;RREO;4;MT;5103403;580489;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);148985855.88;8;4;510340;sim;Cuiabá;51
2015-09-01;2016;RREO;4;MT;5103403;580489;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;36204143.3;9;5;510340;sim;Cuiabá;51
2015-10-01;2016;RREO;4;MT;5103403;580489;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;36921032.08;10;5;510340;sim;Cuiabá;51
