data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-03-01;2018;RREO;1;MT;5103403;585367;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);141271000.44;3;2;510340;sim;Cuiabá;51
2017-04-01;2018;RREO;1;MT;5103403;585367;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);212400967.39;4;2;510340;sim;Cuiabá;51
2017-05-01;2018;RREO;1;MT;5103403;585367;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);163845330.09;5;3;510340;sim;Cuiabá;51
2017-06-01;2018;RREO;1;MT;5103403;585367;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);142055239.35;6;3;510340;sim;Cuiabá;51
2017-07-01;2018;RREO;1;MT;5103403;585367;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);155799491.45;7;4;510340;sim;Cuiabá;51
2017-08-01;2018;RREO;1;MT;5103403;585367;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);155784162.88;8;4;510340;sim;Cuiabá;51
2017-09-01;2018;RREO;1;MT;5103403;585367;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);154488301.48;9;5;510340;sim;Cuiabá;51
2017-10-01;2018;RREO;1;MT;5103403;585367;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);166593496.3;10;5;510340;sim;Cuiabá;51
2017-11-01;2018;RREO;1;MT;5103403;585367;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);168822587.65;11;6;510340;sim;Cuiabá;51
2017-12-01;2018;RREO;1;MT;5103403;585367;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);236873407.5;12;6;510340;sim;Cuiabá;51
2018-01-01;2018;RREO;1;MT;5103403;585367;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);170328497.29;1;1;510340;sim;Cuiabá;51
2018-02-01;2018;RREO;1;MT;5103403;585367;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);150716148.4;2;1;510340;sim;Cuiabá;51
2017-03-01;2018;RREO;1;MT;5103403;585367;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;39774511.06;3;2;510340;sim;Cuiabá;51
2017-04-01;2018;RREO;1;MT;5103403;585367;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;97009248.64;4;2;510340;sim;Cuiabá;51
2017-05-01;2018;RREO;1;MT;5103403;585367;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;39061415.6;5;3;510340;sim;Cuiabá;51
2017-06-01;2018;RREO;1;MT;5103403;585367;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;43490738.81;6;3;510340;sim;Cuiabá;51
2017-07-01;2018;RREO;1;MT;5103403;585367;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;40291732.13;7;4;510340;sim;Cuiabá;51
2017-08-01;2018;RREO;1;MT;5103403;585367;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42486365.95;8;4;510340;sim;Cuiabá;51
2017-09-01;2018;RREO;1;MT;5103403;585367;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;39992870.13;9;5;510340;sim;Cuiabá;51
2017-10-01;2018;RREO;1;MT;5103403;585367;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;64665712.54;10;5;510340;sim;Cuiabá;51
2017-11-01;2018;RREO;1;MT;5103403;585367;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;41184660.52;11;6;510340;sim;Cuiabá;51
2017-12-01;2018;RREO;1;MT;5103403;585367;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;51010651.05;12;6;510340;sim;Cuiabá;51
2018-01-01;2018;RREO;1;MT;5103403;585367;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53152609.86;1;1;510340;sim;Cuiabá;51
2018-02-01;2018;RREO;1;MT;5103403;585367;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;37073597.81;2;1;510340;sim;Cuiabá;51
2017-03-01;2018;RREO;1;MT;5103403;585367;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7706289.7;3;2;510340;sim;Cuiabá;51
2017-04-01;2018;RREO;1;MT;5103403;585367;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;64610796.37;4;2;510340;sim;Cuiabá;51
2017-05-01;2018;RREO;1;MT;5103403;585367;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10205433.36;5;3;510340;sim;Cuiabá;51
2017-06-01;2018;RREO;1;MT;5103403;585367;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9630036.08;6;3;510340;sim;Cuiabá;51
2017-07-01;2018;RREO;1;MT;5103403;585367;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9022919.32;7;4;510340;sim;Cuiabá;51
2017-08-01;2018;RREO;1;MT;5103403;585367;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8486605.24;8;4;510340;sim;Cuiabá;51
2017-09-01;2018;RREO;1;MT;5103403;585367;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7533473.43;9;5;510340;sim;Cuiabá;51
2017-10-01;2018;RREO;1;MT;5103403;585367;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8132465.99;10;5;510340;sim;Cuiabá;51
2017-11-01;2018;RREO;1;MT;5103403;585367;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8558810.85;11;6;510340;sim;Cuiabá;51
2017-12-01;2018;RREO;1;MT;5103403;585367;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2034604.22;12;6;510340;sim;Cuiabá;51
2018-01-01;2018;RREO;1;MT;5103403;585367;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4831981.35;1;1;510340;sim;Cuiabá;51
2018-02-01;2018;RREO;1;MT;5103403;585367;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3651073.99;2;1;510340;sim;Cuiabá;51
2017-03-01;2018;RREO;1;MT;5103403;585367;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21328046.15;3;2;510340;sim;Cuiabá;51
2017-04-01;2018;RREO;1;MT;5103403;585367;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20622908.61;4;2;510340;sim;Cuiabá;51
2017-05-01;2018;RREO;1;MT;5103403;585367;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20859635.5;5;3;510340;sim;Cuiabá;51
2017-06-01;2018;RREO;1;MT;5103403;585367;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22389912.09;6;3;510340;sim;Cuiabá;51
2017-07-01;2018;RREO;1;MT;5103403;585367;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20766730.21;7;4;510340;sim;Cuiabá;51
2017-08-01;2018;RREO;1;MT;5103403;585367;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20846414.88;8;4;510340;sim;Cuiabá;51
2017-09-01;2018;RREO;1;MT;5103403;585367;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;25267404.99;9;5;510340;sim;Cuiabá;51
2017-10-01;2018;RREO;1;MT;5103403;585367;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;47404816.68;10;5;510340;sim;Cuiabá;51
2017-11-01;2018;RREO;1;MT;5103403;585367;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22287769.82;11;6;510340;sim;Cuiabá;51
2017-12-01;2018;RREO;1;MT;5103403;585367;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;24391519.88;12;6;510340;sim;Cuiabá;51
2018-01-01;2018;RREO;1;MT;5103403;585367;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;25990202.3;1;1;510340;sim;Cuiabá;51
2018-02-01;2018;RREO;1;MT;5103403;585367;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21377319.98;2;1;510340;sim;Cuiabá;51
2017-03-01;2018;RREO;1;MT;5103403;585367;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3132352.91;3;2;510340;sim;Cuiabá;51
2017-04-01;2018;RREO;1;MT;5103403;585367;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4753987.38;4;2;510340;sim;Cuiabá;51
2017-05-01;2018;RREO;1;MT;5103403;585367;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2810699.5;5;3;510340;sim;Cuiabá;51
2017-06-01;2018;RREO;1;MT;5103403;585367;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3017299.92;6;3;510340;sim;Cuiabá;51
2017-07-01;2018;RREO;1;MT;5103403;585367;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2962237.6;7;4;510340;sim;Cuiabá;51
2017-08-01;2018;RREO;1;MT;5103403;585367;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3849906.51;8;4;510340;sim;Cuiabá;51
2017-09-01;2018;RREO;1;MT;5103403;585367;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2668653.94;9;5;510340;sim;Cuiabá;51
2017-10-01;2018;RREO;1;MT;5103403;585367;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3323232.26;10;5;510340;sim;Cuiabá;51
2017-11-01;2018;RREO;1;MT;5103403;585367;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2876280.6;11;6;510340;sim;Cuiabá;51
2017-12-01;2018;RREO;1;MT;5103403;585367;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3422008.27;12;6;510340;sim;Cuiabá;51
2018-01-01;2018;RREO;1;MT;5103403;585367;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2858620.93;1;1;510340;sim;Cuiabá;51
2018-02-01;2018;RREO;1;MT;5103403;585367;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3634591.51;2;1;510340;sim;Cuiabá;51
2017-03-01;2018;RREO;1;MT;5103403;585367;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5459463.4;3;2;510340;sim;Cuiabá;51
2017-04-01;2018;RREO;1;MT;5103403;585367;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5799532.7;4;2;510340;sim;Cuiabá;51
2017-05-01;2018;RREO;1;MT;5103403;585367;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3146850.48;5;3;510340;sim;Cuiabá;51
2017-06-01;2018;RREO;1;MT;5103403;585367;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6406333.76;6;3;510340;sim;Cuiabá;51
2017-07-01;2018;RREO;1;MT;5103403;585367;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6022662.24;7;4;510340;sim;Cuiabá;51
2017-08-01;2018;RREO;1;MT;5103403;585367;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7251355.4;8;4;510340;sim;Cuiabá;51
2017-09-01;2018;RREO;1;MT;5103403;585367;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3199029.98;9;5;510340;sim;Cuiabá;51
2017-10-01;2018;RREO;1;MT;5103403;585367;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4260779.61;10;5;510340;sim;Cuiabá;51
2017-11-01;2018;RREO;1;MT;5103403;585367;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5850746.34;11;6;510340;sim;Cuiabá;51
2017-12-01;2018;RREO;1;MT;5103403;585367;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;19207251.79;12;6;510340;sim;Cuiabá;51
2018-01-01;2018;RREO;1;MT;5103403;585367;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4957338.9;1;1;510340;sim;Cuiabá;51
2018-02-01;2018;RREO;1;MT;5103403;585367;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5940320.09;2;1;510340;sim;Cuiabá;51
2017-03-01;2018;RREO;1;MT;5103403;585367;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2148358.9;3;2;510340;sim;Cuiabá;51
2017-04-01;2018;RREO;1;MT;5103403;585367;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1222023.58;4;2;510340;sim;Cuiabá;51
2017-05-01;2018;RREO;1;MT;5103403;585367;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2038796.76;5;3;510340;sim;Cuiabá;51
2017-06-01;2018;RREO;1;MT;5103403;585367;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2047156.96;6;3;510340;sim;Cuiabá;51
2017-07-01;2018;RREO;1;MT;5103403;585367;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1517182.76;7;4;510340;sim;Cuiabá;51
2017-08-01;2018;RREO;1;MT;5103403;585367;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2052083.92;8;4;510340;sim;Cuiabá;51
2017-09-01;2018;RREO;1;MT;5103403;585367;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1324307.79;9;5;510340;sim;Cuiabá;51
2017-10-01;2018;RREO;1;MT;5103403;585367;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1544418.0;10;5;510340;sim;Cuiabá;51
2017-11-01;2018;RREO;1;MT;5103403;585367;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1611052.91;11;6;510340;sim;Cuiabá;51
2017-12-01;2018;RREO;1;MT;5103403;585367;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1955266.89;12;6;510340;sim;Cuiabá;51
2018-01-01;2018;RREO;1;MT;5103403;585367;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;14514466.38;1;1;510340;sim;Cuiabá;51
2018-02-01;2018;RREO;1;MT;5103403;585367;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2470292.24;2;1;510340;sim;Cuiabá;51
2017-03-01;2018;RREO;1;MT;5103403;585367;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;7178207.58;3;2;510340;sim;Cuiabá;51
2017-04-01;2018;RREO;1;MT;5103403;585367;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;7861304.74;4;2;510340;sim;Cuiabá;51
2017-05-01;2018;RREO;1;MT;5103403;585367;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;6993205.59;5;3;510340;sim;Cuiabá;51
2017-06-01;2018;RREO;1;MT;5103403;585367;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;7754830.56;6;3;510340;sim;Cuiabá;51
2017-07-01;2018;RREO;1;MT;5103403;585367;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;7620638.6;7;4;510340;sim;Cuiabá;51
2017-08-01;2018;RREO;1;MT;5103403;585367;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;7666552.71;8;4;510340;sim;Cuiabá;51
2017-09-01;2018;RREO;1;MT;5103403;585367;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;10830742.67;9;5;510340;sim;Cuiabá;51
2017-10-01;2018;RREO;1;MT;5103403;585367;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;4110812.74;10;5;510340;sim;Cuiabá;51
2017-11-01;2018;RREO;1;MT;5103403;585367;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;8046330.05;11;6;510340;sim;Cuiabá;51
2017-12-01;2018;RREO;1;MT;5103403;585367;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;12374585.57;12;6;510340;sim;Cuiabá;51
2018-01-01;2018;RREO;1;MT;5103403;585367;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;7988005.24;1;1;510340;sim;Cuiabá;51
2018-02-01;2018;RREO;1;MT;5103403;585367;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;8031660.05;2;1;510340;sim;Cuiabá;51
2017-03-01;2018;RREO;1;MT;5103403;585367;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;5374438.28;3;2;510340;sim;Cuiabá;51
2017-04-01;2018;RREO;1;MT;5103403;585367;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;3774445.81;4;2;510340;sim;Cuiabá;51
2017-05-01;2018;RREO;1;MT;5103403;585367;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;3637713.37;5;3;510340;sim;Cuiabá;51
2017-06-01;2018;RREO;1;MT;5103403;585367;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;3010290.8;6;3;510340;sim;Cuiabá;51
2017-07-01;2018;RREO;1;MT;5103403;585367;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;4663383.73;7;4;510340;sim;Cuiabá;51
2017-08-01;2018;RREO;1;MT;5103403;585367;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;4174018.99;8;4;510340;sim;Cuiabá;51
2017-09-01;2018;RREO;1;MT;5103403;585367;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;2797549.52;9;5;510340;sim;Cuiabá;51
2017-10-01;2018;RREO;1;MT;5103403;585367;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;3531813.1;10;5;510340;sim;Cuiabá;51
