data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-09-01;2017;RREO;4;ES;3205309;359555;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121863401.89;9;5;320530;sim;Vitória;32
2016-10-01;2017;RREO;4;ES;3205309;359555;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);116064481.32;10;5;320530;sim;Vitória;32
2016-11-01;2017;RREO;4;ES;3205309;359555;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);129427796.71;11;6;320530;sim;Vitória;32
2016-12-01;2017;RREO;4;ES;3205309;359555;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);158584228.07;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;4;ES;3205309;359555;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);113894165.69;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;4;ES;3205309;359555;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);119941396.74;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;4;ES;3205309;359555;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);177583822.36;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;4;ES;3205309;359555;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);116033591.88;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;4;ES;3205309;359555;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);131409959.92;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;4;ES;3205309;359555;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126887175.14;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;4;ES;3205309;359555;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);138651108.14;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;4;ES;3205309;359555;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126646831.63;8;4;320530;sim;Vitória;32
2016-09-01;2017;RREO;4;ES;3205309;359555;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;41336727.52;9;5;320530;sim;Vitória;32
2016-10-01;2017;RREO;4;ES;3205309;359555;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;42909841.19;10;5;320530;sim;Vitória;32
2016-11-01;2017;RREO;4;ES;3205309;359555;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;44222704.86;11;6;320530;sim;Vitória;32
2016-12-01;2017;RREO;4;ES;3205309;359555;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;50666080.82;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;4;ES;3205309;359555;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;35598341.26;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;4;ES;3205309;359555;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;37565193.23;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;4;ES;3205309;359555;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;97760686.92;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;4;ES;3205309;359555;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;39921657.49;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;4;ES;3205309;359555;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;47239263.73;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;4;ES;3205309;359555;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;44040982.68;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;4;ES;3205309;359555;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;44787365.5;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;4;ES;3205309;359555;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;45074122.81;8;4;320530;sim;Vitória;32
2016-09-01;2017;RREO;4;ES;3205309;359555;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2571238.35;9;5;320530;sim;Vitória;32
2016-10-01;2017;RREO;4;ES;3205309;359555;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2688344.0;10;5;320530;sim;Vitória;32
2016-11-01;2017;RREO;4;ES;3205309;359555;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2700319.73;11;6;320530;sim;Vitória;32
2016-12-01;2017;RREO;4;ES;3205309;359555;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3491528.71;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;4;ES;3205309;359555;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10416.17;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;4;ES;3205309;359555;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;927427.42;2;1;320530;sim;Vitória;32
