data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-01-01;2019;RREO;6;TO;1721000;291855;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);86196607.7;1;1;172100;sim;Palmas;17
2019-02-01;2019;RREO;6;TO;1721000;291855;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);88078664.39;2;1;172100;sim;Palmas;17
2019-03-01;2019;RREO;6;TO;1721000;291855;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);107503420.04;3;2;172100;sim;Palmas;17
2019-04-01;2019;RREO;6;TO;1721000;291855;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);87580141.85;4;2;172100;sim;Palmas;17
2019-05-01;2019;RREO;6;TO;1721000;291855;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);88414735.59;5;3;172100;sim;Palmas;17
2019-06-01;2019;RREO;6;TO;1721000;291855;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);84633714.14;6;3;172100;sim;Palmas;17
2019-07-01;2019;RREO;6;TO;1721000;291855;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);99116058.3;7;4;172100;sim;Palmas;17
2019-08-01;2019;RREO;6;TO;1721000;291855;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);84060177.3;8;4;172100;sim;Palmas;17
2019-09-01;2019;RREO;6;TO;1721000;291855;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);90867257.05;9;5;172100;sim;Palmas;17
2019-10-01;2019;RREO;6;TO;1721000;291855;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);123755195.02;10;5;172100;sim;Palmas;17
