data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-11-01;2021;RREO;5;BA;2927408;2886698;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);576333578.13;11;6;292740;sim;Salvador;29
2020-12-01;2021;RREO;5;BA;2927408;2886698;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);746557022.75;12;6;292740;sim;Salvador;29
2021-01-01;2021;RREO;5;BA;2927408;2886698;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);516737262.26;1;1;292740;sim;Salvador;29
2021-02-01;2021;RREO;5;BA;2927408;2886698;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);819631753.28;2;1;292740;sim;Salvador;29
2021-03-01;2021;RREO;5;BA;2927408;2886698;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);618695238.0;3;2;292740;sim;Salvador;29
2021-04-01;2021;RREO;5;BA;2927408;2886698;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);525132046.37;4;2;292740;sim;Salvador;29
2021-05-01;2021;RREO;5;BA;2927408;2886698;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);591422686.35;5;3;292740;sim;Salvador;29
2021-06-01;2021;RREO;5;BA;2927408;2886698;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);574979382.53;6;3;292740;sim;Salvador;29
2021-07-01;2021;RREO;5;BA;2927408;2886698;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);629500266.06;7;4;292740;sim;Salvador;29
2021-08-01;2021;RREO;5;BA;2927408;2886698;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);646149003.57;8;4;292740;sim;Salvador;29
2021-09-01;2021;RREO;5;BA;2927408;2886698;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);614951613.89;9;5;292740;sim;Salvador;29
2021-10-01;2021;RREO;5;BA;2927408;2886698;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);624317295.51;10;5;292740;sim;Salvador;29
2020-11-01;2021;RREO;5;BA;2927408;2886698;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;232080788.98;11;6;292740;sim;Salvador;29
2020-12-01;2021;RREO;5;BA;2927408;2886698;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;283907074.47;12;6;292740;sim;Salvador;29
2021-01-01;2021;RREO;5;BA;2927408;2886698;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;184620183.95;1;1;292740;sim;Salvador;29
2021-02-01;2021;RREO;5;BA;2927408;2886698;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;427889338.94;2;1;292740;sim;Salvador;29
2021-03-01;2021;RREO;5;BA;2927408;2886698;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;254194204.25;3;2;292740;sim;Salvador;29
2021-04-01;2021;RREO;5;BA;2927408;2886698;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;180318446.38;4;2;292740;sim;Salvador;29
2021-05-01;2021;RREO;5;BA;2927408;2886698;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;192971451.67;5;3;292740;sim;Salvador;29
