data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-05-01;2015;RREO;2;PR;4106902;1864416;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);529071170.73;5;3;410690;sim;Curitiba;41
2014-06-01;2015;RREO;2;PR;4106902;1864416;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);474141357.19;6;3;410690;sim;Curitiba;41
2014-07-01;2015;RREO;2;PR;4106902;1864416;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);512742644.6;7;4;410690;sim;Curitiba;41
2014-08-01;2015;RREO;2;PR;4106902;1864416;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);512851179.46;8;4;410690;sim;Curitiba;41
2014-09-01;2015;RREO;2;PR;4106902;1864416;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);479367012.15;9;5;410690;sim;Curitiba;41
2014-10-01;2015;RREO;2;PR;4106902;1864416;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);497880698.19;10;5;410690;sim;Curitiba;41
2014-11-01;2015;RREO;2;PR;4106902;1864416;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);505377087.22;11;6;410690;sim;Curitiba;41
2014-12-01;2015;RREO;2;PR;4106902;1864416;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);598200282.55;12;6;410690;sim;Curitiba;41
2015-01-01;2015;RREO;2;PR;4106902;1864416;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);507835323.21;1;1;410690;sim;Curitiba;41
2015-02-01;2015;RREO;2;PR;4106902;1864416;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);651770040.74;2;1;410690;sim;Curitiba;41
2015-03-01;2015;RREO;2;PR;4106902;1864416;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);537151432.95;3;2;410690;sim;Curitiba;41
2015-04-01;2015;RREO;2;PR;4106902;1864416;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);692032777.28;4;2;410690;sim;Curitiba;41
2014-05-01;2015;RREO;2;PR;4106902;1864416;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;153481042.12;5;3;410690;sim;Curitiba;41
2014-06-01;2015;RREO;2;PR;4106902;1864416;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;151787402.42;6;3;410690;sim;Curitiba;41
2014-07-01;2015;RREO;2;PR;4106902;1864416;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;154521191.27;7;4;410690;sim;Curitiba;41
2014-08-01;2015;RREO;2;PR;4106902;1864416;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;151913813.75;8;4;410690;sim;Curitiba;41
2014-09-01;2015;RREO;2;PR;4106902;1864416;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;153589205.34;9;5;410690;sim;Curitiba;41
2014-10-01;2015;RREO;2;PR;4106902;1864416;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;154998964.15;10;5;410690;sim;Curitiba;41
2014-11-01;2015;RREO;2;PR;4106902;1864416;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;152318913.46;11;6;410690;sim;Curitiba;41
2014-12-01;2015;RREO;2;PR;4106902;1864416;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;158916225.67;12;6;410690;sim;Curitiba;41
2015-01-01;2015;RREO;2;PR;4106902;1864416;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;145169891.33;1;1;410690;sim;Curitiba;41
2015-02-01;2015;RREO;2;PR;4106902;1864416;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;360146922.76;2;1;410690;sim;Curitiba;41
2015-03-01;2015;RREO;2;PR;4106902;1864416;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;180624026.28;3;2;410690;sim;Curitiba;41
2015-04-01;2015;RREO;2;PR;4106902;1864416;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;168464248.27;4;2;410690;sim;Curitiba;41
2014-05-01;2015;RREO;2;PR;4106902;1864416;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;23373509.11;5;3;410690;sim;Curitiba;41
2014-06-01;2015;RREO;2;PR;4106902;1864416;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;23501437.59;6;3;410690;sim;Curitiba;41
2014-07-01;2015;RREO;2;PR;4106902;1864416;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;25256664.52;7;4;410690;sim;Curitiba;41
2014-08-01;2015;RREO;2;PR;4106902;1864416;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;23339176.15;8;4;410690;sim;Curitiba;41
2014-09-01;2015;RREO;2;PR;4106902;1864416;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;24829059.52;9;5;410690;sim;Curitiba;41
