data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-01-01;2018;RREO;6;RN;2408102;877662;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);216533455.75;1;1;240810;sim;Natal;24
2018-02-01;2018;RREO;6;RN;2408102;877662;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);206665864.51;2;1;240810;sim;Natal;24
2018-03-01;2018;RREO;6;RN;2408102;877662;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);162033642.29;3;2;240810;sim;Natal;24
2018-04-01;2018;RREO;6;RN;2408102;877662;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);168959493.32;4;2;240810;sim;Natal;24
2018-05-01;2018;RREO;6;RN;2408102;877662;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);175210507.4;5;3;240810;sim;Natal;24
2018-06-01;2018;RREO;6;RN;2408102;877662;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);156601180.03;6;3;240810;sim;Natal;24
2018-07-01;2018;RREO;6;RN;2408102;877662;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);194635255.7;7;4;240810;sim;Natal;24
2018-08-01;2018;RREO;6;RN;2408102;877662;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);164002366.52;8;4;240810;sim;Natal;24
2018-09-01;2018;RREO;6;RN;2408102;877662;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);164558937.1;9;5;240810;sim;Natal;24
2018-10-01;2018;RREO;6;RN;2408102;877662;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);160579938.54;10;5;240810;sim;Natal;24
2018-11-01;2018;RREO;6;RN;2408102;877662;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);168072458.64;11;6;240810;sim;Natal;24
2018-12-01;2018;RREO;6;RN;2408102;877662;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);261034841.1;12;6;240810;sim;Natal;24
2018-01-01;2018;RREO;6;RN;2408102;877662;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;93414731.73;1;1;240810;sim;Natal;24
2018-02-01;2018;RREO;6;RN;2408102;877662;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;91295422.12;2;1;240810;sim;Natal;24
2018-03-01;2018;RREO;6;RN;2408102;877662;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;55276918.87;3;2;240810;sim;Natal;24
2018-04-01;2018;RREO;6;RN;2408102;877662;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;51295000.38;4;2;240810;sim;Natal;24
2018-05-01;2018;RREO;6;RN;2408102;877662;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;49278648.94;5;3;240810;sim;Natal;24
2018-06-01;2018;RREO;6;RN;2408102;877662;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42629529.8;6;3;240810;sim;Natal;24
2018-07-01;2018;RREO;6;RN;2408102;877662;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59584563.74;7;4;240810;sim;Natal;24
2018-08-01;2018;RREO;6;RN;2408102;877662;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53165595.61;8;4;240810;sim;Natal;24
2018-09-01;2018;RREO;6;RN;2408102;877662;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;57068441.05;9;5;240810;sim;Natal;24
2018-10-01;2018;RREO;6;RN;2408102;877662;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42459322.01;10;5;240810;sim;Natal;24
2018-11-01;2018;RREO;6;RN;2408102;877662;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;58991690.11;11;6;240810;sim;Natal;24
2018-12-01;2018;RREO;6;RN;2408102;877662;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;52296406.4;12;6;240810;sim;Natal;24
2018-01-01;2018;RREO;6;RN;2408102;877662;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;37242907.85;1;1;240810;sim;Natal;24
2018-02-01;2018;RREO;6;RN;2408102;877662;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;34848830.89;2;1;240810;sim;Natal;24
2018-03-01;2018;RREO;6;RN;2408102;877662;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8966471.98;3;2;240810;sim;Natal;24
2018-04-01;2018;RREO;6;RN;2408102;877662;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8855294.89;4;2;240810;sim;Natal;24
2018-05-01;2018;RREO;6;RN;2408102;877662;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8685380.05;5;3;240810;sim;Natal;24
2018-06-01;2018;RREO;6;RN;2408102;877662;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7533554.24;6;3;240810;sim;Natal;24
2018-07-01;2018;RREO;6;RN;2408102;877662;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9454169.67;7;4;240810;sim;Natal;24
2018-08-01;2018;RREO;6;RN;2408102;877662;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9172018.67;8;4;240810;sim;Natal;24
2018-09-01;2018;RREO;6;RN;2408102;877662;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9678819.09;9;5;240810;sim;Natal;24
2018-10-01;2018;RREO;6;RN;2408102;877662;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7262555.83;10;5;240810;sim;Natal;24
2018-11-01;2018;RREO;6;RN;2408102;877662;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7967343.13;11;6;240810;sim;Natal;24
2018-12-01;2018;RREO;6;RN;2408102;877662;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6232731.0;12;6;240810;sim;Natal;24
2018-01-01;2018;RREO;6;RN;2408102;877662;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27802941.7;1;1;240810;sim;Natal;24
2018-02-01;2018;RREO;6;RN;2408102;877662;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26409934.0;2;1;240810;sim;Natal;24
2018-03-01;2018;RREO;6;RN;2408102;877662;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;28476109.36;3;2;240810;sim;Natal;24
2018-04-01;2018;RREO;6;RN;2408102;877662;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29025147.31;4;2;240810;sim;Natal;24
2018-05-01;2018;RREO;6;RN;2408102;877662;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;28108315.01;5;3;240810;sim;Natal;24
2018-06-01;2018;RREO;6;RN;2408102;877662;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;24211701.68;6;3;240810;sim;Natal;24
2018-07-01;2018;RREO;6;RN;2408102;877662;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33354927.13;7;4;240810;sim;Natal;24
2018-08-01;2018;RREO;6;RN;2408102;877662;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30315409.82;8;4;240810;sim;Natal;24
2018-09-01;2018;RREO;6;RN;2408102;877662;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34506820.98;9;5;240810;sim;Natal;24
2018-10-01;2018;RREO;6;RN;2408102;877662;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;24907353.98;10;5;240810;sim;Natal;24
2018-11-01;2018;RREO;6;RN;2408102;877662;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36857053.77;11;6;240810;sim;Natal;24
2018-12-01;2018;RREO;6;RN;2408102;877662;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33789086.9;12;6;240810;sim;Natal;24
2018-01-01;2018;RREO;6;RN;2408102;877662;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4512772.98;1;1;240810;sim;Natal;24
2018-02-01;2018;RREO;6;RN;2408102;877662;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3384154.62;2;1;240810;sim;Natal;24
2018-03-01;2018;RREO;6;RN;2408102;877662;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3675183.17;3;2;240810;sim;Natal;24
2018-04-01;2018;RREO;6;RN;2408102;877662;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3217614.9;4;2;240810;sim;Natal;24
2018-05-01;2018;RREO;6;RN;2408102;877662;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3484443.76;5;3;240810;sim;Natal;24
2018-06-01;2018;RREO;6;RN;2408102;877662;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2977238.58;6;3;240810;sim;Natal;24
2018-07-01;2018;RREO;6;RN;2408102;877662;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4784491.84;7;4;240810;sim;Natal;24
2018-08-01;2018;RREO;6;RN;2408102;877662;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4595820.38;8;4;240810;sim;Natal;24
