data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-07-01;2016;RREO;3;AL;2704302;1013773;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145431785.85;7;4;270430;sim;Maceió;27
2015-08-01;2016;RREO;3;AL;2704302;1013773;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);141253825.36;8;4;270430;sim;Maceió;27
2015-09-01;2016;RREO;3;AL;2704302;1013773;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126386321.54;9;5;270430;sim;Maceió;27
2015-10-01;2016;RREO;3;AL;2704302;1013773;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);131916926.39;10;5;270430;sim;Maceió;27
2015-11-01;2016;RREO;3;AL;2704302;1013773;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);132616214.72;11;6;270430;sim;Maceió;27
2015-12-01;2016;RREO;3;AL;2704302;1013773;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);229448099.21;12;6;270430;sim;Maceió;27
2016-01-01;2016;RREO;3;AL;2704302;1013773;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);142009507.18;1;1;270430;sim;Maceió;27
2016-02-01;2016;RREO;3;AL;2704302;1013773;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);147418416.38;2;1;270430;sim;Maceió;27
2016-03-01;2016;RREO;3;AL;2704302;1013773;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);184700847.91;3;2;270430;sim;Maceió;27
2016-04-01;2016;RREO;3;AL;2704302;1013773;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);173964075.03;4;2;270430;sim;Maceió;27
2016-05-01;2016;RREO;3;AL;2704302;1013773;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);166653756.92;5;3;270430;sim;Maceió;27
2016-06-01;2016;RREO;3;AL;2704302;1013773;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);143640597.15;6;3;270430;sim;Maceió;27
2015-07-01;2016;RREO;3;AL;2704302;1013773;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;27335130.03;7;4;270430;sim;Maceió;27
2015-08-01;2016;RREO;3;AL;2704302;1013773;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;25174122.11;8;4;270430;sim;Maceió;27
2015-09-01;2016;RREO;3;AL;2704302;1013773;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;28079748.94;9;5;270430;sim;Maceió;27
2015-10-01;2016;RREO;3;AL;2704302;1013773;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;24347775.62;10;5;270430;sim;Maceió;27
2015-11-01;2016;RREO;3;AL;2704302;1013773;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;25441204.97;11;6;270430;sim;Maceió;27
2015-12-01;2016;RREO;3;AL;2704302;1013773;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;69473473.98;12;6;270430;sim;Maceió;27
2016-01-01;2016;RREO;3;AL;2704302;1013773;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;18054975.96;1;1;270430;sim;Maceió;27
2016-02-01;2016;RREO;3;AL;2704302;1013773;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;19904433.92;2;1;270430;sim;Maceió;27
2016-03-01;2016;RREO;3;AL;2704302;1013773;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;75198471.08;3;2;270430;sim;Maceió;27
2016-04-01;2016;RREO;3;AL;2704302;1013773;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;50479374.03;4;2;270430;sim;Maceió;27
2016-05-01;2016;RREO;3;AL;2704302;1013773;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;32430891.31;5;3;270430;sim;Maceió;27
2016-06-01;2016;RREO;3;AL;2704302;1013773;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;27190561.35;6;3;270430;sim;Maceió;27
2015-07-01;2016;RREO;3;AL;2704302;1013773;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5163466.98;7;4;270430;sim;Maceió;27
2015-08-01;2016;RREO;3;AL;2704302;1013773;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4037472.46;8;4;270430;sim;Maceió;27
2015-09-01;2016;RREO;3;AL;2704302;1013773;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4343147.25;9;5;270430;sim;Maceió;27
2015-10-01;2016;RREO;3;AL;2704302;1013773;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4164203.46;10;5;270430;sim;Maceió;27
2015-11-01;2016;RREO;3;AL;2704302;1013773;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3966541.66;11;6;270430;sim;Maceió;27
2015-12-01;2016;RREO;3;AL;2704302;1013773;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6688242.78;12;6;270430;sim;Maceió;27
2016-01-01;2016;RREO;3;AL;2704302;1013773;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;276995.51;1;1;270430;sim;Maceió;27
2016-02-01;2016;RREO;3;AL;2704302;1013773;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1817542.75;2;1;270430;sim;Maceió;27
2016-03-01;2016;RREO;3;AL;2704302;1013773;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;43373722.74;3;2;270430;sim;Maceió;27
2016-04-01;2016;RREO;3;AL;2704302;1013773;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8894327.66;4;2;270430;sim;Maceió;27
2016-05-01;2016;RREO;3;AL;2704302;1013773;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5513848.26;5;3;270430;sim;Maceió;27
2016-06-01;2016;RREO;3;AL;2704302;1013773;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5164928.8;6;3;270430;sim;Maceió;27
2015-07-01;2016;RREO;3;AL;2704302;1013773;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;13715182.65;7;4;270430;sim;Maceió;27
2015-08-01;2016;RREO;3;AL;2704302;1013773;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14539968.7;8;4;270430;sim;Maceió;27
2015-09-01;2016;RREO;3;AL;2704302;1013773;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14167449.41;9;5;270430;sim;Maceió;27
2015-10-01;2016;RREO;3;AL;2704302;1013773;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14099221.48;10;5;270430;sim;Maceió;27
2015-11-01;2016;RREO;3;AL;2704302;1013773;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15213426.74;11;6;270430;sim;Maceió;27
2015-12-01;2016;RREO;3;AL;2704302;1013773;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17280290.52;12;6;270430;sim;Maceió;27
2016-01-01;2016;RREO;3;AL;2704302;1013773;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14937324.36;1;1;270430;sim;Maceió;27
2016-02-01;2016;RREO;3;AL;2704302;1013773;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14962123.69;2;1;270430;sim;Maceió;27
2016-03-01;2016;RREO;3;AL;2704302;1013773;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15549378.54;3;2;270430;sim;Maceió;27
2016-04-01;2016;RREO;3;AL;2704302;1013773;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15006217.91;4;2;270430;sim;Maceió;27
2016-05-01;2016;RREO;3;AL;2704302;1013773;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15820749.23;5;3;270430;sim;Maceió;27
2016-06-01;2016;RREO;3;AL;2704302;1013773;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15501367.97;6;3;270430;sim;Maceió;27
2015-07-01;2016;RREO;3;AL;2704302;1013773;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1987838.21;7;4;270430;sim;Maceió;27
2015-08-01;2016;RREO;3;AL;2704302;1013773;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1882780.85;8;4;270430;sim;Maceió;27
2015-09-01;2016;RREO;3;AL;2704302;1013773;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2160947.49;9;5;270430;sim;Maceió;27
2015-10-01;2016;RREO;3;AL;2704302;1013773;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1725704.92;10;5;270430;sim;Maceió;27
2015-11-01;2016;RREO;3;AL;2704302;1013773;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1784172.72;11;6;270430;sim;Maceió;27
2015-12-01;2016;RREO;3;AL;2704302;1013773;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1863691.46;12;6;270430;sim;Maceió;27
2016-01-01;2016;RREO;3;AL;2704302;1013773;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1927516.98;1;1;270430;sim;Maceió;27
2016-02-01;2016;RREO;3;AL;2704302;1013773;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1638839.32;2;1;270430;sim;Maceió;27
2016-03-01;2016;RREO;3;AL;2704302;1013773;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2739510.79;3;2;270430;sim;Maceió;27
2016-04-01;2016;RREO;3;AL;2704302;1013773;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1873950.9;4;2;270430;sim;Maceió;27
2016-05-01;2016;RREO;3;AL;2704302;1013773;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2403914.11;5;3;270430;sim;Maceió;27
2016-06-01;2016;RREO;3;AL;2704302;1013773;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1620172.2;6;3;270430;sim;Maceió;27
2015-07-01;2016;RREO;3;AL;2704302;1013773;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2813296.75;7;4;270430;sim;Maceió;27
2015-08-01;2016;RREO;3;AL;2704302;1013773;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1027069.54;8;4;270430;sim;Maceió;27
2015-09-01;2016;RREO;3;AL;2704302;1013773;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1680035.43;9;5;270430;sim;Maceió;27
2015-10-01;2016;RREO;3;AL;2704302;1013773;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1941622.87;10;5;270430;sim;Maceió;27
2015-11-01;2016;RREO;3;AL;2704302;1013773;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1684291.02;11;6;270430;sim;Maceió;27
2015-12-01;2016;RREO;3;AL;2704302;1013773;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;40458039.93;12;6;270430;sim;Maceió;27
2016-01-01;2016;RREO;3;AL;2704302;1013773;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;29950.83;1;1;270430;sim;Maceió;27
2016-02-01;2016;RREO;3;AL;2704302;1013773;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;67923.28;2;1;270430;sim;Maceió;27
2016-03-01;2016;RREO;3;AL;2704302;1013773;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3855281.67;3;2;270430;sim;Maceió;27
2016-04-01;2016;RREO;3;AL;2704302;1013773;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;19044134.95;4;2;270430;sim;Maceió;27
