data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-01-01;2017;RREO;6;RS;4314902;1481019;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);619163067.66;1;1;431490;sim;Porto Alegre;43
2017-02-01;2017;RREO;6;RS;4314902;1481019;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);457823434.54;2;1;431490;sim;Porto Alegre;43
2017-03-01;2017;RREO;6;RS;4314902;1481019;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);433077693.42;3;2;431490;sim;Porto Alegre;43
2017-04-01;2017;RREO;6;RS;4314902;1481019;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);501334093.05;4;2;431490;sim;Porto Alegre;43
2017-05-01;2017;RREO;6;RS;4314902;1481019;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);466318889.01;5;3;431490;sim;Porto Alegre;43
2017-06-01;2017;RREO;6;RS;4314902;1481019;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);426658445.05;6;3;431490;sim;Porto Alegre;43
2017-07-01;2017;RREO;6;RS;4314902;1481019;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);436652659.32;7;4;431490;sim;Porto Alegre;43
2017-08-01;2017;RREO;6;RS;4314902;1481019;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);456524446.24;8;4;431490;sim;Porto Alegre;43
2017-09-01;2017;RREO;6;RS;4314902;1481019;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);405637036.01;9;5;431490;sim;Porto Alegre;43
2017-10-01;2017;RREO;6;RS;4314902;1481019;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);508911804.51;10;5;431490;sim;Porto Alegre;43
2017-11-01;2017;RREO;6;RS;4314902;1481019;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);419341847.77;11;6;431490;sim;Porto Alegre;43
2017-12-01;2017;RREO;6;RS;4314902;1481019;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);683528333.24;12;6;431490;sim;Porto Alegre;43
2017-01-01;2017;RREO;6;RS;4314902;1481019;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;285651703.68;1;1;431490;sim;Porto Alegre;43
2017-02-01;2017;RREO;6;RS;4314902;1481019;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;181263661.08;2;1;431490;sim;Porto Alegre;43
2017-03-01;2017;RREO;6;RS;4314902;1481019;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;139424189.82;3;2;431490;sim;Porto Alegre;43
2017-04-01;2017;RREO;6;RS;4314902;1481019;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;136646747.13;4;2;431490;sim;Porto Alegre;43
2017-05-01;2017;RREO;6;RS;4314902;1481019;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;137914152.39;5;3;431490;sim;Porto Alegre;43
2017-06-01;2017;RREO;6;RS;4314902;1481019;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;139869750.66;6;3;431490;sim;Porto Alegre;43
2017-07-01;2017;RREO;6;RS;4314902;1481019;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;146668737.71;7;4;431490;sim;Porto Alegre;43
2017-08-01;2017;RREO;6;RS;4314902;1481019;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;146695630.03;8;4;431490;sim;Porto Alegre;43
