data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-05-01;2019;RREO;2;SP;3550308;12176866;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4405208062.52;5;3;355030;sim;São Paulo;35
2018-06-01;2019;RREO;2;SP;3550308;12176866;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3968629916.27;6;3;355030;sim;São Paulo;35
2018-07-01;2019;RREO;2;SP;3550308;12176866;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4445593481.71;7;4;355030;sim;São Paulo;35
2018-08-01;2019;RREO;2;SP;3550308;12176866;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4052769170.23;8;4;355030;sim;São Paulo;35
2018-09-01;2019;RREO;2;SP;3550308;12176866;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4042659902.0;9;5;355030;sim;São Paulo;35
2018-10-01;2019;RREO;2;SP;3550308;12176866;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4168745265.54;10;5;355030;sim;São Paulo;35
2018-11-01;2019;RREO;2;SP;3550308;12176866;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4045990269.44;11;6;355030;sim;São Paulo;35
2018-12-01;2019;RREO;2;SP;3550308;12176866;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4434447621.35;12;6;355030;sim;São Paulo;35
2019-01-01;2019;RREO;2;SP;3550308;12176866;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);5218538192.22;1;1;355030;sim;São Paulo;35
2019-02-01;2019;RREO;2;SP;3550308;12176866;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);6687019401.42;2;1;355030;sim;São Paulo;35
