data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-05-01;2022;RREO;2;RJ;3304557;6775561;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2039001078.69;5;3;330455;sim;Rio de Janeiro;33
2021-06-01;2022;RREO;2;RJ;3304557;6775561;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2067819925.7;6;3;330455;sim;Rio de Janeiro;33
2021-07-01;2022;RREO;2;RJ;3304557;6775561;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2264241829.76;7;4;330455;sim;Rio de Janeiro;33
2021-08-01;2022;RREO;2;RJ;3304557;6775561;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4829030671.57;8;4;330455;sim;Rio de Janeiro;33
2021-09-01;2022;RREO;2;RJ;3304557;6775561;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3058660202.89;9;5;330455;sim;Rio de Janeiro;33
2021-10-01;2022;RREO;2;RJ;3304557;6775561;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2229837287.49;10;5;330455;sim;Rio de Janeiro;33
2021-11-01;2022;RREO;2;RJ;3304557;6775561;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2849917205.01;11;6;330455;sim;Rio de Janeiro;33
2021-12-01;2022;RREO;2;RJ;3304557;6775561;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3257014748.06;12;6;330455;sim;Rio de Janeiro;33
2022-01-01;2022;RREO;2;RJ;3304557;6775561;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2522337964.92;1;1;330455;sim;Rio de Janeiro;33
2022-02-01;2022;RREO;2;RJ;3304557;6775561;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4483022092.53;2;1;330455;sim;Rio de Janeiro;33
2022-03-01;2022;RREO;2;RJ;3304557;6775561;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2478394099.26;3;2;330455;sim;Rio de Janeiro;33
2022-04-01;2022;RREO;2;RJ;3304557;6775561;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2290127425.72;4;2;330455;sim;Rio de Janeiro;33
2021-05-01;2022;RREO;2;RJ;3304557;6775561;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;957189925.69;5;3;330455;sim;Rio de Janeiro;33
2021-06-01;2022;RREO;2;RJ;3304557;6775561;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;963145418.38;6;3;330455;sim;Rio de Janeiro;33
2021-07-01;2022;RREO;2;RJ;3304557;6775561;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1164914983.92;7;4;330455;sim;Rio de Janeiro;33
2021-08-01;2022;RREO;2;RJ;3304557;6775561;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1012684733.76;8;4;330455;sim;Rio de Janeiro;33
2021-09-01;2022;RREO;2;RJ;3304557;6775561;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1052298553.07;9;5;330455;sim;Rio de Janeiro;33
2021-10-01;2022;RREO;2;RJ;3304557;6775561;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1034412732.07;10;5;330455;sim;Rio de Janeiro;33
2021-11-01;2022;RREO;2;RJ;3304557;6775561;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1001484075.29;11;6;330455;sim;Rio de Janeiro;33
2021-12-01;2022;RREO;2;RJ;3304557;6775561;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1458162529.04;12;6;330455;sim;Rio de Janeiro;33
2022-01-01;2022;RREO;2;RJ;3304557;6775561;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1243661509.73;1;1;330455;sim;Rio de Janeiro;33
2022-02-01;2022;RREO;2;RJ;3304557;6775561;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;2523363215.25;2;1;330455;sim;Rio de Janeiro;33
