data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-05-01;2019;RREO;2;SE;2800308;648939;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);138409340.46;5;3;280030;sim;Aracaju;28
2018-06-01;2019;RREO;2;SE;2800308;648939;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);133464715.52;6;3;280030;sim;Aracaju;28
2018-07-01;2019;RREO;2;SE;2800308;648939;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);153379571.57;7;4;280030;sim;Aracaju;28
2018-08-01;2019;RREO;2;SE;2800308;648939;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);135572639.35;8;4;280030;sim;Aracaju;28
2018-09-01;2019;RREO;2;SE;2800308;648939;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);118773626.9;9;5;280030;sim;Aracaju;28
2018-10-01;2019;RREO;2;SE;2800308;648939;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);158499923.91;10;5;280030;sim;Aracaju;28
2018-11-01;2019;RREO;2;SE;2800308;648939;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);131521271.26;11;6;280030;sim;Aracaju;28
2018-12-01;2019;RREO;2;SE;2800308;648939;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);183590046.63;12;6;280030;sim;Aracaju;28
2019-01-01;2019;RREO;2;SE;2800308;648939;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);227751211.2;1;1;280030;sim;Aracaju;28
2019-02-01;2019;RREO;2;SE;2800308;648939;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);157024693.3;2;1;280030;sim;Aracaju;28
2019-03-01;2019;RREO;2;SE;2800308;648939;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);157203285.31;3;2;280030;sim;Aracaju;28
2019-04-01;2019;RREO;2;SE;2800308;648939;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145026159.1;4;2;280030;sim;Aracaju;28
2018-05-01;2019;RREO;2;SE;2800308;648939;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;46087944.41;5;3;280030;sim;Aracaju;28
2018-06-01;2019;RREO;2;SE;2800308;648939;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;44376040.76;6;3;280030;sim;Aracaju;28
2018-07-01;2019;RREO;2;SE;2800308;648939;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;45528327.86;7;4;280030;sim;Aracaju;28
2018-08-01;2019;RREO;2;SE;2800308;648939;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;51366355.05;8;4;280030;sim;Aracaju;28
2018-09-01;2019;RREO;2;SE;2800308;648939;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;37737183.32;9;5;280030;sim;Aracaju;28
2018-10-01;2019;RREO;2;SE;2800308;648939;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;40382483.99;10;5;280030;sim;Aracaju;28
2018-11-01;2019;RREO;2;SE;2800308;648939;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;36800180.13;11;6;280030;sim;Aracaju;28
2018-12-01;2019;RREO;2;SE;2800308;648939;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53877659.58;12;6;280030;sim;Aracaju;28
2019-01-01;2019;RREO;2;SE;2800308;648939;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;106298472.62;1;1;280030;sim;Aracaju;28
2019-02-01;2019;RREO;2;SE;2800308;648939;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;53235651.76;2;1;280030;sim;Aracaju;28
2019-03-01;2019;RREO;2;SE;2800308;648939;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;57138905.87;3;2;280030;sim;Aracaju;28
2019-04-01;2019;RREO;2;SE;2800308;648939;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;50196966.83;4;2;280030;sim;Aracaju;28
2018-05-01;2019;RREO;2;SE;2800308;648939;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14277380.56;5;3;280030;sim;Aracaju;28
2018-06-01;2019;RREO;2;SE;2800308;648939;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13195209.27;6;3;280030;sim;Aracaju;28
2018-07-01;2019;RREO;2;SE;2800308;648939;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12980623.37;7;4;280030;sim;Aracaju;28
2018-08-01;2019;RREO;2;SE;2800308;648939;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10285729.1;8;4;280030;sim;Aracaju;28
2018-09-01;2019;RREO;2;SE;2800308;648939;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7283854.86;9;5;280030;sim;Aracaju;28
2018-10-01;2019;RREO;2;SE;2800308;648939;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6628070.1;10;5;280030;sim;Aracaju;28
2018-11-01;2019;RREO;2;SE;2800308;648939;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5552628.77;11;6;280030;sim;Aracaju;28
2018-12-01;2019;RREO;2;SE;2800308;648939;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12515492.88;12;6;280030;sim;Aracaju;28
2019-01-01;2019;RREO;2;SE;2800308;648939;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;71149499.8;1;1;280030;sim;Aracaju;28
2019-02-01;2019;RREO;2;SE;2800308;648939;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19235417.72;2;1;280030;sim;Aracaju;28
2019-03-01;2019;RREO;2;SE;2800308;648939;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20381823.57;3;2;280030;sim;Aracaju;28
2019-04-01;2019;RREO;2;SE;2800308;648939;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17479891.45;4;2;280030;sim;Aracaju;28
2018-05-01;2019;RREO;2;SE;2800308;648939;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21076074.49;5;3;280030;sim;Aracaju;28
2018-06-01;2019;RREO;2;SE;2800308;648939;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20775948.28;6;3;280030;sim;Aracaju;28
2018-07-01;2019;RREO;2;SE;2800308;648939;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21168245.75;7;4;280030;sim;Aracaju;28
2018-08-01;2019;RREO;2;SE;2800308;648939;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;23795669.23;8;4;280030;sim;Aracaju;28
2018-09-01;2019;RREO;2;SE;2800308;648939;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21781417.79;9;5;280030;sim;Aracaju;28
2018-10-01;2019;RREO;2;SE;2800308;648939;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22346879.27;10;5;280030;sim;Aracaju;28
2018-11-01;2019;RREO;2;SE;2800308;648939;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22109031.54;11;6;280030;sim;Aracaju;28
2018-12-01;2019;RREO;2;SE;2800308;648939;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;25928440.36;12;6;280030;sim;Aracaju;28
2019-01-01;2019;RREO;2;SE;2800308;648939;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;24225455.8;1;1;280030;sim;Aracaju;28
2019-02-01;2019;RREO;2;SE;2800308;648939;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;23272017.68;2;1;280030;sim;Aracaju;28
2019-03-01;2019;RREO;2;SE;2800308;648939;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;23335656.85;3;2;280030;sim;Aracaju;28
2019-04-01;2019;RREO;2;SE;2800308;648939;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22734174.55;4;2;280030;sim;Aracaju;28
2018-05-01;2019;RREO;2;SE;2800308;648939;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3410112.75;5;3;280030;sim;Aracaju;28
2018-06-01;2019;RREO;2;SE;2800308;648939;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3202551.81;6;3;280030;sim;Aracaju;28
2018-07-01;2019;RREO;2;SE;2800308;648939;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3688068.48;7;4;280030;sim;Aracaju;28
2018-08-01;2019;RREO;2;SE;2800308;648939;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5075533.65;8;4;280030;sim;Aracaju;28
2018-09-01;2019;RREO;2;SE;2800308;648939;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3477351.33;9;5;280030;sim;Aracaju;28
2018-10-01;2019;RREO;2;SE;2800308;648939;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4921952.51;10;5;280030;sim;Aracaju;28
2018-11-01;2019;RREO;2;SE;2800308;648939;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2790866.77;11;6;280030;sim;Aracaju;28
2018-12-01;2019;RREO;2;SE;2800308;648939;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3494699.91;12;6;280030;sim;Aracaju;28
2019-01-01;2019;RREO;2;SE;2800308;648939;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3218753.73;1;1;280030;sim;Aracaju;28
2019-02-01;2019;RREO;2;SE;2800308;648939;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3403547.66;2;1;280030;sim;Aracaju;28
2019-03-01;2019;RREO;2;SE;2800308;648939;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3126048.69;3;2;280030;sim;Aracaju;28
2019-04-01;2019;RREO;2;SE;2800308;648939;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3257943.12;4;2;280030;sim;Aracaju;28
2018-05-01;2019;RREO;2;SE;2800308;648939;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6254706.11;5;3;280030;sim;Aracaju;28
2018-06-01;2019;RREO;2;SE;2800308;648939;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5503244.9;6;3;280030;sim;Aracaju;28
2018-07-01;2019;RREO;2;SE;2800308;648939;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6373611.04;7;4;280030;sim;Aracaju;28
2018-08-01;2019;RREO;2;SE;2800308;648939;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5252650.84;8;4;280030;sim;Aracaju;28
2018-09-01;2019;RREO;2;SE;2800308;648939;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2991469.77;9;5;280030;sim;Aracaju;28
2018-10-01;2019;RREO;2;SE;2800308;648939;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4631043.97;10;5;280030;sim;Aracaju;28
2018-11-01;2019;RREO;2;SE;2800308;648939;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4850725.7;11;6;280030;sim;Aracaju;28
2018-12-01;2019;RREO;2;SE;2800308;648939;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9132848.61;12;6;280030;sim;Aracaju;28
2019-01-01;2019;RREO;2;SE;2800308;648939;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5056153.32;1;1;280030;sim;Aracaju;28
2019-02-01;2019;RREO;2;SE;2800308;648939;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4921543.94;2;1;280030;sim;Aracaju;28
2019-03-01;2019;RREO;2;SE;2800308;648939;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5120364.43;3;2;280030;sim;Aracaju;28
2019-04-01;2019;RREO;2;SE;2800308;648939;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4811084.18;4;2;280030;sim;Aracaju;28
2018-05-01;2019;RREO;2;SE;2800308;648939;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1069670.5;5;3;280030;sim;Aracaju;28
2018-06-01;2019;RREO;2;SE;2800308;648939;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1699086.5;6;3;280030;sim;Aracaju;28
2018-07-01;2019;RREO;2;SE;2800308;648939;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1317779.22;7;4;280030;sim;Aracaju;28
2018-08-01;2019;RREO;2;SE;2800308;648939;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6956772.23;8;4;280030;sim;Aracaju;28
2018-09-01;2019;RREO;2;SE;2800308;648939;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2203089.57;9;5;280030;sim;Aracaju;28
2018-10-01;2019;RREO;2;SE;2800308;648939;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1854538.14;10;5;280030;sim;Aracaju;28
2018-11-01;2019;RREO;2;SE;2800308;648939;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1496927.35;11;6;280030;sim;Aracaju;28
2018-12-01;2019;RREO;2;SE;2800308;648939;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2806177.82;12;6;280030;sim;Aracaju;28
2019-01-01;2019;RREO;2;SE;2800308;648939;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2648609.97;1;1;280030;sim;Aracaju;28
