data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-07-01;2016;RREO;3;SE;2800308;632744;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);118124924.91;7;4;280030;sim;Aracaju;28
2015-08-01;2016;RREO;3;SE;2800308;632744;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);120611407.14;8;4;280030;sim;Aracaju;28
2015-09-01;2016;RREO;3;SE;2800308;632744;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);118597138.85;9;5;280030;sim;Aracaju;28
2015-10-01;2016;RREO;3;SE;2800308;632744;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);117214188.61;10;5;280030;sim;Aracaju;28
2015-11-01;2016;RREO;3;SE;2800308;632744;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);118487618.71;11;6;280030;sim;Aracaju;28
2015-12-01;2016;RREO;3;SE;2800308;632744;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);183835559.67;12;6;280030;sim;Aracaju;28
2016-01-01;2016;RREO;3;SE;2800308;632744;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);115588046.32;1;1;280030;sim;Aracaju;28
2016-02-01;2016;RREO;3;SE;2800308;632744;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);186351552.21;2;1;280030;sim;Aracaju;28
2016-03-01;2016;RREO;3;SE;2800308;632744;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);129680115.38;3;2;280030;sim;Aracaju;28
2016-04-01;2016;RREO;3;SE;2800308;632744;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);129177783.11;4;2;280030;sim;Aracaju;28
2016-05-01;2016;RREO;3;SE;2800308;632744;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);139919763.85;5;3;280030;sim;Aracaju;28
2016-06-01;2016;RREO;3;SE;2800308;632744;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);120126637.57;6;3;280030;sim;Aracaju;28
2015-07-01;2016;RREO;3;SE;2800308;632744;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;33029613.68;7;4;280030;sim;Aracaju;28
2015-08-01;2016;RREO;3;SE;2800308;632744;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;35800048.35;8;4;280030;sim;Aracaju;28
2015-09-01;2016;RREO;3;SE;2800308;632744;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;31999431.43;9;5;280030;sim;Aracaju;28
