data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-01-01;RREO;RN;2408102;896708;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);374748267.01;1;2022;1;240810;sim;Natal;24
2022-02-01;RREO;RN;2408102;896708;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);261340572.36;2;2022;1;240810;sim;Natal;24
2021-03-01;RREO;RN;2408102;896708;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;63372972.62;3;2021;2;240810;sim;Natal;24
2021-04-01;RREO;RN;2408102;896708;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;60213367.52;4;2021;2;240810;sim;Natal;24
2021-05-01;RREO;RN;2408102;896708;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;61904560.03;5;2021;3;240810;sim;Natal;24
2021-06-01;RREO;RN;2408102;896708;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;60729608.5;6;2021;3;240810;sim;Natal;24
2021-07-01;RREO;RN;2408102;896708;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;67096644.06;7;2021;4;240810;sim;Natal;24
2021-08-01;RREO;RN;2408102;896708;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;70613332.89;8;2021;4;240810;sim;Natal;24
2021-09-01;RREO;RN;2408102;896708;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;70175400.89;9;2021;5;240810;sim;Natal;24
2021-10-01;RREO;RN;2408102;896708;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;63971654.27;10;2021;5;240810;sim;Natal;24
2021-11-01;RREO;RN;2408102;896708;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;58910094.99;11;2021;6;240810;sim;Natal;24
2021-12-01;RREO;RN;2408102;896708;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;83978365.97;12;2021;6;240810;sim;Natal;24
2022-01-01;RREO;RN;2408102;896708;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;196703267.56;1;2022;1;240810;sim;Natal;24
2022-02-01;RREO;RN;2408102;896708;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;82699293.18;2;2022;1;240810;sim;Natal;24
2021-03-01;RREO;RN;2408102;896708;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13052868.04;3;2021;2;240810;sim;Natal;24
2021-04-01;RREO;RN;2408102;896708;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12128796.59;4;2021;2;240810;sim;Natal;24
2021-05-01;RREO;RN;2408102;896708;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13057727.53;5;2021;3;240810;sim;Natal;24
2021-06-01;RREO;RN;2408102;896708;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12865469.62;6;2021;3;240810;sim;Natal;24
2021-07-01;RREO;RN;2408102;896708;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13028199.06;7;2021;4;240810;sim;Natal;24
2021-08-01;RREO;RN;2408102;896708;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14086191.34;8;2021;4;240810;sim;Natal;24
2021-09-01;RREO;RN;2408102;896708;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12975272.12;9;2021;5;240810;sim;Natal;24
2021-10-01;RREO;RN;2408102;896708;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12444459.82;10;2021;5;240810;sim;Natal;24
2021-11-01;RREO;RN;2408102;896708;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9783644.09;11;2021;6;240810;sim;Natal;24
2021-12-01;RREO;RN;2408102;896708;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15614026.32;12;2021;6;240810;sim;Natal;24
2022-01-01;RREO;RN;2408102;896708;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;103054796.74;1;2022;1;240810;sim;Natal;24
2022-02-01;RREO;RN;2408102;896708;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;23250898.09;2;2022;1;240810;sim;Natal;24
2021-03-01;RREO;RN;2408102;896708;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29335456.81;3;2021;2;240810;sim;Natal;24
2021-04-01;RREO;RN;2408102;896708;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30961393.19;4;2021;2;240810;sim;Natal;24
2021-05-01;RREO;RN;2408102;896708;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30988278.3;5;2021;3;240810;sim;Natal;24
2021-06-01;RREO;RN;2408102;896708;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31259876.69;6;2021;3;240810;sim;Natal;24
2021-07-01;RREO;RN;2408102;896708;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34896999.62;7;2021;4;240810;sim;Natal;24
2021-08-01;RREO;RN;2408102;896708;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34925921.04;8;2021;4;240810;sim;Natal;24
2021-09-01;RREO;RN;2408102;896708;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;38357671.68;9;2021;5;240810;sim;Natal;24
2021-10-01;RREO;RN;2408102;896708;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36054047.36;10;2021;5;240810;sim;Natal;24
2021-11-01;RREO;RN;2408102;896708;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36028150.96;11;2021;6;240810;sim;Natal;24
2021-12-01;RREO;RN;2408102;896708;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;45326530.78;12;2021;6;240810;sim;Natal;24
2022-01-01;RREO;RN;2408102;896708;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;38408315.17;1;2022;1;240810;sim;Natal;24
2022-02-01;RREO;RN;2408102;896708;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39170302.79;2;2022;1;240810;sim;Natal;24
2021-03-01;RREO;RN;2408102;896708;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4003464.35;3;2021;2;240810;sim;Natal;24
2021-04-01;RREO;RN;2408102;896708;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5789853.72;4;2021;2;240810;sim;Natal;24
2021-05-01;RREO;RN;2408102;896708;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6198593.72;5;2021;3;240810;sim;Natal;24
2021-06-01;RREO;RN;2408102;896708;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5190698.2;6;2021;3;240810;sim;Natal;24
2021-07-01;RREO;RN;2408102;896708;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6972810.56;7;2021;4;240810;sim;Natal;24
2021-08-01;RREO;RN;2408102;896708;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6801890.36;8;2021;4;240810;sim;Natal;24
2021-09-01;RREO;RN;2408102;896708;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;7208771.68;9;2021;5;240810;sim;Natal;24
2021-10-01;RREO;RN;2408102;896708;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5282668.72;10;2021;5;240810;sim;Natal;24
2021-11-01;RREO;RN;2408102;896708;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4283103.69;11;2021;6;240810;sim;Natal;24
2021-12-01;RREO;RN;2408102;896708;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;6433604.65;12;2021;6;240810;sim;Natal;24
2022-01-01;RREO;RN;2408102;896708;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5728117.03;1;2022;1;240810;sim;Natal;24
2022-02-01;RREO;RN;2408102;896708;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4420825.53;2;2022;1;240810;sim;Natal;24
2021-03-01;RREO;RN;2408102;896708;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4699669.37;3;2021;2;240810;sim;Natal;24
2021-04-01;RREO;RN;2408102;896708;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4418581.82;4;2021;2;240810;sim;Natal;24
2021-05-01;RREO;RN;2408102;896708;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4501621.65;5;2021;3;240810;sim;Natal;24
2021-06-01;RREO;RN;2408102;896708;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4415780.35;6;2021;3;240810;sim;Natal;24
2021-07-01;RREO;RN;2408102;896708;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4661430.66;7;2021;4;240810;sim;Natal;24
2021-08-01;RREO;RN;2408102;896708;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5766664.52;8;2021;4;240810;sim;Natal;24
2021-09-01;RREO;RN;2408102;896708;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3496754.31;9;2021;5;240810;sim;Natal;24
2021-10-01;RREO;RN;2408102;896708;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3320848.69;10;2021;5;240810;sim;Natal;24
2021-11-01;RREO;RN;2408102;896708;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3497674.97;11;2021;6;240810;sim;Natal;24
2021-12-01;RREO;RN;2408102;896708;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6045541.04;12;2021;6;240810;sim;Natal;24
2022-01-01;RREO;RN;2408102;896708;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3431299.75;1;2022;1;240810;sim;Natal;24
2022-02-01;RREO;RN;2408102;896708;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3482477.4;2;2022;1;240810;sim;Natal;24
2021-03-01;RREO;RN;2408102;896708;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12281514.05;3;2021;2;240810;sim;Natal;24
2021-04-01;RREO;RN;2408102;896708;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6914742.2;4;2021;2;240810;sim;Natal;24
2021-05-01;RREO;RN;2408102;896708;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7158338.83;5;2021;3;240810;sim;Natal;24
2021-06-01;RREO;RN;2408102;896708;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6997783.64;6;2021;3;240810;sim;Natal;24
2021-07-01;RREO;RN;2408102;896708;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7537204.16;7;2021;4;240810;sim;Natal;24
2021-08-01;RREO;RN;2408102;896708;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;9032665.63;8;2021;4;240810;sim;Natal;24
2021-09-01;RREO;RN;2408102;896708;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8136931.1;9;2021;5;240810;sim;Natal;24
2021-10-01;RREO;RN;2408102;896708;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6869629.68;10;2021;5;240810;sim;Natal;24
2021-11-01;RREO;RN;2408102;896708;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5317521.28;11;2021;6;240810;sim;Natal;24
2021-12-01;RREO;RN;2408102;896708;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;10558663.18;12;2021;6;240810;sim;Natal;24
2022-01-01;RREO;RN;2408102;896708;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;46080738.87;1;2022;1;240810;sim;Natal;24
2022-02-01;RREO;RN;2408102;896708;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12374789.37;2;2022;1;240810;sim;Natal;24
2021-03-01;RREO;RN;2408102;896708;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;6381659.75;3;2021;2;240810;sim;Natal;24
2021-04-01;RREO;RN;2408102;896708;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;12552493.26;4;2021;2;240810;sim;Natal;24
2021-05-01;RREO;RN;2408102;896708;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;13088706.2;5;2021;3;240810;sim;Natal;24
2021-06-01;RREO;RN;2408102;896708;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;24322243.85;6;2021;3;240810;sim;Natal;24
2021-07-01;RREO;RN;2408102;896708;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;12780706.84;7;2021;4;240810;sim;Natal;24
2021-08-01;RREO;RN;2408102;896708;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;12540905.85;8;2021;4;240810;sim;Natal;24
2021-09-01;RREO;RN;2408102;896708;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;13033731.88;9;2021;5;240810;sim;Natal;24
2021-10-01;RREO;RN;2408102;896708;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;12854831.34;10;2021;5;240810;sim;Natal;24
2021-11-01;RREO;RN;2408102;896708;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;12098857.22;11;2021;6;240810;sim;Natal;24
2021-12-01;RREO;RN;2408102;896708;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;14792340.28;12;2021;6;240810;sim;Natal;24
2022-01-01;RREO;RN;2408102;896708;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;20812886.7;1;2022;1;240810;sim;Natal;24
2022-02-01;RREO;RN;2408102;896708;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;13095383.0;2;2022;1;240810;sim;Natal;24
2021-03-01;RREO;RN;2408102;896708;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;3513464.1;3;2021;2;240810;sim;Natal;24
2021-04-01;RREO;RN;2408102;896708;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;13763283.6;4;2021;2;240810;sim;Natal;24
2021-05-01;RREO;RN;2408102;896708;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;1390307.28;5;2021;3;240810;sim;Natal;24
2021-06-01;RREO;RN;2408102;896708;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;-10846446.91;6;2021;3;240810;sim;Natal;24
2021-07-01;RREO;RN;2408102;896708;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;6175202.23;7;2021;4;240810;sim;Natal;24
2021-08-01;RREO;RN;2408102;896708;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;2857496.23;8;2021;4;240810;sim;Natal;24
2021-09-01;RREO;RN;2408102;896708;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;18402141.98;9;2021;5;240810;sim;Natal;24
2021-10-01;RREO;RN;2408102;896708;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;2623142.06;10;2021;5;240810;sim;Natal;24
2021-11-01;RREO;RN;2408102;896708;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;1401632.34;11;2021;6;240810;sim;Natal;24
2021-12-01;RREO;RN;2408102;896708;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;2872267.18;12;2021;6;240810;sim;Natal;24
2022-01-01;RREO;RN;2408102;896708;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;10877127.5;1;2022;1;240810;sim;Natal;24
2022-02-01;RREO;RN;2408102;896708;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;11854183.65;2;2022;1;240810;sim;Natal;24
2021-03-01;RREO;RN;2408102;896708;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2395790.31;3;2021;2;240810;sim;Natal;24
2021-04-01;RREO;RN;2408102;896708;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12862430.63;4;2021;2;240810;sim;Natal;24
2021-05-01;RREO;RN;2408102;896708;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;339096.17;5;2021;3;240810;sim;Natal;24
2021-06-01;RREO;RN;2408102;896708;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;-11475108.88;6;2021;3;240810;sim;Natal;24
2021-07-01;RREO;RN;2408102;896708;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4484358.31;7;2021;4;240810;sim;Natal;24
2021-08-01;RREO;RN;2408102;896708;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1489397.97;8;2021;4;240810;sim;Natal;24
2021-09-01;RREO;RN;2408102;896708;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;17469558.29;9;2021;5;240810;sim;Natal;24
2021-10-01;RREO;RN;2408102;896708;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1829551.16;10;2021;5;240810;sim;Natal;24
2021-11-01;RREO;RN;2408102;896708;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;994997.88;11;2021;6;240810;sim;Natal;24
2021-12-01;RREO;RN;2408102;896708;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1224803.75;12;2021;6;240810;sim;Natal;24
2022-01-01;RREO;RN;2408102;896708;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;9518347.56;1;2022;1;240810;sim;Natal;24
2022-02-01;RREO;RN;2408102;896708;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;11472554.68;2;2022;1;240810;sim;Natal;24
2021-03-01;RREO;RN;2408102;896708;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1117673.79;3;2021;2;240810;sim;Natal;24
2021-04-01;RREO;RN;2408102;896708;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;900852.97;4;2021;2;240810;sim;Natal;24
2021-05-01;RREO;RN;2408102;896708;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1051211.11;5;2021;3;240810;sim;Natal;24
2021-06-01;RREO;RN;2408102;896708;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;628661.97;6;2021;3;240810;sim;Natal;24
2021-07-01;RREO;RN;2408102;896708;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1690843.92;7;2021;4;240810;sim;Natal;24
2021-08-01;RREO;RN;2408102;896708;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1368098.26;8;2021;4;240810;sim;Natal;24
2021-09-01;RREO;RN;2408102;896708;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;932583.69;9;2021;5;240810;sim;Natal;24
2021-10-01;RREO;RN;2408102;896708;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;793590.9;10;2021;5;240810;sim;Natal;24
2021-11-01;RREO;RN;2408102;896708;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;406634.46;11;2021;6;240810;sim;Natal;24
2021-12-01;RREO;RN;2408102;896708;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1647463.43;12;2021;6;240810;sim;Natal;24
2022-01-01;RREO;RN;2408102;896708;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1358779.94;1;2022;1;240810;sim;Natal;24
2022-02-01;RREO;RN;2408102;896708;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;381628.97;2;2022;1;240810;sim;Natal;24
2021-03-01;RREO;RN;2408102;896708;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;2942.93;3;2021;2;240810;sim;Natal;24
2021-04-01;RREO;RN;2408102;896708;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;122.2;4;2021;2;240810;sim;Natal;24
2021-05-01;RREO;RN;2408102;896708;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;9156.84;5;2021;3;240810;sim;Natal;24
2021-06-01;RREO;RN;2408102;896708;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;2226.27;6;2021;3;240810;sim;Natal;24
2021-07-01;RREO;RN;2408102;896708;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;1441.18;7;2021;4;240810;sim;Natal;24
2021-08-01;RREO;RN;2408102;896708;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;1086.67;8;2021;4;240810;sim;Natal;24
2021-09-01;RREO;RN;2408102;896708;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;15012.9;9;2021;5;240810;sim;Natal;24
2021-10-01;RREO;RN;2408102;896708;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;2734.11;10;2021;5;240810;sim;Natal;24
2021-11-01;RREO;RN;2408102;896708;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;146.44;11;2021;6;240810;sim;Natal;24
2021-12-01;RREO;RN;2408102;896708;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;20148.61;12;2021;6;240810;sim;Natal;24
2022-01-01;RREO;RN;2408102;896708;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;118.06;1;2022;1;240810;sim;Natal;24
2022-02-01;RREO;RN;2408102;896708;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;6320.0;2;2022;1;240810;sim;Natal;24
2021-03-01;RREO;RN;2408102;896708;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;124449217.01;3;2021;2;240810;sim;Natal;24
2021-04-01;RREO;RN;2408102;896708;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;147586193.29;4;2021;2;240810;sim;Natal;24
2021-05-01;RREO;RN;2408102;896708;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;157811248.88;5;2021;3;240810;sim;Natal;24
2021-06-01;RREO;RN;2408102;896708;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;135046434.55;6;2021;3;240810;sim;Natal;24
2021-07-01;RREO;RN;2408102;896708;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;147120279.78;7;2021;4;240810;sim;Natal;24
2021-08-01;RREO;RN;2408102;896708;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;135678015.88;8;2021;4;240810;sim;Natal;24
2021-09-01;RREO;RN;2408102;896708;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;123918762.84;9;2021;5;240810;sim;Natal;24
2021-10-01;RREO;RN;2408102;896708;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;134483407.32;10;2021;5;240810;sim;Natal;24
2021-11-01;RREO;RN;2408102;896708;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;147558491.69;11;2021;6;240810;sim;Natal;24
2021-12-01;RREO;RN;2408102;896708;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;219642100.29;12;2021;6;240810;sim;Natal;24
2022-01-01;RREO;RN;2408102;896708;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;140601288.8;1;2022;1;240810;sim;Natal;24
2022-02-01;RREO;RN;2408102;896708;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;148822362.59;2;2022;1;240810;sim;Natal;24
2021-03-01;RREO;RN;2408102;896708;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;29146582.71;3;2021;2;240810;sim;Natal;24
2021-04-01;RREO;RN;2408102;896708;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;30470543.71;4;2021;2;240810;sim;Natal;24
2021-05-01;RREO;RN;2408102;896708;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;36621397.81;5;2021;3;240810;sim;Natal;24
2021-06-01;RREO;RN;2408102;896708;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;31671822.68;6;2021;3;240810;sim;Natal;24
2021-07-01;RREO;RN;2408102;896708;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;43275788.95;7;2021;4;240810;sim;Natal;24
