data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-09-01;2020;RREO;4;PA;1501402;1492745;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);301355262.71;9;5;150140;sim;Belém;15
2019-10-01;2020;RREO;4;PA;1501402;1492745;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);248280012.01;10;5;150140;sim;Belém;15
2019-11-01;2020;RREO;4;PA;1501402;1492745;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);256670159.1;11;6;150140;sim;Belém;15
2019-12-01;2020;RREO;4;PA;1501402;1492745;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);356463394.86;12;6;150140;sim;Belém;15
2020-01-01;2020;RREO;4;PA;1501402;1492745;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);259476959.11;1;1;150140;sim;Belém;15
2020-02-01;2020;RREO;4;PA;1501402;1492745;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);335653368.34;2;1;150140;sim;Belém;15
2020-03-01;2020;RREO;4;PA;1501402;1492745;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);249724031.82;3;2;150140;sim;Belém;15
2020-04-01;2020;RREO;4;PA;1501402;1492745;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);240662818.54;4;2;150140;sim;Belém;15
2020-05-01;2020;RREO;4;PA;1501402;1492745;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);226693386.11;5;3;150140;sim;Belém;15
2020-06-01;2020;RREO;4;PA;1501402;1492745;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);295774494.91;6;3;150140;sim;Belém;15
2020-07-01;2020;RREO;4;PA;1501402;1492745;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);341731010.8;7;4;150140;sim;Belém;15
2020-08-01;2020;RREO;4;PA;1501402;1492745;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);315562113.3;8;4;150140;sim;Belém;15
2019-09-01;2020;RREO;4;PA;1501402;1492745;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;66972600.22;9;5;150140;sim;Belém;15
2019-10-01;2020;RREO;4;PA;1501402;1492745;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;64200855.05;10;5;150140;sim;Belém;15
2019-11-01;2020;RREO;4;PA;1501402;1492745;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;65262509.12;11;6;150140;sim;Belém;15
2019-12-01;2020;RREO;4;PA;1501402;1492745;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;87914385.71;12;6;150140;sim;Belém;15
2020-01-01;2020;RREO;4;PA;1501402;1492745;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;60892761.21;1;1;150140;sim;Belém;15
2020-02-01;2020;RREO;4;PA;1501402;1492745;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;136605044.46;2;1;150140;sim;Belém;15
