data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2023-04-01;RREO;PB;2507507;825796;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);259570316.39;4;2023;2;250750;sim;João Pessoa;25
2022-05-01;RREO;PB;2507507;825796;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;62153056.84;5;2022;3;250750;sim;João Pessoa;25
2022-06-01;RREO;PB;2507507;825796;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;73342760.43;6;2022;3;250750;sim;João Pessoa;25
2022-07-01;RREO;PB;2507507;825796;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;66951452.33;7;2022;4;250750;sim;João Pessoa;25
2022-08-01;RREO;PB;2507507;825796;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;66254285.72;8;2022;4;250750;sim;João Pessoa;25
2022-09-01;RREO;PB;2507507;825796;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;65042818.98;9;2022;5;250750;sim;João Pessoa;25
2022-10-01;RREO;PB;2507507;825796;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;61418524.25;10;2022;5;250750;sim;João Pessoa;25
2022-11-01;RREO;PB;2507507;825796;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;60894974.35;11;2022;6;250750;sim;João Pessoa;25
2022-12-01;RREO;PB;2507507;825796;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;98448723.37;12;2022;6;250750;sim;João Pessoa;25
2023-01-01;RREO;PB;2507507;825796;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;63357172.98;1;2023;1;250750;sim;João Pessoa;25
2023-02-01;RREO;PB;2507507;825796;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;78192211.3;2;2023;1;250750;sim;João Pessoa;25
2023-03-01;RREO;PB;2507507;825796;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;161556696.01;3;2023;2;250750;sim;João Pessoa;25
2023-04-01;RREO;PB;2507507;825796;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;70984666.66;4;2023;2;250750;sim;João Pessoa;25
2022-05-01;RREO;PB;2507507;825796;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7314581.41;5;2022;3;250750;sim;João Pessoa;25
2022-06-01;RREO;PB;2507507;825796;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15258567.84;6;2022;3;250750;sim;João Pessoa;25
2022-07-01;RREO;PB;2507507;825796;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7904806.36;7;2022;4;250750;sim;João Pessoa;25
2022-08-01;RREO;PB;2507507;825796;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6221718.4;8;2022;4;250750;sim;João Pessoa;25
2022-09-01;RREO;PB;2507507;825796;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5480167.34;9;2022;5;250750;sim;João Pessoa;25
2022-10-01;RREO;PB;2507507;825796;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5277174.91;10;2022;5;250750;sim;João Pessoa;25
2022-11-01;RREO;PB;2507507;825796;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4731618.23;11;2022;6;250750;sim;João Pessoa;25
2022-12-01;RREO;PB;2507507;825796;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9523848.99;12;2022;6;250750;sim;João Pessoa;25
2023-01-01;RREO;PB;2507507;825796;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12838479.85;1;2023;1;250750;sim;João Pessoa;25
2023-02-01;RREO;PB;2507507;825796;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;18133056.62;2;2023;1;250750;sim;João Pessoa;25
2023-03-01;RREO;PB;2507507;825796;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;76631371.42;3;2023;2;250750;sim;João Pessoa;25
2023-04-01;RREO;PB;2507507;825796;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7690297.19;4;2023;2;250750;sim;João Pessoa;25
2022-05-01;RREO;PB;2507507;825796;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29426852.23;5;2022;3;250750;sim;João Pessoa;25
2022-06-01;RREO;PB;2507507;825796;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31498329.07;6;2022;3;250750;sim;João Pessoa;25
2022-07-01;RREO;PB;2507507;825796;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31572251.7;7;2022;4;250750;sim;João Pessoa;25
2022-08-01;RREO;PB;2507507;825796;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32481650.53;8;2022;4;250750;sim;João Pessoa;25
2022-09-01;RREO;PB;2507507;825796;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33453926.65;9;2022;5;250750;sim;João Pessoa;25
2022-10-01;RREO;PB;2507507;825796;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32526390.0;10;2022;5;250750;sim;João Pessoa;25
2022-11-01;RREO;PB;2507507;825796;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31569349.18;11;2022;6;250750;sim;João Pessoa;25
2022-12-01;RREO;PB;2507507;825796;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39842257.45;12;2022;6;250750;sim;João Pessoa;25
2023-01-01;RREO;PB;2507507;825796;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30898231.34;1;2023;1;250750;sim;João Pessoa;25
2023-02-01;RREO;PB;2507507;825796;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31294800.83;2;2023;1;250750;sim;João Pessoa;25
2023-03-01;RREO;PB;2507507;825796;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32965675.18;3;2023;2;250750;sim;João Pessoa;25
2023-04-01;RREO;PB;2507507;825796;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34162508.58;4;2023;2;250750;sim;João Pessoa;25
2022-05-01;RREO;PB;2507507;825796;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12545992.56;5;2022;3;250750;sim;João Pessoa;25
2022-06-01;RREO;PB;2507507;825796;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11480863.84;6;2022;3;250750;sim;João Pessoa;25
2022-07-01;RREO;PB;2507507;825796;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11937149.81;7;2022;4;250750;sim;João Pessoa;25
2022-08-01;RREO;PB;2507507;825796;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12916856.16;8;2022;4;250750;sim;João Pessoa;25
2022-09-01;RREO;PB;2507507;825796;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12006297.18;9;2022;5;250750;sim;João Pessoa;25
2022-10-01;RREO;PB;2507507;825796;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;9928409.06;10;2022;5;250750;sim;João Pessoa;25
2022-11-01;RREO;PB;2507507;825796;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;9391056.03;11;2022;6;250750;sim;João Pessoa;25
2022-12-01;RREO;PB;2507507;825796;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11644749.87;12;2022;6;250750;sim;João Pessoa;25
2023-01-01;RREO;PB;2507507;825796;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11926144.85;1;2023;1;250750;sim;João Pessoa;25
2023-02-01;RREO;PB;2507507;825796;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10084534.86;2;2023;1;250750;sim;João Pessoa;25
2023-03-01;RREO;PB;2507507;825796;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;14422706.76;3;2023;2;250750;sim;João Pessoa;25
2023-04-01;RREO;PB;2507507;825796;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10035353.11;4;2023;2;250750;sim;João Pessoa;25
2022-05-01;RREO;PB;2507507;825796;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8311837.99;5;2022;3;250750;sim;João Pessoa;25
2022-06-01;RREO;PB;2507507;825796;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8148092.86;6;2022;3;250750;sim;João Pessoa;25
2022-07-01;RREO;PB;2507507;825796;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9097918.08;7;2022;4;250750;sim;João Pessoa;25
2022-08-01;RREO;PB;2507507;825796;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10492126.79;8;2022;4;250750;sim;João Pessoa;25
2022-09-01;RREO;PB;2507507;825796;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9128588.75;9;2022;5;250750;sim;João Pessoa;25
2022-10-01;RREO;PB;2507507;825796;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9358516.21;10;2022;5;250750;sim;João Pessoa;25
2022-11-01;RREO;PB;2507507;825796;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;11291578.57;11;2022;6;250750;sim;João Pessoa;25
2022-12-01;RREO;PB;2507507;825796;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;31134866.21;12;2022;6;250750;sim;João Pessoa;25
2023-01-01;RREO;PB;2507507;825796;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1352006.21;1;2023;1;250750;sim;João Pessoa;25
2023-02-01;RREO;PB;2507507;825796;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10364428.21;2;2023;1;250750;sim;João Pessoa;25
2023-03-01;RREO;PB;2507507;825796;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;11941773.58;3;2023;2;250750;sim;João Pessoa;25
2023-04-01;RREO;PB;2507507;825796;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;13172251.48;4;2023;2;250750;sim;João Pessoa;25
2022-05-01;RREO;PB;2507507;825796;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4553792.65;5;2022;3;250750;sim;João Pessoa;25
2022-06-01;RREO;PB;2507507;825796;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6956906.82;6;2022;3;250750;sim;João Pessoa;25
2022-07-01;RREO;PB;2507507;825796;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6439326.38;7;2022;4;250750;sim;João Pessoa;25
2022-08-01;RREO;PB;2507507;825796;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4141933.84;8;2022;4;250750;sim;João Pessoa;25
2022-09-01;RREO;PB;2507507;825796;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4973839.06;9;2022;5;250750;sim;João Pessoa;25
2022-10-01;RREO;PB;2507507;825796;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4328034.07;10;2022;5;250750;sim;João Pessoa;25
2022-11-01;RREO;PB;2507507;825796;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3911372.34;11;2022;6;250750;sim;João Pessoa;25
2022-12-01;RREO;PB;2507507;825796;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6303000.85;12;2022;6;250750;sim;João Pessoa;25
2023-01-01;RREO;PB;2507507;825796;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6342310.73;1;2023;1;250750;sim;João Pessoa;25
2023-02-01;RREO;PB;2507507;825796;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8315390.78;2;2023;1;250750;sim;João Pessoa;25
2023-03-01;RREO;PB;2507507;825796;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;25595169.07;3;2023;2;250750;sim;João Pessoa;25
2023-04-01;RREO;PB;2507507;825796;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5924256.3;4;2023;2;250750;sim;João Pessoa;25
2022-05-01;RREO;PB;2507507;825796;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;10385657.42;5;2022;3;250750;sim;João Pessoa;25
2022-06-01;RREO;PB;2507507;825796;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;10665332.2;6;2022;3;250750;sim;João Pessoa;25
2022-07-01;RREO;PB;2507507;825796;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;8911373.55;7;2022;4;250750;sim;João Pessoa;25
2022-08-01;RREO;PB;2507507;825796;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;9097371.56;8;2022;4;250750;sim;João Pessoa;25
2022-09-01;RREO;PB;2507507;825796;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;9365458.43;9;2022;5;250750;sim;João Pessoa;25
2022-10-01;RREO;PB;2507507;825796;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;8861632.03;10;2022;5;250750;sim;João Pessoa;25
2022-11-01;RREO;PB;2507507;825796;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;9094312.27;11;2022;6;250750;sim;João Pessoa;25
2022-12-01;RREO;PB;2507507;825796;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;17786485.99;12;2022;6;250750;sim;João Pessoa;25
2023-01-01;RREO;PB;2507507;825796;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;7414507.08;1;2023;1;250750;sim;João Pessoa;25
2023-02-01;RREO;PB;2507507;825796;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;10167561.26;2;2023;1;250750;sim;João Pessoa;25
2023-03-01;RREO;PB;2507507;825796;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;10143591.48;3;2023;2;250750;sim;João Pessoa;25
2023-04-01;RREO;PB;2507507;825796;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;10495146.31;4;2023;2;250750;sim;João Pessoa;25
2022-05-01;RREO;PB;2507507;825796;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;10824076.95;5;2022;3;250750;sim;João Pessoa;25
2022-06-01;RREO;PB;2507507;825796;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;3482217.58;6;2022;3;250750;sim;João Pessoa;25
2022-07-01;RREO;PB;2507507;825796;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;15594057.91;7;2022;4;250750;sim;João Pessoa;25
2022-08-01;RREO;PB;2507507;825796;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;20996685.95;8;2022;4;250750;sim;João Pessoa;25
2022-09-01;RREO;PB;2507507;825796;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;3255510.12;9;2022;5;250750;sim;João Pessoa;25
2022-10-01;RREO;PB;2507507;825796;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;17903947.24;10;2022;5;250750;sim;João Pessoa;25
2022-11-01;RREO;PB;2507507;825796;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;6651201.3;11;2022;6;250750;sim;João Pessoa;25
2022-12-01;RREO;PB;2507507;825796;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;10934196.11;12;2022;6;250750;sim;João Pessoa;25
2023-01-01;RREO;PB;2507507;825796;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;18226171.34;1;2023;1;250750;sim;João Pessoa;25
2023-02-01;RREO;PB;2507507;825796;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;7238481.55;2;2023;1;250750;sim;João Pessoa;25
2023-03-01;RREO;PB;2507507;825796;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;74817909.77;3;2023;2;250750;sim;João Pessoa;25
2023-04-01;RREO;PB;2507507;825796;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;15338586.58;4;2023;2;250750;sim;João Pessoa;25
2022-05-01;RREO;PB;2507507;825796;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10824072.33;5;2022;3;250750;sim;João Pessoa;25
2022-06-01;RREO;PB;2507507;825796;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3482217.58;6;2022;3;250750;sim;João Pessoa;25
2022-07-01;RREO;PB;2507507;825796;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;15594057.91;7;2022;4;250750;sim;João Pessoa;25
2022-08-01;RREO;PB;2507507;825796;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;20996685.95;8;2022;4;250750;sim;João Pessoa;25
2022-09-01;RREO;PB;2507507;825796;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3255510.12;9;2022;5;250750;sim;João Pessoa;25
2022-10-01;RREO;PB;2507507;825796;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;17903947.24;10;2022;5;250750;sim;João Pessoa;25
2022-11-01;RREO;PB;2507507;825796;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;6609550.76;11;2022;6;250750;sim;João Pessoa;25
2022-12-01;RREO;PB;2507507;825796;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10207337.88;12;2022;6;250750;sim;João Pessoa;25
2023-01-01;RREO;PB;2507507;825796;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;17478085.0;1;2023;1;250750;sim;João Pessoa;25
2023-02-01;RREO;PB;2507507;825796;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;6518721.89;2;2023;1;250750;sim;João Pessoa;25
2023-03-01;RREO;PB;2507507;825796;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;14098977.77;3;2023;2;250750;sim;João Pessoa;25
2023-04-01;RREO;PB;2507507;825796;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;14573728.47;4;2023;2;250750;sim;João Pessoa;25
2022-05-01;RREO;PB;2507507;825796;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4.62;5;2022;3;250750;sim;João Pessoa;25
2022-11-01;RREO;PB;2507507;825796;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;41650.54;11;2022;6;250750;sim;João Pessoa;25
2022-12-01;RREO;PB;2507507;825796;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;726858.23;12;2022;6;250750;sim;João Pessoa;25
2023-01-01;RREO;PB;2507507;825796;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;748086.34;1;2023;1;250750;sim;João Pessoa;25
2023-02-01;RREO;PB;2507507;825796;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;719759.66;2;2023;1;250750;sim;João Pessoa;25
2023-03-01;RREO;PB;2507507;825796;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;60718932.0;3;2023;2;250750;sim;João Pessoa;25
2023-04-01;RREO;PB;2507507;825796;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;764858.11;4;2023;2;250750;sim;João Pessoa;25
2022-05-01;RREO;PB;2507507;825796;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;194249382.89;5;2022;3;250750;sim;João Pessoa;25
2022-06-01;RREO;PB;2507507;825796;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;208235131.53;6;2022;3;250750;sim;João Pessoa;25
2022-07-01;RREO;PB;2507507;825796;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;189924059.62;7;2022;4;250750;sim;João Pessoa;25
2022-08-01;RREO;PB;2507507;825796;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;166536631.02;8;2022;4;250750;sim;João Pessoa;25
2022-09-01;RREO;PB;2507507;825796;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;158991953.89;9;2022;5;250750;sim;João Pessoa;25
2022-10-01;RREO;PB;2507507;825796;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;165476334.46;10;2022;5;250750;sim;João Pessoa;25
2022-11-01;RREO;PB;2507507;825796;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;174013699.93;11;2022;6;250750;sim;João Pessoa;25
2022-12-01;RREO;PB;2507507;825796;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;212670621.46;12;2022;6;250750;sim;João Pessoa;25
2023-01-01;RREO;PB;2507507;825796;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;186365144.14;1;2023;1;250750;sim;João Pessoa;25
2023-02-01;RREO;PB;2507507;825796;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;192900654.4;2;2023;1;250750;sim;João Pessoa;25
2023-03-01;RREO;PB;2507507;825796;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;165764124.24;3;2023;2;250750;sim;João Pessoa;25
2023-04-01;RREO;PB;2507507;825796;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;159112789.58;4;2023;2;250750;sim;João Pessoa;25
2022-05-01;RREO;PB;2507507;825796;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;50975218.25;5;2022;3;250750;sim;João Pessoa;25
2022-06-01;RREO;PB;2507507;825796;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;47697044.34;6;2022;3;250750;sim;João Pessoa;25
2022-07-01;RREO;PB;2507507;825796;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;64197220.69;7;2022;4;250750;sim;João Pessoa;25
2022-08-01;RREO;PB;2507507;825796;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;46642754.6;8;2022;4;250750;sim;João Pessoa;25
2022-09-01;RREO;PB;2507507;825796;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;38749016.06;9;2022;5;250750;sim;João Pessoa;25
2022-10-01;RREO;PB;2507507;825796;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;43410670.72;10;2022;5;250750;sim;João Pessoa;25
2022-11-01;RREO;PB;2507507;825796;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;55577472.92;11;2022;6;250750;sim;João Pessoa;25
2022-12-01;RREO;PB;2507507;825796;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;79817419.01;12;2022;6;250750;sim;João Pessoa;25
2023-01-01;RREO;PB;2507507;825796;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;52816352.78;1;2023;1;250750;sim;João Pessoa;25
2023-02-01;RREO;PB;2507507;825796;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;69047506.07;2;2023;1;250750;sim;João Pessoa;25
2023-03-01;RREO;PB;2507507;825796;<MR-1>;RREO3CotaParteDoFPM;Cota-Parte do FPM;42239526.98;3;2023;2;250750;sim;João Pessoa;25
2023-04-01;RREO;PB;2507507;825796;<MR>;RREO3CotaParteDoFPM;Cota-Parte do FPM;48292961.05;4;2023;2;250750;sim;João Pessoa;25
2022-05-01;RREO;PB;2507507;825796;<MR-11>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;43038312.33;5;2022;3;250750;sim;João Pessoa;25
2022-06-01;RREO;PB;2507507;825796;<MR-10>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;35286433.11;6;2022;3;250750;sim;João Pessoa;25
2022-07-01;RREO;PB;2507507;825796;<MR-9>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;36402732.99;7;2022;4;250750;sim;João Pessoa;25
2022-08-01;RREO;PB;2507507;825796;<MR-8>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;33961844.36;8;2022;4;250750;sim;João Pessoa;25
