data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-05-01;2016;RREO;2;MS;5002704;853622;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);190115099.44;5;3;500270;sim;Campo Grande;50
2015-06-01;2016;RREO;2;MS;5002704;853622;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);198827737.54;6;3;500270;sim;Campo Grande;50
2015-07-01;2016;RREO;2;MS;5002704;853622;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);203831369.28;7;4;500270;sim;Campo Grande;50
2015-08-01;2016;RREO;2;MS;5002704;853622;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);193371837.06;8;4;500270;sim;Campo Grande;50
2015-09-01;2016;RREO;2;MS;5002704;853622;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);191254164.94;9;5;500270;sim;Campo Grande;50
2015-10-01;2016;RREO;2;MS;5002704;853622;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);189592611.87;10;5;500270;sim;Campo Grande;50
2015-11-01;2016;RREO;2;MS;5002704;853622;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);217879889.66;11;6;500270;sim;Campo Grande;50
2015-12-01;2016;RREO;2;MS;5002704;853622;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);267792360.82;12;6;500270;sim;Campo Grande;50
2016-01-01;2016;RREO;2;MS;5002704;853622;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);389287236.23;1;1;500270;sim;Campo Grande;50
2016-02-01;2016;RREO;2;MS;5002704;853622;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);284617685.93;2;1;500270;sim;Campo Grande;50
2016-03-01;2016;RREO;2;MS;5002704;853622;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);262346534.62;3;2;500270;sim;Campo Grande;50
2016-04-01;2016;RREO;2;MS;5002704;853622;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);236820508.42;4;2;500270;sim;Campo Grande;50
2015-05-01;2016;RREO;2;MS;5002704;853622;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;47693071.43;5;3;500270;sim;Campo Grande;50
2015-06-01;2016;RREO;2;MS;5002704;853622;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;47465781.2;6;3;500270;sim;Campo Grande;50
2015-07-01;2016;RREO;2;MS;5002704;853622;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;47014782.67;7;4;500270;sim;Campo Grande;50
2015-08-01;2016;RREO;2;MS;5002704;853622;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;49962931.7;8;4;500270;sim;Campo Grande;50
2015-09-01;2016;RREO;2;MS;5002704;853622;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;55910117.52;9;5;500270;sim;Campo Grande;50
2015-10-01;2016;RREO;2;MS;5002704;853622;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;42760290.17;10;5;500270;sim;Campo Grande;50
2015-11-01;2016;RREO;2;MS;5002704;853622;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;50082705.04;11;6;500270;sim;Campo Grande;50
2015-12-01;2016;RREO;2;MS;5002704;853622;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;77122493.81;12;6;500270;sim;Campo Grande;50
2016-01-01;2016;RREO;2;MS;5002704;853622;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;200709521.16;1;1;500270;sim;Campo Grande;50
2016-02-01;2016;RREO;2;MS;5002704;853622;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;70571617.39;2;1;500270;sim;Campo Grande;50
2016-03-01;2016;RREO;2;MS;5002704;853622;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;50785360.3;3;2;500270;sim;Campo Grande;50
2016-04-01;2016;RREO;2;MS;5002704;853622;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;51765415.27;4;2;500270;sim;Campo Grande;50
2015-05-01;2016;RREO;2;MS;5002704;853622;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9843735.83;5;3;500270;sim;Campo Grande;50
2015-06-01;2016;RREO;2;MS;5002704;853622;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10021021.66;6;3;500270;sim;Campo Grande;50
2015-07-01;2016;RREO;2;MS;5002704;853622;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9653062.81;7;4;500270;sim;Campo Grande;50
2015-08-01;2016;RREO;2;MS;5002704;853622;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12157296.71;8;4;500270;sim;Campo Grande;50
2015-09-01;2016;RREO;2;MS;5002704;853622;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20533471.3;9;5;500270;sim;Campo Grande;50
2015-10-01;2016;RREO;2;MS;5002704;853622;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9572362.1;10;5;500270;sim;Campo Grande;50
2015-11-01;2016;RREO;2;MS;5002704;853622;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8912043.36;11;6;500270;sim;Campo Grande;50
2015-12-01;2016;RREO;2;MS;5002704;853622;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;30954827.92;12;6;500270;sim;Campo Grande;50
2016-01-01;2016;RREO;2;MS;5002704;853622;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;150059477.54;1;1;500270;sim;Campo Grande;50
2016-02-01;2016;RREO;2;MS;5002704;853622;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;28344951.72;2;1;500270;sim;Campo Grande;50
2016-03-01;2016;RREO;2;MS;5002704;853622;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12551594.47;3;2;500270;sim;Campo Grande;50
2016-04-01;2016;RREO;2;MS;5002704;853622;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11303906.54;4;2;500270;sim;Campo Grande;50
2015-05-01;2016;RREO;2;MS;5002704;853622;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;23096389.76;5;3;500270;sim;Campo Grande;50
2015-06-01;2016;RREO;2;MS;5002704;853622;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22840082.19;6;3;500270;sim;Campo Grande;50
2015-07-01;2016;RREO;2;MS;5002704;853622;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22784867.49;7;4;500270;sim;Campo Grande;50
2015-08-01;2016;RREO;2;MS;5002704;853622;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;23402405.49;8;4;500270;sim;Campo Grande;50
2015-09-01;2016;RREO;2;MS;5002704;853622;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21938308.19;9;5;500270;sim;Campo Grande;50
2015-10-01;2016;RREO;2;MS;5002704;853622;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21311141.21;10;5;500270;sim;Campo Grande;50
2015-11-01;2016;RREO;2;MS;5002704;853622;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22551849.82;11;6;500270;sim;Campo Grande;50
2015-12-01;2016;RREO;2;MS;5002704;853622;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22760921.85;12;6;500270;sim;Campo Grande;50
2016-01-01;2016;RREO;2;MS;5002704;853622;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21736504.5;1;1;500270;sim;Campo Grande;50
2016-02-01;2016;RREO;2;MS;5002704;853622;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20949014.23;2;1;500270;sim;Campo Grande;50
2016-03-01;2016;RREO;2;MS;5002704;853622;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21264720.19;3;2;500270;sim;Campo Grande;50
2016-04-01;2016;RREO;2;MS;5002704;853622;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21206798.89;4;2;500270;sim;Campo Grande;50
2015-05-01;2016;RREO;2;MS;5002704;853622;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3921044.88;5;3;500270;sim;Campo Grande;50
2015-06-01;2016;RREO;2;MS;5002704;853622;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4134726.33;6;3;500270;sim;Campo Grande;50
2015-07-01;2016;RREO;2;MS;5002704;853622;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3947198.27;7;4;500270;sim;Campo Grande;50
2015-08-01;2016;RREO;2;MS;5002704;853622;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4579427.19;8;4;500270;sim;Campo Grande;50
2015-09-01;2016;RREO;2;MS;5002704;853622;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4521914.8;9;5;500270;sim;Campo Grande;50
2015-10-01;2016;RREO;2;MS;5002704;853622;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3217543.64;10;5;500270;sim;Campo Grande;50
2015-11-01;2016;RREO;2;MS;5002704;853622;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4784207.73;11;6;500270;sim;Campo Grande;50
2015-12-01;2016;RREO;2;MS;5002704;853622;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5565350.65;12;6;500270;sim;Campo Grande;50
2016-01-01;2016;RREO;2;MS;5002704;853622;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2964759.21;1;1;500270;sim;Campo Grande;50
2016-02-01;2016;RREO;2;MS;5002704;853622;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3493414.43;2;1;500270;sim;Campo Grande;50
2016-03-01;2016;RREO;2;MS;5002704;853622;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4185971.39;3;2;500270;sim;Campo Grande;50
2016-04-01;2016;RREO;2;MS;5002704;853622;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3890635.37;4;2;500270;sim;Campo Grande;50
2015-05-01;2016;RREO;2;MS;5002704;853622;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9117503.8;5;3;500270;sim;Campo Grande;50
2015-06-01;2016;RREO;2;MS;5002704;853622;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9115480.07;6;3;500270;sim;Campo Grande;50
2015-07-01;2016;RREO;2;MS;5002704;853622;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9031529.04;7;4;500270;sim;Campo Grande;50
