data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-11-01;2021;RREO;5;MS;5002704;906092;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);311874122.87;11;6;500270;sim;Campo Grande;50
2020-12-01;2021;RREO;5;MS;5002704;906092;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);432860176.92;12;6;500270;sim;Campo Grande;50
2021-01-01;2021;RREO;5;MS;5002704;906092;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);519860745.59;1;1;500270;sim;Campo Grande;50
2021-02-01;2021;RREO;5;MS;5002704;906092;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);390929389.0;2;1;500270;sim;Campo Grande;50
2021-03-01;2021;RREO;5;MS;5002704;906092;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);314749194.14;3;2;500270;sim;Campo Grande;50
2021-04-01;2021;RREO;5;MS;5002704;906092;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);298847185.91;4;2;500270;sim;Campo Grande;50
2021-05-01;2021;RREO;5;MS;5002704;906092;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);326543153.49;5;3;500270;sim;Campo Grande;50
2021-06-01;2021;RREO;5;MS;5002704;906092;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);328960102.55;6;3;500270;sim;Campo Grande;50
2021-07-01;2021;RREO;5;MS;5002704;906092;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);355558359.82;7;4;500270;sim;Campo Grande;50
2021-08-01;2021;RREO;5;MS;5002704;906092;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);366482958.78;8;4;500270;sim;Campo Grande;50
