data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-09-01;2016;RREO;4;AL;2704302;1013773;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126386321.54;9;5;270430;sim;Maceió;27
2015-10-01;2016;RREO;4;AL;2704302;1013773;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);131916926.39;10;5;270430;sim;Maceió;27
2015-11-01;2016;RREO;4;AL;2704302;1013773;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);132616214.72;11;6;270430;sim;Maceió;27
2015-12-01;2016;RREO;4;AL;2704302;1013773;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);229448099.21;12;6;270430;sim;Maceió;27
2016-01-01;2016;RREO;4;AL;2704302;1013773;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);142009507.18;1;1;270430;sim;Maceió;27
2016-02-01;2016;RREO;4;AL;2704302;1013773;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);147418416.38;2;1;270430;sim;Maceió;27
2016-03-01;2016;RREO;4;AL;2704302;1013773;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);184700847.91;3;2;270430;sim;Maceió;27
2016-04-01;2016;RREO;4;AL;2704302;1013773;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);173964075.03;4;2;270430;sim;Maceió;27
2016-05-01;2016;RREO;4;AL;2704302;1013773;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);166622961.22;5;3;270430;sim;Maceió;27
2016-06-01;2016;RREO;4;AL;2704302;1013773;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);143640597.15;6;3;270430;sim;Maceió;27
2016-07-01;2016;RREO;4;AL;2704302;1013773;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);157725560.5;7;4;270430;sim;Maceió;27
2016-08-01;2016;RREO;4;AL;2704302;1013773;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);167089689.44;8;4;270430;sim;Maceió;27
2015-09-01;2016;RREO;4;AL;2704302;1013773;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;28079748.94;9;5;270430;sim;Maceió;27
2015-10-01;2016;RREO;4;AL;2704302;1013773;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;24347775.62;10;5;270430;sim;Maceió;27
2015-11-01;2016;RREO;4;AL;2704302;1013773;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;25441204.97;11;6;270430;sim;Maceió;27
2015-12-01;2016;RREO;4;AL;2704302;1013773;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;69473473.98;12;6;270430;sim;Maceió;27
2016-01-01;2016;RREO;4;AL;2704302;1013773;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;18054975.96;1;1;270430;sim;Maceió;27
2016-02-01;2016;RREO;4;AL;2704302;1013773;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;19904433.92;2;1;270430;sim;Maceió;27
2016-03-01;2016;RREO;4;AL;2704302;1013773;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;75198471.08;3;2;270430;sim;Maceió;27
2016-04-01;2016;RREO;4;AL;2704302;1013773;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;50479374.03;4;2;270430;sim;Maceió;27
2016-05-01;2016;RREO;4;AL;2704302;1013773;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;32400147.63;5;3;270430;sim;Maceió;27
2016-06-01;2016;RREO;4;AL;2704302;1013773;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;27190561.35;6;3;270430;sim;Maceió;27
2016-07-01;2016;RREO;4;AL;2704302;1013773;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;28551231.2;7;4;270430;sim;Maceió;27
