data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-05-01;2018;RREO;2;PB;2507507;801718;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);183743766.14;5;3;250750;sim;João Pessoa;25
2017-06-01;2018;RREO;2;PB;2507507;801718;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);160522863.36;6;3;250750;sim;João Pessoa;25
2017-07-01;2018;RREO;2;PB;2507507;801718;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);153509349.91;7;4;250750;sim;João Pessoa;25
2017-08-01;2018;RREO;2;PB;2507507;801718;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);162431356.18;8;4;250750;sim;João Pessoa;25
2017-09-01;2018;RREO;2;PB;2507507;801718;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);150257229.51;9;5;250750;sim;João Pessoa;25
2017-10-01;2018;RREO;2;PB;2507507;801718;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);152777731.52;10;5;250750;sim;João Pessoa;25
2017-11-01;2018;RREO;2;PB;2507507;801718;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);150101453.64;11;6;250750;sim;João Pessoa;25
2017-12-01;2018;RREO;2;PB;2507507;801718;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);198670657.37;12;6;250750;sim;João Pessoa;25
2018-01-01;2018;RREO;2;PB;2507507;801718;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);166783441.6;1;1;250750;sim;João Pessoa;25
2018-02-01;2018;RREO;2;PB;2507507;801718;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);170383956.99;2;1;250750;sim;João Pessoa;25
2018-03-01;2018;RREO;2;PB;2507507;801718;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);168341745.05;3;2;250750;sim;João Pessoa;25
2018-04-01;2018;RREO;2;PB;2507507;801718;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);198342821.85;4;2;250750;sim;João Pessoa;25
2017-05-01;2018;RREO;2;PB;2507507;801718;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;39945377.47;5;3;250750;sim;João Pessoa;25
2017-06-01;2018;RREO;2;PB;2507507;801718;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;32908458.01;6;3;250750;sim;João Pessoa;25
2017-07-01;2018;RREO;2;PB;2507507;801718;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;31220064.68;7;4;250750;sim;João Pessoa;25
