data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-03-01;2019;RREO;1;PI;2211001;861442;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);212321400.13;3;2;221100;sim;Teresina;22
2018-04-01;2019;RREO;1;PI;2211001;861442;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);251418713.33;4;2;221100;sim;Teresina;22
2018-05-01;2019;RREO;1;PI;2211001;861442;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);238585408.7;5;3;221100;sim;Teresina;22
2018-06-01;2019;RREO;1;PI;2211001;861442;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);238960327.02;6;3;221100;sim;Teresina;22
2018-07-01;2019;RREO;1;PI;2211001;861442;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);249990803.39;7;4;221100;sim;Teresina;22
2018-08-01;2019;RREO;1;PI;2211001;861442;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);224512623.2;8;4;221100;sim;Teresina;22
2018-09-01;2019;RREO;1;PI;2211001;861442;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);205342310.96;9;5;221100;sim;Teresina;22
2018-10-01;2019;RREO;1;PI;2211001;861442;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);217433587.39;10;5;221100;sim;Teresina;22
2018-11-01;2019;RREO;1;PI;2211001;861442;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);236966446.36;11;6;221100;sim;Teresina;22
2018-12-01;2019;RREO;1;PI;2211001;861442;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);316015500.06;12;6;221100;sim;Teresina;22
2019-01-01;2019;RREO;1;PI;2211001;861442;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);252531603.84;1;1;221100;sim;Teresina;22
2019-02-01;2019;RREO;1;PI;2211001;861442;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);249081608.43;2;1;221100;sim;Teresina;22
2018-03-01;2019;RREO;1;PI;2211001;861442;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;36158023.85;3;2;221100;sim;Teresina;22
2018-04-01;2019;RREO;1;PI;2211001;861442;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;76351800.87;4;2;221100;sim;Teresina;22
2018-05-01;2019;RREO;1;PI;2211001;861442;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;39346527.99;5;3;221100;sim;Teresina;22
2018-06-01;2019;RREO;1;PI;2211001;861442;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;40561736.36;6;3;221100;sim;Teresina;22
2018-07-01;2019;RREO;1;PI;2211001;861442;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;41242517.69;7;4;221100;sim;Teresina;22
2018-08-01;2019;RREO;1;PI;2211001;861442;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;45800023.99;8;4;221100;sim;Teresina;22
2018-09-01;2019;RREO;1;PI;2211001;861442;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42664789.76;9;5;221100;sim;Teresina;22
2018-10-01;2019;RREO;1;PI;2211001;861442;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;40112025.96;10;5;221100;sim;Teresina;22
2018-11-01;2019;RREO;1;PI;2211001;861442;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;37711603.17;11;6;221100;sim;Teresina;22
2018-12-01;2019;RREO;1;PI;2211001;861442;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;44289981.39;12;6;221100;sim;Teresina;22
2019-01-01;2019;RREO;1;PI;2211001;861442;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;40430292.58;1;1;221100;sim;Teresina;22
2019-02-01;2019;RREO;1;PI;2211001;861442;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42183212.86;2;1;221100;sim;Teresina;22
2018-03-01;2019;RREO;1;PI;2211001;861442;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4988429.9;3;2;221100;sim;Teresina;22
2018-04-01;2019;RREO;1;PI;2211001;861442;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;40409924.6;4;2;221100;sim;Teresina;22
2018-05-01;2019;RREO;1;PI;2211001;861442;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8098348.84;5;3;221100;sim;Teresina;22
2018-06-01;2019;RREO;1;PI;2211001;861442;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6078581.97;6;3;221100;sim;Teresina;22
2018-07-01;2019;RREO;1;PI;2211001;861442;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;6317594.72;7;4;221100;sim;Teresina;22
2018-08-01;2019;RREO;1;PI;2211001;861442;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5935496.79;8;4;221100;sim;Teresina;22
2018-09-01;2019;RREO;1;PI;2211001;861442;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5237731.79;9;5;221100;sim;Teresina;22
2018-10-01;2019;RREO;1;PI;2211001;861442;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1685631.75;10;5;221100;sim;Teresina;22
2018-11-01;2019;RREO;1;PI;2211001;861442;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1867192.19;11;6;221100;sim;Teresina;22
2018-12-01;2019;RREO;1;PI;2211001;861442;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1546604.31;12;6;221100;sim;Teresina;22
2019-01-01;2019;RREO;1;PI;2211001;861442;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4268104.17;1;1;221100;sim;Teresina;22
2019-02-01;2019;RREO;1;PI;2211001;861442;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4139385.59;2;1;221100;sim;Teresina;22
2018-03-01;2019;RREO;1;PI;2211001;861442;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;18679672.18;3;2;221100;sim;Teresina;22
2018-04-01;2019;RREO;1;PI;2211001;861442;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20737364.82;4;2;221100;sim;Teresina;22
2018-05-01;2019;RREO;1;PI;2211001;861442;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;19379700.47;5;3;221100;sim;Teresina;22
2018-06-01;2019;RREO;1;PI;2211001;861442;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20624858.22;6;3;221100;sim;Teresina;22
2018-07-01;2019;RREO;1;PI;2211001;861442;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22486967.0;7;4;221100;sim;Teresina;22
2018-08-01;2019;RREO;1;PI;2211001;861442;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21103351.32;8;4;221100;sim;Teresina;22
2018-09-01;2019;RREO;1;PI;2211001;861442;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20425752.87;9;5;221100;sim;Teresina;22
2018-10-01;2019;RREO;1;PI;2211001;861442;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21570214.96;10;5;221100;sim;Teresina;22
2018-11-01;2019;RREO;1;PI;2211001;861442;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21475489.66;11;6;221100;sim;Teresina;22
2018-12-01;2019;RREO;1;PI;2211001;861442;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20475058.54;12;6;221100;sim;Teresina;22
2019-01-01;2019;RREO;1;PI;2211001;861442;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22367722.99;1;1;221100;sim;Teresina;22
2019-02-01;2019;RREO;1;PI;2211001;861442;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;21691717.29;2;1;221100;sim;Teresina;22
2018-03-01;2019;RREO;1;PI;2211001;861442;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2296934.6;3;2;221100;sim;Teresina;22
2018-04-01;2019;RREO;1;PI;2211001;861442;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2434260.72;4;2;221100;sim;Teresina;22
2018-05-01;2019;RREO;1;PI;2211001;861442;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1891646.1;5;3;221100;sim;Teresina;22
2018-06-01;2019;RREO;1;PI;2211001;861442;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2157602.6;6;3;221100;sim;Teresina;22
2018-07-01;2019;RREO;1;PI;2211001;861442;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2316745.12;7;4;221100;sim;Teresina;22
2018-08-01;2019;RREO;1;PI;2211001;861442;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2506616.28;8;4;221100;sim;Teresina;22
2018-09-01;2019;RREO;1;PI;2211001;861442;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2622625.84;9;5;221100;sim;Teresina;22
2018-10-01;2019;RREO;1;PI;2211001;861442;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3091295.64;10;5;221100;sim;Teresina;22
2018-11-01;2019;RREO;1;PI;2211001;861442;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2165010.3;11;6;221100;sim;Teresina;22
2018-12-01;2019;RREO;1;PI;2211001;861442;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2232096.45;12;6;221100;sim;Teresina;22
2019-01-01;2019;RREO;1;PI;2211001;861442;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2442772.04;1;1;221100;sim;Teresina;22
2019-02-01;2019;RREO;1;PI;2211001;861442;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2465344.46;2;1;221100;sim;Teresina;22
2018-03-01;2019;RREO;1;PI;2211001;861442;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9300372.05;3;2;221100;sim;Teresina;22
2018-04-01;2019;RREO;1;PI;2211001;861442;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8934368.62;4;2;221100;sim;Teresina;22
2018-05-01;2019;RREO;1;PI;2211001;861442;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8851636.72;5;3;221100;sim;Teresina;22
2018-06-01;2019;RREO;1;PI;2211001;861442;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10695707.11;6;3;221100;sim;Teresina;22
2018-07-01;2019;RREO;1;PI;2211001;861442;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9003791.37;7;4;221100;sim;Teresina;22
2018-08-01;2019;RREO;1;PI;2211001;861442;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;14926986.16;8;4;221100;sim;Teresina;22
2018-09-01;2019;RREO;1;PI;2211001;861442;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10883914.38;9;5;221100;sim;Teresina;22
2018-10-01;2019;RREO;1;PI;2211001;861442;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;12305000.56;10;5;221100;sim;Teresina;22
2018-11-01;2019;RREO;1;PI;2211001;861442;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;11061133.39;11;6;221100;sim;Teresina;22
2018-12-01;2019;RREO;1;PI;2211001;861442;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;19060842.8;12;6;221100;sim;Teresina;22
2019-01-01;2019;RREO;1;PI;2211001;861442;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9701113.7;1;1;221100;sim;Teresina;22
2019-02-01;2019;RREO;1;PI;2211001;861442;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;12644585.88;2;1;221100;sim;Teresina;22
2018-03-01;2019;RREO;1;PI;2211001;861442;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;892615.12;3;2;221100;sim;Teresina;22
2018-04-01;2019;RREO;1;PI;2211001;861442;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3835882.11;4;2;221100;sim;Teresina;22
2018-05-01;2019;RREO;1;PI;2211001;861442;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1125195.86;5;3;221100;sim;Teresina;22
2018-06-01;2019;RREO;1;PI;2211001;861442;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1004986.46;6;3;221100;sim;Teresina;22
2018-07-01;2019;RREO;1;PI;2211001;861442;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1117419.48;7;4;221100;sim;Teresina;22
2018-08-01;2019;RREO;1;PI;2211001;861442;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1327573.44;8;4;221100;sim;Teresina;22
2018-09-01;2019;RREO;1;PI;2211001;861442;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3494764.88;9;5;221100;sim;Teresina;22
2018-10-01;2019;RREO;1;PI;2211001;861442;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1459883.05;10;5;221100;sim;Teresina;22
2018-11-01;2019;RREO;1;PI;2211001;861442;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1142777.63;11;6;221100;sim;Teresina;22
2018-12-01;2019;RREO;1;PI;2211001;861442;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;975379.29;12;6;221100;sim;Teresina;22
2019-01-01;2019;RREO;1;PI;2211001;861442;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1650579.68;1;1;221100;sim;Teresina;22
2019-02-01;2019;RREO;1;PI;2211001;861442;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1242179.64;2;1;221100;sim;Teresina;22
2018-03-01;2019;RREO;1;PI;2211001;861442;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;16512775.86;3;2;221100;sim;Teresina;22
2018-04-01;2019;RREO;1;PI;2211001;861442;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;11576719.77;4;2;221100;sim;Teresina;22
2018-05-01;2019;RREO;1;PI;2211001;861442;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;15138565.84;5;3;221100;sim;Teresina;22
2018-06-01;2019;RREO;1;PI;2211001;861442;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;15837824.04;6;3;221100;sim;Teresina;22
2018-07-01;2019;RREO;1;PI;2211001;861442;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;13253071.85;7;4;221100;sim;Teresina;22
2018-08-01;2019;RREO;1;PI;2211001;861442;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;14788410.51;8;4;221100;sim;Teresina;22
2018-09-01;2019;RREO;1;PI;2211001;861442;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;15686618.72;9;5;221100;sim;Teresina;22
2018-10-01;2019;RREO;1;PI;2211001;861442;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;14567195.8;10;5;221100;sim;Teresina;22
2018-11-01;2019;RREO;1;PI;2211001;861442;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;18450498.24;11;6;221100;sim;Teresina;22
2018-12-01;2019;RREO;1;PI;2211001;861442;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;18037030.63;12;6;221100;sim;Teresina;22
2019-01-01;2019;RREO;1;PI;2211001;861442;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;20083523.64;1;1;221100;sim;Teresina;22
2019-02-01;2019;RREO;1;PI;2211001;861442;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;14733641.99;2;1;221100;sim;Teresina;22
2018-03-01;2019;RREO;1;PI;2211001;861442;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;4304561.6;3;2;221100;sim;Teresina;22
2018-04-01;2019;RREO;1;PI;2211001;861442;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;3792612.88;4;2;221100;sim;Teresina;22
2018-05-01;2019;RREO;1;PI;2211001;861442;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;2490400.44;5;3;221100;sim;Teresina;22
2018-06-01;2019;RREO;1;PI;2211001;861442;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;3954991.71;6;3;221100;sim;Teresina;22
2018-07-01;2019;RREO;1;PI;2211001;861442;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;8214488.15;7;4;221100;sim;Teresina;22
