data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-11-01;2018;RREO;5;PE;2611606;1625583;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);322179354.1;11;6;261160;sim;Recife;26
2017-12-01;2018;RREO;5;PE;2611606;1625583;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);504939028.28;12;6;261160;sim;Recife;26
2018-01-01;2018;RREO;5;PE;2611606;1625583;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);390859743.26;1;1;261160;sim;Recife;26
2018-02-01;2018;RREO;5;PE;2611606;1625583;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);615972436.54;2;1;261160;sim;Recife;26
2018-03-01;2018;RREO;5;PE;2611606;1625583;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);371196469.34;3;2;261160;sim;Recife;26
2018-04-01;2018;RREO;5;PE;2611606;1625583;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);365091748.21;4;2;261160;sim;Recife;26
2018-05-01;2018;RREO;5;PE;2611606;1625583;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);386768971.35;5;3;261160;sim;Recife;26
2018-06-01;2018;RREO;5;PE;2611606;1625583;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);354127536.01;6;3;261160;sim;Recife;26
2018-07-01;2018;RREO;5;PE;2611606;1625583;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);364338695.5;7;4;261160;sim;Recife;26
2018-08-01;2018;RREO;5;PE;2611606;1625583;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);368267462.68;8;4;261160;sim;Recife;26
2018-09-01;2018;RREO;5;PE;2611606;1625583;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);341092483.96;9;5;261160;sim;Recife;26
2018-10-01;2018;RREO;5;PE;2611606;1625583;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);354887943.27;10;5;261160;sim;Recife;26
2017-11-01;2018;RREO;5;PE;2611606;1625583;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;122381227.27;11;6;261160;sim;Recife;26
