data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-05-01;2022;RREO;2;AM;1302603;2255903;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);564935308.18;5;3;130260;sim;Manaus;13
2021-06-01;2022;RREO;2;AM;1302603;2255903;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);560306581.98;6;3;130260;sim;Manaus;13
2021-07-01;2022;RREO;2;AM;1302603;2255903;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);561695739.5;7;4;130260;sim;Manaus;13
2021-08-01;2022;RREO;2;AM;1302603;2255903;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);531995568.96;8;4;130260;sim;Manaus;13
2021-09-01;2022;RREO;2;AM;1302603;2255903;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);563434293.34;9;5;130260;sim;Manaus;13
2021-10-01;2022;RREO;2;AM;1302603;2255903;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);557859911.24;10;5;130260;sim;Manaus;13
2021-11-01;2022;RREO;2;AM;1302603;2255903;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);621762643.67;11;6;130260;sim;Manaus;13
2021-12-01;2022;RREO;2;AM;1302603;2255903;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);739982314.37;12;6;130260;sim;Manaus;13
2022-01-01;2022;RREO;2;AM;1302603;2255903;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);589827557.29;1;1;130260;sim;Manaus;13
2022-02-01;2022;RREO;2;AM;1302603;2255903;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);561692828.13;2;1;130260;sim;Manaus;13
2022-03-01;2022;RREO;2;AM;1302603;2255903;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);781983935.78;3;2;130260;sim;Manaus;13
2022-04-01;2022;RREO;2;AM;1302603;2255903;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);625427821.9;4;2;130260;sim;Manaus;13
2021-05-01;2022;RREO;2;AM;1302603;2255903;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;124803495.05;5;3;130260;sim;Manaus;13
2021-06-01;2022;RREO;2;AM;1302603;2255903;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;120676258.4;6;3;130260;sim;Manaus;13
2021-07-01;2022;RREO;2;AM;1302603;2255903;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;122727619.45;7;4;130260;sim;Manaus;13
2021-08-01;2022;RREO;2;AM;1302603;2255903;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;117101715.94;8;4;130260;sim;Manaus;13
2021-09-01;2022;RREO;2;AM;1302603;2255903;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;116840324.53;9;5;130260;sim;Manaus;13
2021-10-01;2022;RREO;2;AM;1302603;2255903;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;121187341.44;10;5;130260;sim;Manaus;13
2021-11-01;2022;RREO;2;AM;1302603;2255903;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;139213860.27;11;6;130260;sim;Manaus;13
2021-12-01;2022;RREO;2;AM;1302603;2255903;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;185915542.51;12;6;130260;sim;Manaus;13
2022-01-01;2022;RREO;2;AM;1302603;2255903;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;98415950.65;1;1;130260;sim;Manaus;13
2022-02-01;2022;RREO;2;AM;1302603;2255903;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;117604047.72;2;1;130260;sim;Manaus;13
2022-03-01;2022;RREO;2;AM;1302603;2255903;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;268827201.57;3;2;130260;sim;Manaus;13
2022-04-01;2022;RREO;2;AM;1302603;2255903;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;149051907.67;4;2;130260;sim;Manaus;13
2021-05-01;2022;RREO;2;AM;1302603;2255903;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20699991.38;5;3;130260;sim;Manaus;13
2021-06-01;2022;RREO;2;AM;1302603;2255903;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19047608.6;6;3;130260;sim;Manaus;13
2021-07-01;2022;RREO;2;AM;1302603;2255903;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19608599.96;7;4;130260;sim;Manaus;13
2021-08-01;2022;RREO;2;AM;1302603;2255903;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17621864.0;8;4;130260;sim;Manaus;13
2021-09-01;2022;RREO;2;AM;1302603;2255903;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16550985.96;9;5;130260;sim;Manaus;13
2021-10-01;2022;RREO;2;AM;1302603;2255903;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;18308262.26;10;5;130260;sim;Manaus;13
2021-11-01;2022;RREO;2;AM;1302603;2255903;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20539689.12;11;6;130260;sim;Manaus;13
2021-12-01;2022;RREO;2;AM;1302603;2255903;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;30820046.6;12;6;130260;sim;Manaus;13
2022-01-01;2022;RREO;2;AM;1302603;2255903;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;7048674.89;1;1;130260;sim;Manaus;13
2022-02-01;2022;RREO;2;AM;1302603;2255903;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;18230750.31;2;1;130260;sim;Manaus;13
2022-03-01;2022;RREO;2;AM;1302603;2255903;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;149122846.84;3;2;130260;sim;Manaus;13
2022-04-01;2022;RREO;2;AM;1302603;2255903;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;21712901.46;4;2;130260;sim;Manaus;13
2021-05-01;2022;RREO;2;AM;1302603;2255903;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;68947399.18;5;3;130260;sim;Manaus;13
2021-06-01;2022;RREO;2;AM;1302603;2255903;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;72179012.86;6;3;130260;sim;Manaus;13
2021-07-01;2022;RREO;2;AM;1302603;2255903;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;73580283.84;7;4;130260;sim;Manaus;13
