data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-05-01;2020;RREO;2;AC;1200401;407319;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);83018525.69;5;3;120040;sim;Rio Branco;12
2019-06-01;2020;RREO;2;AC;1200401;407319;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);75541916.71;6;3;120040;sim;Rio Branco;12
2019-07-01;2020;RREO;2;AC;1200401;407319;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);100325980.6;7;4;120040;sim;Rio Branco;12
2019-08-01;2020;RREO;2;AC;1200401;407319;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);66322064.76;8;4;120040;sim;Rio Branco;12
2019-09-01;2020;RREO;2;AC;1200401;407319;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);76068826.07;9;5;120040;sim;Rio Branco;12
2019-10-01;2020;RREO;2;AC;1200401;407319;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);77616289.73;10;5;120040;sim;Rio Branco;12
2019-11-01;2020;RREO;2;AC;1200401;407319;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);67123877.58;11;6;120040;sim;Rio Branco;12
2019-12-01;2020;RREO;2;AC;1200401;407319;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);136316071.94;12;6;120040;sim;Rio Branco;12
2020-01-01;2020;RREO;2;AC;1200401;407319;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);73230965.31;1;1;120040;sim;Rio Branco;12
2020-02-01;2020;RREO;2;AC;1200401;407319;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);85455720.05;2;1;120040;sim;Rio Branco;12
