data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-01-01;2020;RREO;6;PA;1501402;1492745;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);259476959.11;1;1;150140;sim;Belém;15
2020-02-01;2020;RREO;6;PA;1501402;1492745;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);335653368.34;2;1;150140;sim;Belém;15
2020-03-01;2020;RREO;6;PA;1501402;1492745;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);249724031.82;3;2;150140;sim;Belém;15
2020-04-01;2020;RREO;6;PA;1501402;1492745;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);240662818.54;4;2;150140;sim;Belém;15
2020-05-01;2020;RREO;6;PA;1501402;1492745;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);226693386.11;5;3;150140;sim;Belém;15
2020-06-01;2020;RREO;6;PA;1501402;1492745;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);295774494.91;6;3;150140;sim;Belém;15
2020-07-01;2020;RREO;6;PA;1501402;1492745;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);341731010.8;7;4;150140;sim;Belém;15
2020-08-01;2020;RREO;6;PA;1501402;1492745;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);315562113.3;8;4;150140;sim;Belém;15
2020-09-01;2020;RREO;6;PA;1501402;1492745;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);302388988.21;9;5;150140;sim;Belém;15
2020-10-01;2020;RREO;6;PA;1501402;1492745;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);272065493.64;10;5;150140;sim;Belém;15
2020-11-01;2020;RREO;6;PA;1501402;1492745;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);269394115.53;11;6;150140;sim;Belém;15
2020-12-01;2020;RREO;6;PA;1501402;1492745;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);370744116.25;12;6;150140;sim;Belém;15
2020-01-01;2020;RREO;6;PA;1501402;1492745;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;60892761.21;1;1;150140;sim;Belém;15
2020-02-01;2020;RREO;6;PA;1501402;1492745;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;136605044.46;2;1;150140;sim;Belém;15
2020-03-01;2020;RREO;6;PA;1501402;1492745;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;71681022.68;3;2;150140;sim;Belém;15
2020-04-01;2020;RREO;6;PA;1501402;1492745;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;52986749.33;4;2;150140;sim;Belém;15
2020-05-01;2020;RREO;6;PA;1501402;1492745;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;55708620.91;5;3;150140;sim;Belém;15
2020-06-01;2020;RREO;6;PA;1501402;1492745;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;65802926.55;6;3;150140;sim;Belém;15
2020-07-01;2020;RREO;6;PA;1501402;1492745;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;69678935.91;7;4;150140;sim;Belém;15
2020-08-01;2020;RREO;6;PA;1501402;1492745;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;71071571.48;8;4;150140;sim;Belém;15
2020-09-01;2020;RREO;6;PA;1501402;1492745;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;75358397.29;9;5;150140;sim;Belém;15
2020-10-01;2020;RREO;6;PA;1501402;1492745;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;69745998.52;10;5;150140;sim;Belém;15
2020-11-01;2020;RREO;6;PA;1501402;1492745;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;75060547.21;11;6;150140;sim;Belém;15
2020-12-01;2020;RREO;6;PA;1501402;1492745;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;101804362.04;12;6;150140;sim;Belém;15
2020-01-01;2020;RREO;6;PA;1501402;1492745;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11245104.4;1;1;150140;sim;Belém;15
2020-02-01;2020;RREO;6;PA;1501402;1492745;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;64520213.81;2;1;150140;sim;Belém;15
2020-03-01;2020;RREO;6;PA;1501402;1492745;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17054825.16;3;2;150140;sim;Belém;15
2020-04-01;2020;RREO;6;PA;1501402;1492745;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9372523.8;4;2;150140;sim;Belém;15
2020-05-01;2020;RREO;6;PA;1501402;1492745;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9637808.13;5;3;150140;sim;Belém;15
2020-06-01;2020;RREO;6;PA;1501402;1492745;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15463797.56;6;3;150140;sim;Belém;15
2020-07-01;2020;RREO;6;PA;1501402;1492745;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;16011837.05;7;4;150140;sim;Belém;15
2020-08-01;2020;RREO;6;PA;1501402;1492745;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15579990.76;8;4;150140;sim;Belém;15
2020-09-01;2020;RREO;6;PA;1501402;1492745;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15196892.32;9;5;150140;sim;Belém;15
2020-10-01;2020;RREO;6;PA;1501402;1492745;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;14339488.75;10;5;150140;sim;Belém;15
2020-11-01;2020;RREO;6;PA;1501402;1492745;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12092612.91;11;6;150140;sim;Belém;15
2020-12-01;2020;RREO;6;PA;1501402;1492745;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;23338657.37;12;6;150140;sim;Belém;15
2020-01-01;2020;RREO;6;PA;1501402;1492745;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35462563.67;1;1;150140;sim;Belém;15
2020-02-01;2020;RREO;6;PA;1501402;1492745;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30704929.65;2;1;150140;sim;Belém;15
2020-03-01;2020;RREO;6;PA;1501402;1492745;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36362596.22;3;2;150140;sim;Belém;15
2020-04-01;2020;RREO;6;PA;1501402;1492745;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;29449199.88;4;2;150140;sim;Belém;15
2020-05-01;2020;RREO;6;PA;1501402;1492745;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31828452.67;5;3;150140;sim;Belém;15
2020-06-01;2020;RREO;6;PA;1501402;1492745;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30203995.98;6;3;150140;sim;Belém;15
2020-07-01;2020;RREO;6;PA;1501402;1492745;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33762078.66;7;4;150140;sim;Belém;15
2020-08-01;2020;RREO;6;PA;1501402;1492745;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;35511022.46;8;4;150140;sim;Belém;15
2020-09-01;2020;RREO;6;PA;1501402;1492745;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;39980829.56;9;5;150140;sim;Belém;15
2020-10-01;2020;RREO;6;PA;1501402;1492745;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37833658.4;10;5;150140;sim;Belém;15
2020-11-01;2020;RREO;6;PA;1501402;1492745;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;42684717.22;11;6;150140;sim;Belém;15
2020-12-01;2020;RREO;6;PA;1501402;1492745;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;47739992.68;12;6;150140;sim;Belém;15
2020-01-01;2020;RREO;6;PA;1501402;1492745;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3186086.51;1;1;150140;sim;Belém;15
2020-02-01;2020;RREO;6;PA;1501402;1492745;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5125218.23;2;1;150140;sim;Belém;15
2020-03-01;2020;RREO;6;PA;1501402;1492745;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1822582.04;3;2;150140;sim;Belém;15
2020-04-01;2020;RREO;6;PA;1501402;1492745;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1256168.76;4;2;150140;sim;Belém;15
