data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-07-01;RREO;RR;1400100;436591;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;20287802.54;7;2022;4;140010;sim;Boa Vista;14
2022-08-01;RREO;RR;1400100;436591;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;23754557.03;8;2022;4;140010;sim;Boa Vista;14
2022-09-01;RREO;RR;1400100;436591;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;24837535.69;9;2022;5;140010;sim;Boa Vista;14
2022-10-01;RREO;RR;1400100;436591;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;22982494.81;10;2022;5;140010;sim;Boa Vista;14
2022-11-01;RREO;RR;1400100;436591;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;17933042.4;11;2022;6;140010;sim;Boa Vista;14
2022-12-01;RREO;RR;1400100;436591;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;27376565.51;12;2022;6;140010;sim;Boa Vista;14
2023-01-01;RREO;RR;1400100;436591;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;17202134.28;1;2023;1;140010;sim;Boa Vista;14
2023-02-01;RREO;RR;1400100;436591;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;18055727.43;2;2023;1;140010;sim;Boa Vista;14
2023-03-01;RREO;RR;1400100;436591;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;23466252.85;3;2023;2;140010;sim;Boa Vista;14
2023-04-01;RREO;RR;1400100;436591;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;20159624.19;4;2023;2;140010;sim;Boa Vista;14
2023-05-01;RREO;RR;1400100;436591;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;25901797.88;5;2023;3;140010;sim;Boa Vista;14
2023-06-01;RREO;RR;1400100;436591;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;39674629.46;6;2023;3;140010;sim;Boa Vista;14
2022-07-01;RREO;RR;1400100;436591;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4736861.63;7;2022;4;140010;sim;Boa Vista;14
2022-08-01;RREO;RR;1400100;436591;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4344624.69;8;2022;4;140010;sim;Boa Vista;14
2022-09-01;RREO;RR;1400100;436591;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3621091.41;9;2022;5;140010;sim;Boa Vista;14
2022-10-01;RREO;RR;1400100;436591;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3768826.55;10;2022;5;140010;sim;Boa Vista;14
2022-11-01;RREO;RR;1400100;436591;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3050285.29;11;2022;6;140010;sim;Boa Vista;14
2022-12-01;RREO;RR;1400100;436591;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1526324.81;12;2022;6;140010;sim;Boa Vista;14
2023-01-01;RREO;RR;1400100;436591;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1762103.3;1;2023;1;140010;sim;Boa Vista;14
2023-02-01;RREO;RR;1400100;436591;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1484929.42;2;2023;1;140010;sim;Boa Vista;14
2023-03-01;RREO;RR;1400100;436591;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1793174.87;3;2023;2;140010;sim;Boa Vista;14
2023-04-01;RREO;RR;1400100;436591;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1547120.98;4;2023;2;140010;sim;Boa Vista;14
2023-05-01;RREO;RR;1400100;436591;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3218791.21;5;2023;3;140010;sim;Boa Vista;14
2023-06-01;RREO;RR;1400100;436591;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;18594666.19;6;2023;3;140010;sim;Boa Vista;14
2022-07-01;RREO;RR;1400100;436591;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;9594056.56;7;2022;4;140010;sim;Boa Vista;14
2022-08-01;RREO;RR;1400100;436591;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;10236258.5;8;2022;4;140010;sim;Boa Vista;14
2022-09-01;RREO;RR;1400100;436591;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;11579508.25;9;2022;5;140010;sim;Boa Vista;14
2022-10-01;RREO;RR;1400100;436591;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;9337201.78;10;2022;5;140010;sim;Boa Vista;14
2022-11-01;RREO;RR;1400100;436591;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;9427270.67;11;2022;6;140010;sim;Boa Vista;14
2022-12-01;RREO;RR;1400100;436591;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;12054195.24;12;2022;6;140010;sim;Boa Vista;14
2023-01-01;RREO;RR;1400100;436591;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;9775514.33;1;2023;1;140010;sim;Boa Vista;14
2023-02-01;RREO;RR;1400100;436591;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;8363112.7;2;2023;1;140010;sim;Boa Vista;14
2023-03-01;RREO;RR;1400100;436591;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;11431323.7;3;2023;2;140010;sim;Boa Vista;14
2023-04-01;RREO;RR;1400100;436591;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;8952288.92;4;2023;2;140010;sim;Boa Vista;14
2023-05-01;RREO;RR;1400100;436591;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;10655102.68;5;2023;3;140010;sim;Boa Vista;14
2023-06-01;RREO;RR;1400100;436591;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;10742876.24;6;2023;3;140010;sim;Boa Vista;14
2022-07-01;RREO;RR;1400100;436591;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;757376.08;7;2022;4;140010;sim;Boa Vista;14
2022-08-01;RREO;RR;1400100;436591;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;981466.56;8;2022;4;140010;sim;Boa Vista;14
2022-09-01;RREO;RR;1400100;436591;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1173494.22;9;2022;5;140010;sim;Boa Vista;14
2022-10-01;RREO;RR;1400100;436591;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1106293.41;10;2022;5;140010;sim;Boa Vista;14
2022-11-01;RREO;RR;1400100;436591;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1021226.27;11;2022;6;140010;sim;Boa Vista;14
2022-12-01;RREO;RR;1400100;436591;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1378829.69;12;2022;6;140010;sim;Boa Vista;14
2023-01-01;RREO;RR;1400100;436591;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;951188.13;1;2023;1;140010;sim;Boa Vista;14
2023-02-01;RREO;RR;1400100;436591;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;951529.58;2;2023;1;140010;sim;Boa Vista;14
2023-03-01;RREO;RR;1400100;436591;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1487448.72;3;2023;2;140010;sim;Boa Vista;14
2023-04-01;RREO;RR;1400100;436591;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1569845.72;4;2023;2;140010;sim;Boa Vista;14
2023-05-01;RREO;RR;1400100;436591;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1594427.83;5;2023;3;140010;sim;Boa Vista;14
2023-06-01;RREO;RR;1400100;436591;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1090012.45;6;2023;3;140010;sim;Boa Vista;14
2022-07-01;RREO;RR;1400100;436591;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3527241.53;7;2022;4;140010;sim;Boa Vista;14
2022-08-01;RREO;RR;1400100;436591;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6670317.91;8;2022;4;140010;sim;Boa Vista;14
2022-09-01;RREO;RR;1400100;436591;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7220583.61;9;2022;5;140010;sim;Boa Vista;14
2022-10-01;RREO;RR;1400100;436591;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7901665.8;10;2022;5;140010;sim;Boa Vista;14
2022-11-01;RREO;RR;1400100;436591;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3691478.71;11;2022;6;140010;sim;Boa Vista;14
2022-12-01;RREO;RR;1400100;436591;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;11439267.53;12;2022;6;140010;sim;Boa Vista;14
2023-01-01;RREO;RR;1400100;436591;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3007377.59;1;2023;1;140010;sim;Boa Vista;14
2023-02-01;RREO;RR;1400100;436591;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5575948.8;2;2023;1;140010;sim;Boa Vista;14
2023-03-01;RREO;RR;1400100;436591;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5845565.63;3;2023;2;140010;sim;Boa Vista;14
2023-04-01;RREO;RR;1400100;436591;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7063642.85;4;2023;2;140010;sim;Boa Vista;14
2023-05-01;RREO;RR;1400100;436591;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8153844.91;5;2023;3;140010;sim;Boa Vista;14
2023-06-01;RREO;RR;1400100;436591;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5021726.73;6;2023;3;140010;sim;Boa Vista;14
2022-07-01;RREO;RR;1400100;436591;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1672266.74;7;2022;4;140010;sim;Boa Vista;14
2022-08-01;RREO;RR;1400100;436591;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1521889.37;8;2022;4;140010;sim;Boa Vista;14
2022-09-01;RREO;RR;1400100;436591;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1242858.2;9;2022;5;140010;sim;Boa Vista;14
2022-10-01;RREO;RR;1400100;436591;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;868507.27;10;2022;5;140010;sim;Boa Vista;14
2022-11-01;RREO;RR;1400100;436591;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;742781.46;11;2022;6;140010;sim;Boa Vista;14
2022-12-01;RREO;RR;1400100;436591;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;977948.24;12;2022;6;140010;sim;Boa Vista;14
2023-01-01;RREO;RR;1400100;436591;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1705950.93;1;2023;1;140010;sim;Boa Vista;14
2023-02-01;RREO;RR;1400100;436591;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1680206.93;2;2023;1;140010;sim;Boa Vista;14
2023-03-01;RREO;RR;1400100;436591;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2908739.93;3;2023;2;140010;sim;Boa Vista;14
2023-04-01;RREO;RR;1400100;436591;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1026725.72;4;2023;2;140010;sim;Boa Vista;14
2023-05-01;RREO;RR;1400100;436591;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2279631.25;5;2023;3;140010;sim;Boa Vista;14
2023-06-01;RREO;RR;1400100;436591;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4225347.85;6;2023;3;140010;sim;Boa Vista;14
2022-07-01;RREO;RR;1400100;436591;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;6549816.01;7;2022;4;140010;sim;Boa Vista;14
2022-08-01;RREO;RR;1400100;436591;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;6828734.71;8;2022;4;140010;sim;Boa Vista;14
2022-09-01;RREO;RR;1400100;436591;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;7441999.86;9;2022;5;140010;sim;Boa Vista;14
2022-10-01;RREO;RR;1400100;436591;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;7333170.63;10;2022;5;140010;sim;Boa Vista;14
2022-11-01;RREO;RR;1400100;436591;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;3625683.11;11;2022;6;140010;sim;Boa Vista;14
2022-12-01;RREO;RR;1400100;436591;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;15712582.21;12;2022;6;140010;sim;Boa Vista;14
2023-01-01;RREO;RR;1400100;436591;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;6375343.4;1;2023;1;140010;sim;Boa Vista;14
2023-02-01;RREO;RR;1400100;436591;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;5972930.25;2;2023;1;140010;sim;Boa Vista;14
2023-03-01;RREO;RR;1400100;436591;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;7322326.4;3;2023;2;140010;sim;Boa Vista;14
2023-04-01;RREO;RR;1400100;436591;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;7757847.99;4;2023;2;140010;sim;Boa Vista;14
2023-05-01;RREO;RR;1400100;436591;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;7420928.81;5;2023;3;140010;sim;Boa Vista;14
2023-06-01;RREO;RR;1400100;436591;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;8895675.84;6;2023;3;140010;sim;Boa Vista;14
2022-07-01;RREO;RR;1400100;436591;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;17397863.28;7;2022;4;140010;sim;Boa Vista;14
2022-08-01;RREO;RR;1400100;436591;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;18419852.62;8;2022;4;140010;sim;Boa Vista;14
2022-09-01;RREO;RR;1400100;436591;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;32781025.86;9;2022;5;140010;sim;Boa Vista;14
2022-10-01;RREO;RR;1400100;436591;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;22859242.72;10;2022;5;140010;sim;Boa Vista;14
2022-11-01;RREO;RR;1400100;436591;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;8474356.68;11;2022;6;140010;sim;Boa Vista;14
2022-12-01;RREO;RR;1400100;436591;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;9901927.88;12;2022;6;140010;sim;Boa Vista;14
2023-01-01;RREO;RR;1400100;436591;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;16772923.6;1;2023;1;140010;sim;Boa Vista;14
2023-02-01;RREO;RR;1400100;436591;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;10650580.94;2;2023;1;140010;sim;Boa Vista;14
2023-03-01;RREO;RR;1400100;436591;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;16345933.85;3;2023;2;140010;sim;Boa Vista;14
2023-04-01;RREO;RR;1400100;436591;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;13488484.27;4;2023;2;140010;sim;Boa Vista;14
2023-05-01;RREO;RR;1400100;436591;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;20649660.67;5;2023;3;140010;sim;Boa Vista;14
2023-06-01;RREO;RR;1400100;436591;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;27761976.03;6;2023;3;140010;sim;Boa Vista;14
2022-07-01;RREO;RR;1400100;436591;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;17214463.15;7;2022;4;140010;sim;Boa Vista;14
2022-08-01;RREO;RR;1400100;436591;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;18224494.04;8;2022;4;140010;sim;Boa Vista;14
2022-09-01;RREO;RR;1400100;436591;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10588407.39;9;2022;5;140010;sim;Boa Vista;14
2022-10-01;RREO;RR;1400100;436591;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;22822435.0;10;2022;5;140010;sim;Boa Vista;14
2022-11-01;RREO;RR;1400100;436591;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;8422555.22;11;2022;6;140010;sim;Boa Vista;14
2022-12-01;RREO;RR;1400100;436591;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;9858102.89;12;2022;6;140010;sim;Boa Vista;14
2023-01-01;RREO;RR;1400100;436591;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;16728023.79;1;2023;1;140010;sim;Boa Vista;14
2023-02-01;RREO;RR;1400100;436591;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10606716.62;2;2023;1;140010;sim;Boa Vista;14
2023-03-01;RREO;RR;1400100;436591;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;16305057.72;3;2023;2;140010;sim;Boa Vista;14
2023-04-01;RREO;RR;1400100;436591;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;13450793.97;4;2023;2;140010;sim;Boa Vista;14
2023-05-01;RREO;RR;1400100;436591;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;20606425.35;5;2023;3;140010;sim;Boa Vista;14
2023-06-01;RREO;RR;1400100;436591;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;27708605.03;6;2023;3;140010;sim;Boa Vista;14
2022-07-01;RREO;RR;1400100;436591;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;183400.13;7;2022;4;140010;sim;Boa Vista;14
2022-08-01;RREO;RR;1400100;436591;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;195358.58;8;2022;4;140010;sim;Boa Vista;14
2022-09-01;RREO;RR;1400100;436591;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;22192618.47;9;2022;5;140010;sim;Boa Vista;14
2022-10-01;RREO;RR;1400100;436591;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;36807.72;10;2022;5;140010;sim;Boa Vista;14
2022-11-01;RREO;RR;1400100;436591;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;51801.46;11;2022;6;140010;sim;Boa Vista;14
2022-12-01;RREO;RR;1400100;436591;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;43824.99;12;2022;6;140010;sim;Boa Vista;14
2023-01-01;RREO;RR;1400100;436591;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;44899.81;1;2023;1;140010;sim;Boa Vista;14
2023-02-01;RREO;RR;1400100;436591;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;43864.32;2;2023;1;140010;sim;Boa Vista;14
2023-03-01;RREO;RR;1400100;436591;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;40876.13;3;2023;2;140010;sim;Boa Vista;14
2023-04-01;RREO;RR;1400100;436591;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;37690.3;4;2023;2;140010;sim;Boa Vista;14
2023-05-01;RREO;RR;1400100;436591;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;43235.32;5;2023;3;140010;sim;Boa Vista;14
2023-06-01;RREO;RR;1400100;436591;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;53371.0;6;2023;3;140010;sim;Boa Vista;14
2022-11-01;RREO;RR;1400100;436591;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;163530.0;11;2022;6;140010;sim;Boa Vista;14
2022-12-01;RREO;RR;1400100;436591;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;554130.0;12;2022;6;140010;sim;Boa Vista;14
2023-01-01;RREO;RR;1400100;436591;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;54450.0;1;2023;1;140010;sim;Boa Vista;14
2023-04-01;RREO;RR;1400100;436591;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;1432900.09;4;2023;2;140010;sim;Boa Vista;14
2022-07-01;RREO;RR;1400100;436591;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;139017357.58;7;2022;4;140010;sim;Boa Vista;14
2022-08-01;RREO;RR;1400100;436591;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;119612647.14;8;2022;4;140010;sim;Boa Vista;14
2022-09-01;RREO;RR;1400100;436591;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;110745956.29;9;2022;5;140010;sim;Boa Vista;14
2022-10-01;RREO;RR;1400100;436591;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;109437499.59;10;2022;5;140010;sim;Boa Vista;14
2022-11-01;RREO;RR;1400100;436591;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;131143324.85;11;2022;6;140010;sim;Boa Vista;14
2022-12-01;RREO;RR;1400100;436591;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;167223801.83;12;2022;6;140010;sim;Boa Vista;14
2023-01-01;RREO;RR;1400100;436591;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;122187628.13;1;2023;1;140010;sim;Boa Vista;14
2023-02-01;RREO;RR;1400100;436591;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;154673754.13;2;2023;1;140010;sim;Boa Vista;14
2023-03-01;RREO;RR;1400100;436591;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;118911976.0;3;2023;2;140010;sim;Boa Vista;14
2023-04-01;RREO;RR;1400100;436591;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;126148311.16;4;2023;2;140010;sim;Boa Vista;14
2023-05-01;RREO;RR;1400100;436591;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;135589720.65;5;2023;3;140010;sim;Boa Vista;14
2023-06-01;RREO;RR;1400100;436591;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;158256140.33;6;2023;3;140010;sim;Boa Vista;14
2022-07-01;RREO;RR;1400100;436591;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;80246525.84;7;2022;4;140010;sim;Boa Vista;14
2022-08-01;RREO;RR;1400100;436591;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;58303443.24;8;2022;4;140010;sim;Boa Vista;14
2022-09-01;RREO;RR;1400100;436591;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;53696624.91;9;2022;5;140010;sim;Boa Vista;14
2022-10-01;RREO;RR;1400100;436591;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;51090522.26;10;2022;5;140010;sim;Boa Vista;14
2022-11-01;RREO;RR;1400100;436591;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;64211486.29;11;2022;6;140010;sim;Boa Vista;14
2022-12-01;RREO;RR;1400100;436591;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;99771773.75;12;2022;6;140010;sim;Boa Vista;14
2023-01-01;RREO;RR;1400100;436591;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;66020440.97;1;2023;1;140010;sim;Boa Vista;14
