data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-02-01;RREO;CE;2304400;2703391;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;402927887.68;2;2022;1;230440;sim;Fortaleza;23
2022-03-01;RREO;CE;2304400;2703391;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;203093106.22;3;2022;2;230440;sim;Fortaleza;23
2022-04-01;RREO;CE;2304400;2703391;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;189036495.22;4;2022;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;196604296.9;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;199498215.62;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;196372110.46;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;221608918.43;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;208560154.85;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;201444140.57;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;204030959.89;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;291551238.14;12;2022;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;57281546.39;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;267607785.34;2;2022;1;230440;sim;Fortaleza;23
2022-03-01;RREO;CE;2304400;2703391;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;50746576.0;3;2022;2;230440;sim;Fortaleza;23
2022-04-01;RREO;CE;2304400;2703391;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;40340917.86;4;2022;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;42876966.86;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;39718058.52;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;39808095.85;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;41078204.76;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;38585171.27;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;37098983.9;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;35183439.68;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;39305922.72;12;2022;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;87806635.73;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;88471926.97;2;2022;1;230440;sim;Fortaleza;23
2022-03-01;RREO;CE;2304400;2703391;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;90202200.0;3;2022;2;230440;sim;Fortaleza;23
2022-04-01;RREO;CE;2304400;2703391;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;93134948.66;4;2022;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;97427177.17;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;98014475.68;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;99509323.09;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;104104850.82;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;108410761.26;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;103678947.33;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;107780653.8;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;129107991.79;12;2022;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11968574.62;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10456722.14;2;2022;1;230440;sim;Fortaleza;23
2022-03-01;RREO;CE;2304400;2703391;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12770304.31;3;2022;2;230440;sim;Fortaleza;23
2022-04-01;RREO;CE;2304400;2703391;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12693311.85;4;2022;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;14156806.24;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12703985.27;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13562999.74;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13453574.47;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13160334.01;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12413773.45;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;15055227.59;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12374771.01;12;2022;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;27797729.89;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;34047102.58;2;2022;1;230440;sim;Fortaleza;23
2022-03-01;RREO;CE;2304400;2703391;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;46737972.59;3;2022;2;230440;sim;Fortaleza;23
2022-04-01;RREO;CE;2304400;2703391;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;40942891.92;4;2022;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;39841108.14;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;47233032.72;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;41244370.58;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;60390446.04;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;45140332.93;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;45656760.58;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;43217129.3;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;108448012.48;12;2022;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1877887.59;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2344350.65;2;2022;1;230440;sim;Fortaleza;23
2022-03-01;RREO;CE;2304400;2703391;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2636053.32;3;2022;2;230440;sim;Fortaleza;23
2022-04-01;RREO;CE;2304400;2703391;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1924424.93;4;2022;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2302238.49;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1828663.43;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2247321.2;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2581842.34;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3263555.38;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2595675.31;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2794509.52;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2314540.14;12;2022;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;33878358.07;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;46845433.78;2;2022;1;230440;sim;Fortaleza;23
2022-03-01;RREO;CE;2304400;2703391;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;47258594.14;3;2022;2;230440;sim;Fortaleza;23
2022-04-01;RREO;CE;2304400;2703391;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;54124986.38;4;2022;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;46422172.46;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;46234713.17;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;44201293.78;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;52393874.99;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;48649557.65;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;46208260.54;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;48301993.32;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;97963738.28;12;2022;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;12585529.13;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;14468927.25;2;2022;1;230440;sim;Fortaleza;23
2022-03-01;RREO;CE;2304400;2703391;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;21908690.52;3;2022;2;230440;sim;Fortaleza;23
2022-04-01;RREO;CE;2304400;2703391;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;15915154.96;4;2022;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;21661447.55;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;19506389.07;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;20500651.77;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;23125478.52;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;20408458.52;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;19082159.25;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;20521025.64;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;19781470.93;12;2022;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;7117598.48;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;10570425.68;2;2022;1;230440;sim;Fortaleza;23
2022-03-01;RREO;CE;2304400;2703391;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;14224668.32;3;2022;2;230440;sim;Fortaleza;23
2022-04-01;RREO;CE;2304400;2703391;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;11263716.67;4;2022;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;15237004.34;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;13730070.93;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;13546307.0;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;15794818.7;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;13779167.54;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;11664026.82;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;12917065.06;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;11587330.17;12;2022;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5467930.65;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3898501.57;2;2022;1;230440;sim;Fortaleza;23
2022-03-01;RREO;CE;2304400;2703391;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7684022.2;3;2022;2;230440;sim;Fortaleza;23
2022-04-01;RREO;CE;2304400;2703391;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;4651438.29;4;2022;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6424443.21;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;5776318.14;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6954344.77;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7330659.82;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;6629290.98;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7418132.43;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;7603960.58;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;8194140.76;12;2022;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;5528786.76;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;7542563.31;2;2022;1;230440;sim;Fortaleza;23
2022-03-01;RREO;CE;2304400;2703391;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;9250535.86;3;2022;2;230440;sim;Fortaleza;23
2022-04-01;RREO;CE;2304400;2703391;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;9123078.38;4;2022;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;8095078.83;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;8987329.86;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;13485338.54;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;10755414.43;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;9066994.55;9;2022;5;230440;sim;Fortaleza;23
2022-10-01;RREO;CE;2304400;2703391;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;8402039.22;10;2022;5;230440;sim;Fortaleza;23
2022-11-01;RREO;CE;2304400;2703391;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;8363479.13;11;2022;6;230440;sim;Fortaleza;23
2022-12-01;RREO;CE;2304400;2703391;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;21352047.39;12;2022;6;230440;sim;Fortaleza;23
2022-01-01;RREO;CE;2304400;2703391;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;544698907.99;1;2022;1;230440;sim;Fortaleza;23
2022-02-01;RREO;CE;2304400;2703391;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;559734568.89;2;2022;1;230440;sim;Fortaleza;23
2022-03-01;RREO;CE;2304400;2703391;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;494248437.59;3;2022;2;230440;sim;Fortaleza;23
2022-04-01;RREO;CE;2304400;2703391;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;492238825.79;4;2022;2;230440;sim;Fortaleza;23
2022-05-01;RREO;CE;2304400;2703391;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;541889080.52;5;2022;3;230440;sim;Fortaleza;23
2022-06-01;RREO;CE;2304400;2703391;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;480995868.86;6;2022;3;230440;sim;Fortaleza;23
2022-07-01;RREO;CE;2304400;2703391;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;534500820.35;7;2022;4;230440;sim;Fortaleza;23
2022-08-01;RREO;CE;2304400;2703391;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;463589921.2;8;2022;4;230440;sim;Fortaleza;23
2022-09-01;RREO;CE;2304400;2703391;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;439464113.09;9;2022;5;230440;sim;Fortaleza;23
