data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-09-01;2018;RREO;4;PR;4106902;1893997;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);576980974.97;9;5;410690;sim;Curitiba;41
2017-10-01;2018;RREO;4;PR;4106902;1893997;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);563369071.69;10;5;410690;sim;Curitiba;41
2017-11-01;2018;RREO;4;PR;4106902;1893997;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);595676995.41;11;6;410690;sim;Curitiba;41
2017-12-01;2018;RREO;4;PR;4106902;1893997;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);666371311.8;12;6;410690;sim;Curitiba;41
2018-01-01;2018;RREO;4;PR;4106902;1893997;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);880659869.69;1;1;410690;sim;Curitiba;41
2018-02-01;2018;RREO;4;PR;4106902;1893997;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);839211729.75;2;1;410690;sim;Curitiba;41
2018-03-01;2018;RREO;4;PR;4106902;1893997;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);630831971.1;3;2;410690;sim;Curitiba;41
2018-04-01;2018;RREO;4;PR;4106902;1893997;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);600321908.06;4;2;410690;sim;Curitiba;41
2018-05-01;2018;RREO;4;PR;4106902;1893997;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);605178743.62;5;3;410690;sim;Curitiba;41
2018-06-01;2018;RREO;4;PR;4106902;1893997;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);568414679.94;6;3;410690;sim;Curitiba;41
2018-07-01;2018;RREO;4;PR;4106902;1893997;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);651453458.1;7;4;410690;sim;Curitiba;41
2018-08-01;2018;RREO;4;PR;4106902;1893997;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);610862246.84;8;4;410690;sim;Curitiba;41
