data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-09-01;2019;RREO;4;BA;2927408;2857329;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);454790556.93;9;5;292740;sim;Salvador;29
2018-10-01;2019;RREO;4;BA;2927408;2857329;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);488876555.07;10;5;292740;sim;Salvador;29
2018-11-01;2019;RREO;4;BA;2927408;2857329;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);473687399.35;11;6;292740;sim;Salvador;29
2018-12-01;2019;RREO;4;BA;2927408;2857329;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);649926871.88;12;6;292740;sim;Salvador;29
2019-01-01;2019;RREO;4;BA;2927408;2857329;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);471904506.97;1;1;292740;sim;Salvador;29
2019-02-01;2019;RREO;4;BA;2927408;2857329;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);751498492.81;2;1;292740;sim;Salvador;29
2019-03-01;2019;RREO;4;BA;2927408;2857329;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);466790106.72;3;2;292740;sim;Salvador;29
2019-04-01;2019;RREO;4;BA;2927408;2857329;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);496854630.07;4;2;292740;sim;Salvador;29
2019-05-01;2019;RREO;4;BA;2927408;2857329;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);552118560.64;5;3;292740;sim;Salvador;29
2019-06-01;2019;RREO;4;BA;2927408;2857329;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);509454174.0;6;3;292740;sim;Salvador;29
2019-07-01;2019;RREO;4;BA;2927408;2857329;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);615372446.1;7;4;292740;sim;Salvador;29
2019-08-01;2019;RREO;4;BA;2927408;2857329;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);509558782.24;8;4;292740;sim;Salvador;29
2018-09-01;2019;RREO;4;BA;2927408;2857329;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;175470621.84;9;5;292740;sim;Salvador;29
2018-10-01;2019;RREO;4;BA;2927408;2857329;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;184786108.38;10;5;292740;sim;Salvador;29
2018-11-01;2019;RREO;4;BA;2927408;2857329;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;175789359.03;11;6;292740;sim;Salvador;29
2018-12-01;2019;RREO;4;BA;2927408;2857329;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;222731301.61;12;6;292740;sim;Salvador;29
2019-01-01;2019;RREO;4;BA;2927408;2857329;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;164542748.83;1;1;292740;sim;Salvador;29
2019-02-01;2019;RREO;4;BA;2927408;2857329;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;420665431.65;2;1;292740;sim;Salvador;29
2019-03-01;2019;RREO;4;BA;2927408;2857329;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;180696307.37;3;2;292740;sim;Salvador;29
2019-04-01;2019;RREO;4;BA;2927408;2857329;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;183958476.67;4;2;292740;sim;Salvador;29
2019-05-01;2019;RREO;4;BA;2927408;2857329;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;216835168.8;5;3;292740;sim;Salvador;29
2019-06-01;2019;RREO;4;BA;2927408;2857329;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;214422821.95;6;3;292740;sim;Salvador;29
2019-07-01;2019;RREO;4;BA;2927408;2857329;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;242974459.94;7;4;292740;sim;Salvador;29
2019-08-01;2019;RREO;4;BA;2927408;2857329;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;205193097.54;8;4;292740;sim;Salvador;29
2018-09-01;2019;RREO;4;BA;2927408;2857329;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;41382665.41;9;5;292740;sim;Salvador;29
2018-10-01;2019;RREO;4;BA;2927408;2857329;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;43734855.21;10;5;292740;sim;Salvador;29
2018-11-01;2019;RREO;4;BA;2927408;2857329;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;37513419.02;11;6;292740;sim;Salvador;29
2018-12-01;2019;RREO;4;BA;2927408;2857329;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;42711646.65;12;6;292740;sim;Salvador;29
2019-01-01;2019;RREO;4;BA;2927408;2857329;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;42686257.58;1;1;292740;sim;Salvador;29
2019-02-01;2019;RREO;4;BA;2927408;2857329;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;231739641.86;2;1;292740;sim;Salvador;29
2019-03-01;2019;RREO;4;BA;2927408;2857329;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;44621156.9;3;2;292740;sim;Salvador;29
2019-04-01;2019;RREO;4;BA;2927408;2857329;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;44821162.92;4;2;292740;sim;Salvador;29
2019-05-01;2019;RREO;4;BA;2927408;2857329;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;42792192.54;5;3;292740;sim;Salvador;29
2019-06-01;2019;RREO;4;BA;2927408;2857329;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;47899395.94;6;3;292740;sim;Salvador;29
2019-07-01;2019;RREO;4;BA;2927408;2857329;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;66595897.33;7;4;292740;sim;Salvador;29
2019-08-01;2019;RREO;4;BA;2927408;2857329;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;45465110.0;8;4;292740;sim;Salvador;29
2018-09-01;2019;RREO;4;BA;2927408;2857329;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;87459068.19;9;5;292740;sim;Salvador;29
2018-10-01;2019;RREO;4;BA;2927408;2857329;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;87169988.59;10;5;292740;sim;Salvador;29
2018-11-01;2019;RREO;4;BA;2927408;2857329;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;90731232.05;11;6;292740;sim;Salvador;29
2018-12-01;2019;RREO;4;BA;2927408;2857329;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;112739090.81;12;6;292740;sim;Salvador;29
2019-01-01;2019;RREO;4;BA;2927408;2857329;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;83331762.96;1;1;292740;sim;Salvador;29
2019-02-01;2019;RREO;4;BA;2927408;2857329;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;89152430.94;2;1;292740;sim;Salvador;29
2019-03-01;2019;RREO;4;BA;2927408;2857329;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;89552072.14;3;2;292740;sim;Salvador;29
2019-04-01;2019;RREO;4;BA;2927408;2857329;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;88603240.34;4;2;292740;sim;Salvador;29
2019-05-01;2019;RREO;4;BA;2927408;2857329;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;97417479.12;5;3;292740;sim;Salvador;29
2019-06-01;2019;RREO;4;BA;2927408;2857329;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;92407384.47;6;3;292740;sim;Salvador;29
2019-07-01;2019;RREO;4;BA;2927408;2857329;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;98848139.52;7;4;292740;sim;Salvador;29
2019-08-01;2019;RREO;4;BA;2927408;2857329;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;91265657.04;8;4;292740;sim;Salvador;29
2018-09-01;2019;RREO;4;BA;2927408;2857329;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12601190.69;9;5;292740;sim;Salvador;29
2018-10-01;2019;RREO;4;BA;2927408;2857329;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;16101175.47;10;5;292740;sim;Salvador;29
2018-11-01;2019;RREO;4;BA;2927408;2857329;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;13605169.78;11;6;292740;sim;Salvador;29
2018-12-01;2019;RREO;4;BA;2927408;2857329;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;15682123.81;12;6;292740;sim;Salvador;29
2019-01-01;2019;RREO;4;BA;2927408;2857329;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;10612156.76;1;1;292740;sim;Salvador;29
2019-02-01;2019;RREO;4;BA;2927408;2857329;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;14464124.32;2;1;292740;sim;Salvador;29
2019-03-01;2019;RREO;4;BA;2927408;2857329;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;11665932.12;3;2;292740;sim;Salvador;29
2019-04-01;2019;RREO;4;BA;2927408;2857329;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;16342284.8;4;2;292740;sim;Salvador;29
2019-05-01;2019;RREO;4;BA;2927408;2857329;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;18721530.65;5;3;292740;sim;Salvador;29
2019-06-01;2019;RREO;4;BA;2927408;2857329;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;12363427.53;6;3;292740;sim;Salvador;29
2019-07-01;2019;RREO;4;BA;2927408;2857329;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;15766417.09;7;4;292740;sim;Salvador;29
2019-08-01;2019;RREO;4;BA;2927408;2857329;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;19881489.61;8;4;292740;sim;Salvador;29
2018-09-01;2019;RREO;4;BA;2927408;2857329;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;18933195.73;9;5;292740;sim;Salvador;29
2018-10-01;2019;RREO;4;BA;2927408;2857329;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;18678468.67;10;5;292740;sim;Salvador;29
2018-11-01;2019;RREO;4;BA;2927408;2857329;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;19564411.35;11;6;292740;sim;Salvador;29
2018-12-01;2019;RREO;4;BA;2927408;2857329;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;36353560.59;12;6;292740;sim;Salvador;29
2019-01-01;2019;RREO;4;BA;2927408;2857329;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10051921.94;1;1;292740;sim;Salvador;29
2019-02-01;2019;RREO;4;BA;2927408;2857329;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;26780348.54;2;1;292740;sim;Salvador;29
2019-03-01;2019;RREO;4;BA;2927408;2857329;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;19118460.07;3;2;292740;sim;Salvador;29
2019-04-01;2019;RREO;4;BA;2927408;2857329;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;19063322.83;4;2;292740;sim;Salvador;29
2019-05-01;2019;RREO;4;BA;2927408;2857329;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;20553932.43;5;3;292740;sim;Salvador;29
2019-06-01;2019;RREO;4;BA;2927408;2857329;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;18937724.62;6;3;292740;sim;Salvador;29
2019-07-01;2019;RREO;4;BA;2927408;2857329;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;20115010.55;7;4;292740;sim;Salvador;29
2019-08-01;2019;RREO;4;BA;2927408;2857329;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;19197735.34;8;4;292740;sim;Salvador;29
