data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-05-01;2017;RREO;2;ES;3205309;359555;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);128370211.55;5;3;320530;sim;Vitória;32
2016-06-01;2017;RREO;2;ES;3205309;359555;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);122362680.23;6;3;320530;sim;Vitória;32
2016-07-01;2017;RREO;2;ES;3205309;359555;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);119492882.67;7;4;320530;sim;Vitória;32
2016-08-01;2017;RREO;2;ES;3205309;359555;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121619536.59;8;4;320530;sim;Vitória;32
2016-09-01;2017;RREO;2;ES;3205309;359555;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121863401.89;9;5;320530;sim;Vitória;32
2016-10-01;2017;RREO;2;ES;3205309;359555;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);116064481.32;10;5;320530;sim;Vitória;32
2016-11-01;2017;RREO;2;ES;3205309;359555;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);129427796.71;11;6;320530;sim;Vitória;32
2016-12-01;2017;RREO;2;ES;3205309;359555;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);158584228.07;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;2;ES;3205309;359555;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);113894165.69;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;2;ES;3205309;359555;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);119941396.74;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;2;ES;3205309;359555;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);177583822.36;3;2;320530;sim;Vitória;32
