data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-01-01;2017;RREO;6;CE;2304400;2609716;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);443406580.18;1;1;230440;sim;Fortaleza;23
2017-02-01;2017;RREO;6;CE;2304400;2609716;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);719816251.8;2;1;230440;sim;Fortaleza;23
2017-03-01;2017;RREO;6;CE;2304400;2609716;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);546889208.9;3;2;230440;sim;Fortaleza;23
2017-04-01;2017;RREO;6;CE;2304400;2609716;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);478091828.93;4;2;230440;sim;Fortaleza;23
2017-05-01;2017;RREO;6;CE;2304400;2609716;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);475767732.42;5;3;230440;sim;Fortaleza;23
2017-06-01;2017;RREO;6;CE;2304400;2609716;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);506635554.75;6;3;230440;sim;Fortaleza;23
2017-07-01;2017;RREO;6;CE;2304400;2609716;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);492406028.82;7;4;230440;sim;Fortaleza;23
2017-08-01;2017;RREO;6;CE;2304400;2609716;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);491554610.61;8;4;230440;sim;Fortaleza;23
2017-09-01;2017;RREO;6;CE;2304400;2609716;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);477277318.35;9;5;230440;sim;Fortaleza;23
2017-10-01;2017;RREO;6;CE;2304400;2609716;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);473000747.81;10;5;230440;sim;Fortaleza;23
2017-11-01;2017;RREO;6;CE;2304400;2609716;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);480055615.92;11;6;230440;sim;Fortaleza;23
2017-12-01;2017;RREO;6;CE;2304400;2609716;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);607794494.16;12;6;230440;sim;Fortaleza;23
2017-01-01;2017;RREO;6;CE;2304400;2609716;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;103129770.97;1;1;230440;sim;Fortaleza;23
2017-02-01;2017;RREO;6;CE;2304400;2609716;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;274517985.96;2;1;230440;sim;Fortaleza;23
2017-03-01;2017;RREO;6;CE;2304400;2609716;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;122751736.76;3;2;230440;sim;Fortaleza;23
2017-04-01;2017;RREO;6;CE;2304400;2609716;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;115620801.83;4;2;230440;sim;Fortaleza;23
2017-05-01;2017;RREO;6;CE;2304400;2609716;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;114019639.56;5;3;230440;sim;Fortaleza;23
2017-06-01;2017;RREO;6;CE;2304400;2609716;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;115659908.9;6;3;230440;sim;Fortaleza;23
2017-07-01;2017;RREO;6;CE;2304400;2609716;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;120936101.39;7;4;230440;sim;Fortaleza;23
2017-08-01;2017;RREO;6;CE;2304400;2609716;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;115864202.19;8;4;230440;sim;Fortaleza;23
2017-09-01;2017;RREO;6;CE;2304400;2609716;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;113857221.97;9;5;230440;sim;Fortaleza;23
2017-10-01;2017;RREO;6;CE;2304400;2609716;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;118566300.73;10;5;230440;sim;Fortaleza;23
2017-11-01;2017;RREO;6;CE;2304400;2609716;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;124206905.85;11;6;230440;sim;Fortaleza;23
2017-12-01;2017;RREO;6;CE;2304400;2609716;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;141872605.4;12;6;230440;sim;Fortaleza;23
2017-01-01;2017;RREO;6;CE;2304400;2609716;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;23982824.75;1;1;230440;sim;Fortaleza;23
2017-02-01;2017;RREO;6;CE;2304400;2609716;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;178823709.85;2;1;230440;sim;Fortaleza;23
2017-03-01;2017;RREO;6;CE;2304400;2609716;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;32945167.75;3;2;230440;sim;Fortaleza;23
2017-04-01;2017;RREO;6;CE;2304400;2609716;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;26085905.14;4;2;230440;sim;Fortaleza;23
2017-05-01;2017;RREO;6;CE;2304400;2609716;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;23089153.64;5;3;230440;sim;Fortaleza;23
2017-06-01;2017;RREO;6;CE;2304400;2609716;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;21960426.66;6;3;230440;sim;Fortaleza;23
