data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-07-01;2019;RREO;3;AP;1600303;493634;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71776797.25;7;4;160030;sim;Macapá;16
2018-08-01;2019;RREO;3;AP;1600303;493634;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);100671363.12;8;4;160030;sim;Macapá;16
2018-09-01;2019;RREO;3;AP;1600303;493634;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);52827694.41;9;5;160030;sim;Macapá;16
2018-10-01;2019;RREO;3;AP;1600303;493634;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);61173782.37;10;5;160030;sim;Macapá;16
2018-11-01;2019;RREO;3;AP;1600303;493634;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);62530898.94;11;6;160030;sim;Macapá;16
2018-12-01;2019;RREO;3;AP;1600303;493634;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126059388.81;12;6;160030;sim;Macapá;16
2019-01-01;2019;RREO;3;AP;1600303;493634;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71962703.43;1;1;160030;sim;Macapá;16
2019-02-01;2019;RREO;3;AP;1600303;493634;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71304199.72;2;1;160030;sim;Macapá;16
2019-03-01;2019;RREO;3;AP;1600303;493634;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71123373.39;3;2;160030;sim;Macapá;16
2019-04-01;2019;RREO;3;AP;1600303;493634;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);72565309.68;4;2;160030;sim;Macapá;16
2019-05-01;2019;RREO;3;AP;1600303;493634;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);78035408.06;5;3;160030;sim;Macapá;16
2019-06-01;2019;RREO;3;AP;1600303;493634;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);64627340.17;6;3;160030;sim;Macapá;16
2018-07-01;2019;RREO;3;AP;1600303;493634;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9608212.07;7;4;160030;sim;Macapá;16
2018-08-01;2019;RREO;3;AP;1600303;493634;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;11647053.12;8;4;160030;sim;Macapá;16
2018-09-01;2019;RREO;3;AP;1600303;493634;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9652797.97;9;5;160030;sim;Macapá;16
2018-10-01;2019;RREO;3;AP;1600303;493634;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8577144.93;10;5;160030;sim;Macapá;16
2018-11-01;2019;RREO;3;AP;1600303;493634;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8590615.14;11;6;160030;sim;Macapá;16
2018-12-01;2019;RREO;3;AP;1600303;493634;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10851775.63;12;6;160030;sim;Macapá;16
2019-01-01;2019;RREO;3;AP;1600303;493634;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8410004.47;1;1;160030;sim;Macapá;16
2019-02-01;2019;RREO;3;AP;1600303;493634;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8088363.08;2;1;160030;sim;Macapá;16
2019-03-01;2019;RREO;3;AP;1600303;493634;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10935534.92;3;2;160030;sim;Macapá;16
2019-04-01;2019;RREO;3;AP;1600303;493634;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;11856095.03;4;2;160030;sim;Macapá;16
