data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-05-01;2019;RREO;2;RJ;3304557;6688927;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1741993457.87;5;3;330455;sim;Rio de Janeiro;33
2018-06-01;2019;RREO;2;RJ;3304557;6688927;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1638087763.13;6;3;330455;sim;Rio de Janeiro;33
2018-07-01;2019;RREO;2;RJ;3304557;6688927;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1801953524.67;7;4;330455;sim;Rio de Janeiro;33
2018-08-01;2019;RREO;2;RJ;3304557;6688927;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1716688924.04;8;4;330455;sim;Rio de Janeiro;33
2018-09-01;2019;RREO;2;RJ;3304557;6688927;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1744010513.35;9;5;330455;sim;Rio de Janeiro;33
2018-10-01;2019;RREO;2;RJ;3304557;6688927;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1859994073.2;10;5;330455;sim;Rio de Janeiro;33
2018-11-01;2019;RREO;2;RJ;3304557;6688927;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1786711242.56;11;6;330455;sim;Rio de Janeiro;33
2018-12-01;2019;RREO;2;RJ;3304557;6688927;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2068346467.67;12;6;330455;sim;Rio de Janeiro;33
2019-01-01;2019;RREO;2;RJ;3304557;6688927;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2098876561.82;1;1;330455;sim;Rio de Janeiro;33
2019-02-01;2019;RREO;2;RJ;3304557;6688927;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3379530207.39;2;1;330455;sim;Rio de Janeiro;33
2019-03-01;2019;RREO;2;RJ;3304557;6688927;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1753584279.07;3;2;330455;sim;Rio de Janeiro;33
2019-04-01;2019;RREO;2;RJ;3304557;6688927;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1872205470.75;4;2;330455;sim;Rio de Janeiro;33
2018-05-01;2019;RREO;2;RJ;3304557;6688927;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;830952751.43;5;3;330455;sim;Rio de Janeiro;33
2018-06-01;2019;RREO;2;RJ;3304557;6688927;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;859957181.02;6;3;330455;sim;Rio de Janeiro;33
2018-07-01;2019;RREO;2;RJ;3304557;6688927;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;867807473.59;7;4;330455;sim;Rio de Janeiro;33
2018-08-01;2019;RREO;2;RJ;3304557;6688927;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;859155446.98;8;4;330455;sim;Rio de Janeiro;33
2018-09-01;2019;RREO;2;RJ;3304557;6688927;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;939313567.61;9;5;330455;sim;Rio de Janeiro;33
2018-10-01;2019;RREO;2;RJ;3304557;6688927;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;1038405592.85;10;5;330455;sim;Rio de Janeiro;33
2018-11-01;2019;RREO;2;RJ;3304557;6688927;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;872984050.32;11;6;330455;sim;Rio de Janeiro;33
