data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-05-01;2015;RREO;2;RR;1400100;314900;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);79834202.11;5;3;140010;sim;Boa Vista;14
2014-06-01;2015;RREO;2;RR;1400100;314900;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);64744290.24;6;3;140010;sim;Boa Vista;14
2014-07-01;2015;RREO;2;RR;1400100;314900;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);78433480.98;7;4;140010;sim;Boa Vista;14
2014-08-01;2015;RREO;2;RR;1400100;314900;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71517712.02;8;4;140010;sim;Boa Vista;14
2014-09-01;2015;RREO;2;RR;1400100;314900;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);56490577.04;9;5;140010;sim;Boa Vista;14
2014-10-01;2015;RREO;2;RR;1400100;314900;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);65237362.0;10;5;140010;sim;Boa Vista;14
2014-11-01;2015;RREO;2;RR;1400100;314900;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);74770403.13;11;6;140010;sim;Boa Vista;14
2014-12-01;2015;RREO;2;RR;1400100;314900;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);89579660.94;12;6;140010;sim;Boa Vista;14
2015-01-01;2015;RREO;2;RR;1400100;314900;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);84896871.52;1;1;140010;sim;Boa Vista;14
2015-02-01;2015;RREO;2;RR;1400100;314900;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);73599115.44;2;1;140010;sim;Boa Vista;14
2015-03-01;2015;RREO;2;RR;1400100;314900;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);67691302.42;3;2;140010;sim;Boa Vista;14
