data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-11-01;2021;RREO;5;AP;1600303;512902;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);82439354.76;11;6;160030;sim;Macapá;16
2020-12-01;2021;RREO;5;AP;1600303;512902;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);125334363.04;12;6;160030;sim;Macapá;16
2021-01-01;2021;RREO;5;AP;1600303;512902;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);92781998.19;1;1;160030;sim;Macapá;16
2021-02-01;2021;RREO;5;AP;1600303;512902;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);91428944.45;2;1;160030;sim;Macapá;16
2021-03-01;2021;RREO;5;AP;1600303;512902;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);90360549.5;3;2;160030;sim;Macapá;16
2021-04-01;2021;RREO;5;AP;1600303;512902;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);90092208.85;4;2;160030;sim;Macapá;16
2021-05-01;2021;RREO;5;AP;1600303;512902;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);92775855.12;5;3;160030;sim;Macapá;16
2021-06-01;2021;RREO;5;AP;1600303;512902;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);81564732.41;6;3;160030;sim;Macapá;16
2021-07-01;2021;RREO;5;AP;1600303;512902;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);94588004.3;7;4;160030;sim;Macapá;16
2021-08-01;2021;RREO;5;AP;1600303;512902;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);97975103.47;8;4;160030;sim;Macapá;16
2021-09-01;2021;RREO;5;AP;1600303;512902;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);80638175.7;9;5;160030;sim;Macapá;16
2021-10-01;2021;RREO;5;AP;1600303;512902;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);102012439.22;10;5;160030;sim;Macapá;16
2020-11-01;2021;RREO;5;AP;1600303;512902;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;9719999.77;11;6;160030;sim;Macapá;16
2020-12-01;2021;RREO;5;AP;1600303;512902;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;15637452.3;12;6;160030;sim;Macapá;16
2021-01-01;2021;RREO;5;AP;1600303;512902;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;7046192.11;1;1;160030;sim;Macapá;16
2021-02-01;2021;RREO;5;AP;1600303;512902;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8383220.29;2;1;160030;sim;Macapá;16
2021-03-01;2021;RREO;5;AP;1600303;512902;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10053391.99;3;2;160030;sim;Macapá;16
