data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-01-01;2019;RREO;6;PR;4106902;1917185;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);830521311.23;1;1;410690;sim;Curitiba;41
2019-02-01;2019;RREO;6;PR;4106902;1917185;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);897457187.58;2;1;410690;sim;Curitiba;41
2019-03-01;2019;RREO;6;PR;4106902;1917185;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);659477873.79;3;2;410690;sim;Curitiba;41
2019-04-01;2019;RREO;6;PR;4106902;1917185;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);677216125.4;4;2;410690;sim;Curitiba;41
2019-05-01;2019;RREO;6;PR;4106902;1917185;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);667428384.87;5;3;410690;sim;Curitiba;41
2019-06-01;2019;RREO;6;PR;4106902;1917185;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);622384541.56;6;3;410690;sim;Curitiba;41
2019-07-01;2019;RREO;6;PR;4106902;1917185;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);723700342.48;7;4;410690;sim;Curitiba;41
2019-08-01;2019;RREO;6;PR;4106902;1917185;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);637672753.58;8;4;410690;sim;Curitiba;41
2019-09-01;2019;RREO;6;PR;4106902;1917185;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);624319244.3;9;5;410690;sim;Curitiba;41
2019-10-01;2019;RREO;6;PR;4106902;1917185;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);694064603.87;10;5;410690;sim;Curitiba;41
2019-11-01;2019;RREO;6;PR;4106902;1917185;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);697597453.98;11;6;410690;sim;Curitiba;41
2019-12-01;2019;RREO;6;PR;4106902;1917185;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);948097416.16;12;6;410690;sim;Curitiba;41
2019-01-01;2019;RREO;6;PR;4106902;1917185;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;231925262.41;1;1;410690;sim;Curitiba;41
2019-02-01;2019;RREO;6;PR;4106902;1917185;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;477696294.2;2;1;410690;sim;Curitiba;41
2019-03-01;2019;RREO;6;PR;4106902;1917185;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;232503203.42;3;2;410690;sim;Curitiba;41
2019-04-01;2019;RREO;6;PR;4106902;1917185;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;227714464.11;4;2;410690;sim;Curitiba;41
2019-05-01;2019;RREO;6;PR;4106902;1917185;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;246062727.73;5;3;410690;sim;Curitiba;41
2019-06-01;2019;RREO;6;PR;4106902;1917185;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;229410248.82;6;3;410690;sim;Curitiba;41
2019-07-01;2019;RREO;6;PR;4106902;1917185;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;239184887.08;7;4;410690;sim;Curitiba;41
2019-08-01;2019;RREO;6;PR;4106902;1917185;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;250557130.45;8;4;410690;sim;Curitiba;41
2019-09-01;2019;RREO;6;PR;4106902;1917185;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;240503397.14;9;5;410690;sim;Curitiba;41
2019-10-01;2019;RREO;6;PR;4106902;1917185;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;242200294.72;10;5;410690;sim;Curitiba;41
2019-11-01;2019;RREO;6;PR;4106902;1917185;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;271334647.54;11;6;410690;sim;Curitiba;41
2019-12-01;2019;RREO;6;PR;4106902;1917185;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;260087854.47;12;6;410690;sim;Curitiba;41
2019-01-01;2019;RREO;6;PR;4106902;1917185;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;51224828.14;1;1;410690;sim;Curitiba;41
2019-02-01;2019;RREO;6;PR;4106902;1917185;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;267828931.25;2;1;410690;sim;Curitiba;41
2019-03-01;2019;RREO;6;PR;4106902;1917185;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;56712349.55;3;2;410690;sim;Curitiba;41
2019-04-01;2019;RREO;6;PR;4106902;1917185;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;55097485.24;4;2;410690;sim;Curitiba;41
2019-05-01;2019;RREO;6;PR;4106902;1917185;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;55317609.26;5;3;410690;sim;Curitiba;41
2019-06-01;2019;RREO;6;PR;4106902;1917185;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;53515992.72;6;3;410690;sim;Curitiba;41
2019-07-01;2019;RREO;6;PR;4106902;1917185;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;55437498.8;7;4;410690;sim;Curitiba;41
2019-08-01;2019;RREO;6;PR;4106902;1917185;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;53996617.38;8;4;410690;sim;Curitiba;41
2019-09-01;2019;RREO;6;PR;4106902;1917185;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;54242532.21;9;5;410690;sim;Curitiba;41
2019-10-01;2019;RREO;6;PR;4106902;1917185;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;54361311.81;10;5;410690;sim;Curitiba;41
2019-11-01;2019;RREO;6;PR;4106902;1917185;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;55278723.31;11;6;410690;sim;Curitiba;41
2019-12-01;2019;RREO;6;PR;4106902;1917185;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;52619714.82;12;6;410690;sim;Curitiba;41
2019-01-01;2019;RREO;6;PR;4106902;1917185;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;110748879.41;1;1;410690;sim;Curitiba;41
2019-02-01;2019;RREO;6;PR;4106902;1917185;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;100909191.12;2;1;410690;sim;Curitiba;41
2019-03-01;2019;RREO;6;PR;4106902;1917185;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;110445506.3;3;2;410690;sim;Curitiba;41
2019-04-01;2019;RREO;6;PR;4106902;1917185;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;106131882.82;4;2;410690;sim;Curitiba;41
2019-05-01;2019;RREO;6;PR;4106902;1917185;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;110695108.83;5;3;410690;sim;Curitiba;41
2019-06-01;2019;RREO;6;PR;4106902;1917185;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;109586172.69;6;3;410690;sim;Curitiba;41
2019-07-01;2019;RREO;6;PR;4106902;1917185;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;110260027.0;7;4;410690;sim;Curitiba;41
2019-08-01;2019;RREO;6;PR;4106902;1917185;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;116105668.58;8;4;410690;sim;Curitiba;41
2019-09-01;2019;RREO;6;PR;4106902;1917185;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;117148382.68;9;5;410690;sim;Curitiba;41
2019-10-01;2019;RREO;6;PR;4106902;1917185;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;114164282.95;10;5;410690;sim;Curitiba;41
2019-11-01;2019;RREO;6;PR;4106902;1917185;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;117314671.05;11;6;410690;sim;Curitiba;41
2019-12-01;2019;RREO;6;PR;4106902;1917185;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;124849325.69;12;6;410690;sim;Curitiba;41
2019-01-01;2019;RREO;6;PR;4106902;1917185;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;22571177.28;1;1;410690;sim;Curitiba;41
2019-02-01;2019;RREO;6;PR;4106902;1917185;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;22553595.05;2;1;410690;sim;Curitiba;41
2019-03-01;2019;RREO;6;PR;4106902;1917185;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;22929608.65;3;2;410690;sim;Curitiba;41
2019-04-01;2019;RREO;6;PR;4106902;1917185;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;24391719.33;4;2;410690;sim;Curitiba;41
2019-05-01;2019;RREO;6;PR;4106902;1917185;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;28198671.75;5;3;410690;sim;Curitiba;41
2019-06-01;2019;RREO;6;PR;4106902;1917185;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;24954317.22;6;3;410690;sim;Curitiba;41
2019-07-01;2019;RREO;6;PR;4106902;1917185;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;30646586.02;7;4;410690;sim;Curitiba;41
2019-08-01;2019;RREO;6;PR;4106902;1917185;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;30437776.22;8;4;410690;sim;Curitiba;41
2019-09-01;2019;RREO;6;PR;4106902;1917185;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;27354736.01;9;5;410690;sim;Curitiba;41
2019-10-01;2019;RREO;6;PR;4106902;1917185;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;31646867.66;10;5;410690;sim;Curitiba;41
2019-11-01;2019;RREO;6;PR;4106902;1917185;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;34716026.82;11;6;410690;sim;Curitiba;41
2019-12-01;2019;RREO;6;PR;4106902;1917185;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;33531564.53;12;6;410690;sim;Curitiba;41
2019-01-01;2019;RREO;6;PR;4106902;1917185;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;28339603.66;1;1;410690;sim;Curitiba;41
2019-02-01;2019;RREO;6;PR;4106902;1917185;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;26964298.78;2;1;410690;sim;Curitiba;41
2019-03-01;2019;RREO;6;PR;4106902;1917185;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;27090014.05;3;2;410690;sim;Curitiba;41
2019-04-01;2019;RREO;6;PR;4106902;1917185;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;27544850.92;4;2;410690;sim;Curitiba;41
2019-05-01;2019;RREO;6;PR;4106902;1917185;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;36896338.99;5;3;410690;sim;Curitiba;41
2019-06-01;2019;RREO;6;PR;4106902;1917185;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;27634717.54;6;3;410690;sim;Curitiba;41
2019-07-01;2019;RREO;6;PR;4106902;1917185;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;27966434.55;7;4;410690;sim;Curitiba;41
2019-08-01;2019;RREO;6;PR;4106902;1917185;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;35557870.76;8;4;410690;sim;Curitiba;41
2019-09-01;2019;RREO;6;PR;4106902;1917185;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;27896017.64;9;5;410690;sim;Curitiba;41
2019-10-01;2019;RREO;6;PR;4106902;1917185;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;27989639.19;10;5;410690;sim;Curitiba;41
2019-11-01;2019;RREO;6;PR;4106902;1917185;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;50749148.28;11;6;410690;sim;Curitiba;41
2019-12-01;2019;RREO;6;PR;4106902;1917185;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;41807544.67;12;6;410690;sim;Curitiba;41
2019-01-01;2019;RREO;6;PR;4106902;1917185;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;19040773.92;1;1;410690;sim;Curitiba;41
2019-02-01;2019;RREO;6;PR;4106902;1917185;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;59440278.0;2;1;410690;sim;Curitiba;41
2019-03-01;2019;RREO;6;PR;4106902;1917185;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;15325724.87;3;2;410690;sim;Curitiba;41
