data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-05-01;2019;RREO;2;PA;1501402;1485732;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);236160142.22;5;3;150140;sim;Belém;15
2018-06-01;2019;RREO;2;PA;1501402;1485732;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);225168282.43;6;3;150140;sim;Belém;15
2018-07-01;2019;RREO;2;PA;1501402;1485732;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);248441832.29;7;4;150140;sim;Belém;15
2018-08-01;2019;RREO;2;PA;1501402;1485732;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);230565087.46;8;4;150140;sim;Belém;15
2018-09-01;2019;RREO;2;PA;1501402;1485732;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);215271207.65;9;5;150140;sim;Belém;15
2018-10-01;2019;RREO;2;PA;1501402;1485732;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);238419736.01;10;5;150140;sim;Belém;15
2018-11-01;2019;RREO;2;PA;1501402;1485732;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);234770820.1;11;6;150140;sim;Belém;15
2018-12-01;2019;RREO;2;PA;1501402;1485732;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);290668093.55;12;6;150140;sim;Belém;15
2019-01-01;2019;RREO;2;PA;1501402;1485732;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);250237245.58;1;1;150140;sim;Belém;15
2019-02-01;2019;RREO;2;PA;1501402;1485732;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);310774146.21;2;1;150140;sim;Belém;15
2019-03-01;2019;RREO;2;PA;1501402;1485732;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);255591017.88;3;2;150140;sim;Belém;15
2019-04-01;2019;RREO;2;PA;1501402;1485732;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);245490604.06;4;2;150140;sim;Belém;15
2018-05-01;2019;RREO;2;PA;1501402;1485732;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;57614350.48;5;3;150140;sim;Belém;15
2018-06-01;2019;RREO;2;PA;1501402;1485732;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;54463569.13;6;3;150140;sim;Belém;15
2018-07-01;2019;RREO;2;PA;1501402;1485732;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59968914.99;7;4;150140;sim;Belém;15
2018-08-01;2019;RREO;2;PA;1501402;1485732;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59427590.41;8;4;150140;sim;Belém;15
