data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-07-01;2019;RREO;3;RS;4314902;1479101;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);496811992.97;7;4;431490;sim;Porto Alegre;43
2018-08-01;2019;RREO;3;RS;4314902;1479101;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);424937730.11;8;4;431490;sim;Porto Alegre;43
2018-09-01;2019;RREO;3;RS;4314902;1479101;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);428499846.42;9;5;431490;sim;Porto Alegre;43
2018-10-01;2019;RREO;3;RS;4314902;1479101;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);473436901.1;10;5;431490;sim;Porto Alegre;43
2018-11-01;2019;RREO;3;RS;4314902;1479101;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);459476802.22;11;6;431490;sim;Porto Alegre;43
2018-12-01;2019;RREO;3;RS;4314902;1479101;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);806125399.38;12;6;431490;sim;Porto Alegre;43
2019-01-01;2019;RREO;3;RS;4314902;1479101;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);795469784.33;1;1;431490;sim;Porto Alegre;43
2019-02-01;2019;RREO;3;RS;4314902;1479101;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);425486951.62;2;1;431490;sim;Porto Alegre;43
2019-03-01;2019;RREO;3;RS;4314902;1479101;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);469853656.24;3;2;431490;sim;Porto Alegre;43
2019-04-01;2019;RREO;3;RS;4314902;1479101;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);531103131.71;4;2;431490;sim;Porto Alegre;43
2019-05-01;2019;RREO;3;RS;4314902;1479101;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);570075645.43;5;3;431490;sim;Porto Alegre;43
2019-06-01;2019;RREO;3;RS;4314902;1479101;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);462655847.36;6;3;431490;sim;Porto Alegre;43
2018-07-01;2019;RREO;3;RS;4314902;1479101;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;176448892.2;7;4;431490;sim;Porto Alegre;43
2018-08-01;2019;RREO;3;RS;4314902;1479101;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;171841927.22;8;4;431490;sim;Porto Alegre;43
2018-09-01;2019;RREO;3;RS;4314902;1479101;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;163400276.72;9;5;431490;sim;Porto Alegre;43
2018-10-01;2019;RREO;3;RS;4314902;1479101;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;183592770.26;10;5;431490;sim;Porto Alegre;43
2018-11-01;2019;RREO;3;RS;4314902;1479101;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;190706233.45;11;6;431490;sim;Porto Alegre;43
2018-12-01;2019;RREO;3;RS;4314902;1479101;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;345205622.3;12;6;431490;sim;Porto Alegre;43
2019-01-01;2019;RREO;3;RS;4314902;1479101;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;392611110.17;1;1;431490;sim;Porto Alegre;43
2019-02-01;2019;RREO;3;RS;4314902;1479101;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;141728061.03;2;1;431490;sim;Porto Alegre;43
2019-03-01;2019;RREO;3;RS;4314902;1479101;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;173195556.76;3;2;431490;sim;Porto Alegre;43
2019-04-01;2019;RREO;3;RS;4314902;1479101;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;171671811.66;4;2;431490;sim;Porto Alegre;43
