data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-03-01;2020;RREO;1;PB;2507507;809015;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);224642874.75;3;2;250750;sim;João Pessoa;25
2019-04-01;2020;RREO;1;PB;2507507;809015;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);183979442.62;4;2;250750;sim;João Pessoa;25
2019-05-01;2020;RREO;1;PB;2507507;809015;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);189564106.45;5;3;250750;sim;João Pessoa;25
2019-06-01;2020;RREO;1;PB;2507507;809015;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);165282715.26;6;3;250750;sim;João Pessoa;25
2019-07-01;2020;RREO;1;PB;2507507;809015;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);196349809.25;7;4;250750;sim;João Pessoa;25
2019-08-01;2020;RREO;1;PB;2507507;809015;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);171167293.06;8;4;250750;sim;João Pessoa;25
2019-09-01;2020;RREO;1;PB;2507507;809015;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);165626396.86;9;5;250750;sim;João Pessoa;25
2019-10-01;2020;RREO;1;PB;2507507;809015;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);183327027.13;10;5;250750;sim;João Pessoa;25
2019-11-01;2020;RREO;1;PB;2507507;809015;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);197259897.31;11;6;250750;sim;João Pessoa;25
2019-12-01;2020;RREO;1;PB;2507507;809015;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);272714726.29;12;6;250750;sim;João Pessoa;25
2020-01-01;2020;RREO;1;PB;2507507;809015;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);361792745.18;1;1;250750;sim;João Pessoa;25
2020-02-01;2020;RREO;1;PB;2507507;809015;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);718825074.93;2;1;250750;sim;João Pessoa;25
2019-03-01;2020;RREO;1;PB;2507507;809015;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;93066576.11;3;2;250750;sim;João Pessoa;25
2019-04-01;2020;RREO;1;PB;2507507;809015;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;44027649.2;4;2;250750;sim;João Pessoa;25
2019-05-01;2020;RREO;1;PB;2507507;809015;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42570811.33;5;3;250750;sim;João Pessoa;25
2019-06-01;2020;RREO;1;PB;2507507;809015;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;38572183.42;6;3;250750;sim;João Pessoa;25
2019-07-01;2020;RREO;1;PB;2507507;809015;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;42402765.06;7;4;250750;sim;João Pessoa;25
2019-08-01;2020;RREO;1;PB;2507507;809015;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;39614246.76;8;4;250750;sim;João Pessoa;25
2019-09-01;2020;RREO;1;PB;2507507;809015;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;41185505.35;9;5;250750;sim;João Pessoa;25
2019-10-01;2020;RREO;1;PB;2507507;809015;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;44339904.96;10;5;250750;sim;João Pessoa;25
2019-11-01;2020;RREO;1;PB;2507507;809015;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59973953.92;11;6;250750;sim;João Pessoa;25
2019-12-01;2020;RREO;1;PB;2507507;809015;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;62373972.33;12;6;250750;sim;João Pessoa;25
