data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-11-01;2015;RREO;5;SC;4205407;461524;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);104891098.55;11;6;420540;sim;Florianópolis;42
2014-12-01;2015;RREO;5;SC;4205407;461524;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);132948740.57;12;6;420540;sim;Florianópolis;42
2015-01-01;2015;RREO;5;SC;4205407;461524;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);101141115.22;1;1;420540;sim;Florianópolis;42
2015-02-01;2015;RREO;5;SC;4205407;461524;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);98464023.64;2;1;420540;sim;Florianópolis;42
2015-03-01;2015;RREO;5;SC;4205407;461524;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);250160478.0;3;2;420540;sim;Florianópolis;42
2015-04-01;2015;RREO;5;SC;4205407;461524;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);103958038.58;4;2;420540;sim;Florianópolis;42
2015-05-01;2015;RREO;5;SC;4205407;461524;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);106062615.0;5;3;420540;sim;Florianópolis;42
2015-06-01;2015;RREO;5;SC;4205407;461524;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);103896382.61;6;3;420540;sim;Florianópolis;42
2015-07-01;2015;RREO;5;SC;4205407;461524;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);103366052.45;7;4;420540;sim;Florianópolis;42
2015-08-01;2015;RREO;5;SC;4205407;461524;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);106518688.46;8;4;420540;sim;Florianópolis;42
2015-09-01;2015;RREO;5;SC;4205407;461524;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);99565127.46;9;5;420540;sim;Florianópolis;42
2015-10-01;2015;RREO;5;SC;4205407;461524;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);105417781.66;10;5;420540;sim;Florianópolis;42
2014-11-01;2015;RREO;5;SC;4205407;461524;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;44035667.28;11;6;420540;sim;Florianópolis;42
2014-12-01;2015;RREO;5;SC;4205407;461524;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;47150926.58;12;6;420540;sim;Florianópolis;42
2015-01-01;2015;RREO;5;SC;4205407;461524;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;34504010.32;1;1;420540;sim;Florianópolis;42
2015-02-01;2015;RREO;5;SC;4205407;461524;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;43378798.14;2;1;420540;sim;Florianópolis;42
2015-03-01;2015;RREO;5;SC;4205407;461524;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;188927212.94;3;2;420540;sim;Florianópolis;42
2015-04-01;2015;RREO;5;SC;4205407;461524;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;41751429.76;4;2;420540;sim;Florianópolis;42
