data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-01-01;2017;RREO;6;ES;3205309;359555;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);113894165.69;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;6;ES;3205309;359555;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);119941396.74;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;6;ES;3205309;359555;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);177583822.36;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;6;ES;3205309;359555;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);116033591.88;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;6;ES;3205309;359555;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);131409959.92;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;6;ES;3205309;359555;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126887175.14;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;6;ES;3205309;359555;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);138651108.14;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;6;ES;3205309;359555;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126646831.63;8;4;320530;sim;Vitória;32
2017-09-01;2017;RREO;6;ES;3205309;359555;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);119740403.65;9;5;320530;sim;Vitória;32
2017-10-01;2017;RREO;6;ES;3205309;359555;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126510802.64;10;5;320530;sim;Vitória;32
2017-11-01;2017;RREO;6;ES;3205309;359555;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121529608.73;11;6;320530;sim;Vitória;32
2017-12-01;2017;RREO;6;ES;3205309;359555;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);155115851.51;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;6;ES;3205309;359555;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;35598341.26;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;6;ES;3205309;359555;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;37565193.23;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;6;ES;3205309;359555;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;97760686.92;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;6;ES;3205309;359555;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;39921657.49;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;6;ES;3205309;359555;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;47239263.73;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;6;ES;3205309;359555;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;44040982.68;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;6;ES;3205309;359555;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;44787365.5;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;6;ES;3205309;359555;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;45074122.81;8;4;320530;sim;Vitória;32
2017-09-01;2017;RREO;6;ES;3205309;359555;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;41550509.71;9;5;320530;sim;Vitória;32
2017-10-01;2017;RREO;6;ES;3205309;359555;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;51323148.17;10;5;320530;sim;Vitória;32
2017-11-01;2017;RREO;6;ES;3205309;359555;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;47020920.78;11;6;320530;sim;Vitória;32
2017-12-01;2017;RREO;6;ES;3205309;359555;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;53246599.88;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;6;ES;3205309;359555;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10416.17;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;6;ES;3205309;359555;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;927427.42;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;6;ES;3205309;359555;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;43355061.79;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;6;ES;3205309;359555;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3025477.32;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;6;ES;3205309;359555;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2957591.07;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;6;ES;3205309;359555;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2760141.44;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;6;ES;3205309;359555;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2822550.14;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;6;ES;3205309;359555;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2877126.63;8;4;320530;sim;Vitória;32
2017-09-01;2017;RREO;6;ES;3205309;359555;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2752059.33;9;5;320530;sim;Vitória;32
2017-10-01;2017;RREO;6;ES;3205309;359555;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2813288.59;10;5;320530;sim;Vitória;32
2017-11-01;2017;RREO;6;ES;3205309;359555;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2891006.74;11;6;320530;sim;Vitória;32
2017-12-01;2017;RREO;6;ES;3205309;359555;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2516545.91;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;6;ES;3205309;359555;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31131917.34;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;6;ES;3205309;359555;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27178892.9;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;6;ES;3205309;359555;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27766503.14;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;6;ES;3205309;359555;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31360591.69;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;6;ES;3205309;359555;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31306238.01;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;6;ES;3205309;359555;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31937914.75;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;6;ES;3205309;359555;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34251674.14;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;6;ES;3205309;359555;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33704784.46;8;4;320530;sim;Vitória;32
2017-09-01;2017;RREO;6;ES;3205309;359555;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33388004.26;9;5;320530;sim;Vitória;32
2017-10-01;2017;RREO;6;ES;3205309;359555;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33785919.15;10;5;320530;sim;Vitória;32
2017-11-01;2017;RREO;6;ES;3205309;359555;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34408613.52;11;6;320530;sim;Vitória;32
2017-12-01;2017;RREO;6;ES;3205309;359555;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36241356.35;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;6;ES;3205309;359555;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3595522.44;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;6;ES;3205309;359555;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2323419.27;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;6;ES;3205309;359555;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4581945.91;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;6;ES;3205309;359555;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2799830.51;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;6;ES;3205309;359555;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3198868.79;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;6;ES;3205309;359555;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2953594.67;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;6;ES;3205309;359555;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2399775.39;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;6;ES;3205309;359555;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3266708.78;8;4;320530;sim;Vitória;32
2017-09-01;2017;RREO;6;ES;3205309;359555;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2661840.81;9;5;320530;sim;Vitória;32
2017-10-01;2017;RREO;6;ES;3205309;359555;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3523716.54;10;5;320530;sim;Vitória;32
2017-11-01;2017;RREO;6;ES;3205309;359555;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2246030.98;11;6;320530;sim;Vitória;32
2017-12-01;2017;RREO;6;ES;3205309;359555;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3760285.62;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;6;ES;3205309;359555;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;403201.11;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;6;ES;3205309;359555;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6047219.52;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;6;ES;3205309;359555;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5004716.91;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;6;ES;3205309;359555;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;481366.82;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;6;ES;3205309;359555;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7337176.78;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;6;ES;3205309;359555;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4008542.92;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;6;ES;3205309;359555;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3007627.98;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;6;ES;3205309;359555;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2792318.84;8;4;320530;sim;Vitória;32
2017-09-01;2017;RREO;6;ES;3205309;359555;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;567868.91;9;5;320530;sim;Vitória;32
2017-10-01;2017;RREO;6;ES;3205309;359555;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8917364.41;10;5;320530;sim;Vitória;32
2017-11-01;2017;RREO;6;ES;3205309;359555;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5075134.17;11;6;320530;sim;Vitória;32
2017-12-01;2017;RREO;6;ES;3205309;359555;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7932619.56;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;6;ES;3205309;359555;<MR-11>;OutrasReceitasTributarias;Outras Receitas Tributárias;457284.2;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;6;ES;3205309;359555;<MR-10>;OutrasReceitasTributarias;Outras Receitas Tributárias;1088234.12;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;6;ES;3205309;359555;<MR-9>;OutrasReceitasTributarias;Outras Receitas Tributárias;17052459.17;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;6;ES;3205309;359555;<MR-8>;OutrasReceitasTributarias;Outras Receitas Tributárias;2254391.15;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;6;ES;3205309;359555;<MR-7>;OutrasReceitasTributarias;Outras Receitas Tributárias;2439389.08;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;6;ES;3205309;359555;<MR-6>;OutrasReceitasTributarias;Outras Receitas Tributárias;2380788.9;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;6;ES;3205309;359555;<MR-5>;OutrasReceitasTributarias;Outras Receitas Tributárias;2305737.85;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;6;ES;3205309;359555;<MR-4>;OutrasReceitasTributarias;Outras Receitas Tributárias;2433184.1;8;4;320530;sim;Vitória;32
2017-09-01;2017;RREO;6;ES;3205309;359555;<MR-3>;OutrasReceitasTributarias;Outras Receitas Tributárias;2180736.4;9;5;320530;sim;Vitória;32
2017-10-01;2017;RREO;6;ES;3205309;359555;<MR-2>;OutrasReceitasTributarias;Outras Receitas Tributárias;2282859.48;10;5;320530;sim;Vitória;32
2017-11-01;2017;RREO;6;ES;3205309;359555;<MR-1>;OutrasReceitasTributarias;Outras Receitas Tributárias;2400135.37;11;6;320530;sim;Vitória;32
2017-12-01;2017;RREO;6;ES;3205309;359555;<MR>;OutrasReceitasTributarias;Outras Receitas Tributárias;2795792.44;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;6;ES;3205309;359555;<MR-11>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;4671862.41;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;6;ES;3205309;359555;<MR-10>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;4743524.76;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;6;ES;3205309;359555;<MR-9>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;5857953.63;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;6;ES;3205309;359555;<MR-8>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;4877739.01;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;6;ES;3205309;359555;<MR-7>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;4440679.26;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;6;ES;3205309;359555;<MR-6>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;4068730.11;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;6;ES;3205309;359555;<MR-5>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;5372878.57;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;6;ES;3205309;359555;<MR-4>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;5711407.61;8;4;320530;sim;Vitória;32
2017-09-01;2017;RREO;6;ES;3205309;359555;<MR-3>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;4451010.62;9;5;320530;sim;Vitória;32
2017-10-01;2017;RREO;6;ES;3205309;359555;<MR-2>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;4347627.73;10;5;320530;sim;Vitória;32
2017-11-01;2017;RREO;6;ES;3205309;359555;<MR-1>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;7438225.94;11;6;320530;sim;Vitória;32
2017-12-01;2017;RREO;6;ES;3205309;359555;<MR>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;6475076.57;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;6;ES;3205309;359555;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;9722714.99;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;6;ES;3205309;359555;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;13030336.16;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;6;ES;3205309;359555;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;8224220.05;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;6;ES;3205309;359555;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;3947305.29;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;6;ES;3205309;359555;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;1502284.56;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;6;ES;3205309;359555;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;5910877.51;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;6;ES;3205309;359555;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;15894725.04;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;6;ES;3205309;359555;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;8469796.09;8;4;320530;sim;Vitória;32
2017-09-01;2017;RREO;6;ES;3205309;359555;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;9442551.98;9;5;320530;sim;Vitória;32
2017-10-01;2017;RREO;6;ES;3205309;359555;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;3164708.27;10;5;320530;sim;Vitória;32
2017-11-01;2017;RREO;6;ES;3205309;359555;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;2968972.58;11;6;320530;sim;Vitória;32
2017-12-01;2017;RREO;6;ES;3205309;359555;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;6279870.91;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;6;ES;3205309;359555;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;79557.73;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;6;ES;3205309;359555;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;62744.51;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;6;ES;3205309;359555;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;103334.84;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;6;ES;3205309;359555;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;79389.04;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;6;ES;3205309;359555;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;81140.21;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;6;ES;3205309;359555;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;84783.89;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;6;ES;3205309;359555;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;91694.49;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;6;ES;3205309;359555;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;102928.85;8;4;320530;sim;Vitória;32
2017-09-01;2017;RREO;6;ES;3205309;359555;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;72005.84;9;5;320530;sim;Vitória;32
2017-10-01;2017;RREO;6;ES;3205309;359555;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;115398.7;10;5;320530;sim;Vitória;32
2017-11-01;2017;RREO;6;ES;3205309;359555;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;99884.89;11;6;320530;sim;Vitória;32
2017-12-01;2017;RREO;6;ES;3205309;359555;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;182545.67;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;6;ES;3205309;359555;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;59628251.35;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;6;ES;3205309;359555;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;61469292.64;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;6;ES;3205309;359555;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;60759969.07;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;6;ES;3205309;359555;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;62792098.62;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;6;ES;3205309;359555;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;72982334.71;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;6;ES;3205309;359555;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;66084385.63;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;6;ES;3205309;359555;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;64297375.57;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;6;ES;3205309;359555;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;58679717.38;8;4;320530;sim;Vitória;32
2017-09-01;2017;RREO;6;ES;3205309;359555;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;58429023.25;9;5;320530;sim;Vitória;32
2017-10-01;2017;RREO;6;ES;3205309;359555;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;59824745.38;10;5;320530;sim;Vitória;32
2017-11-01;2017;RREO;6;ES;3205309;359555;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;57956675.37;11;6;320530;sim;Vitória;32
2017-12-01;2017;RREO;6;ES;3205309;359555;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;80290400.08;12;6;320530;sim;Vitória;32
2017-01-01;2017;RREO;6;ES;3205309;359555;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;11781382.14;1;1;320530;sim;Vitória;32
2017-02-01;2017;RREO;6;ES;3205309;359555;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;15103414.85;2;1;320530;sim;Vitória;32
2017-03-01;2017;RREO;6;ES;3205309;359555;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;9463214.87;3;2;320530;sim;Vitória;32
2017-04-01;2017;RREO;6;ES;3205309;359555;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;11402380.0;4;2;320530;sim;Vitória;32
2017-05-01;2017;RREO;6;ES;3205309;359555;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;12933107.59;5;3;320530;sim;Vitória;32
2017-06-01;2017;RREO;6;ES;3205309;359555;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;11920648.7;6;3;320530;sim;Vitória;32
2017-07-01;2017;RREO;6;ES;3205309;359555;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;15391392.73;7;4;320530;sim;Vitória;32
2017-08-01;2017;RREO;6;ES;3205309;359555;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;10441396.25;8;4;320530;sim;Vitória;32
2017-09-01;2017;RREO;6;ES;3205309;359555;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;8767256.06;9;5;320530;sim;Vitória;32
2017-10-01;2017;RREO;6;ES;3205309;359555;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;9935941.78;10;5;320530;sim;Vitória;32
