data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-09-01;2020;RREO;4;RN;2408102;884122;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);176971162.05;9;5;240810;sim;Natal;24
2019-10-01;2020;RREO;4;RN;2408102;884122;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);187131432.98;10;5;240810;sim;Natal;24
2019-11-01;2020;RREO;4;RN;2408102;884122;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);176681093.84;11;6;240810;sim;Natal;24
2019-12-01;2020;RREO;4;RN;2408102;884122;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);361566398.88;12;6;240810;sim;Natal;24
2020-01-01;2020;RREO;4;RN;2408102;884122;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);281004203.1;1;1;240810;sim;Natal;24
2020-02-01;2020;RREO;4;RN;2408102;884122;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);210932514.9;2;1;240810;sim;Natal;24
2020-03-01;2020;RREO;4;RN;2408102;884122;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);206737982.75;3;2;240810;sim;Natal;24
2020-04-01;2020;RREO;4;RN;2408102;884122;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);180753369.85;4;2;240810;sim;Natal;24
2020-05-01;2020;RREO;4;RN;2408102;884122;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);180366182.52;5;3;240810;sim;Natal;24
2020-06-01;2020;RREO;4;RN;2408102;884122;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);211071142.25;6;3;240810;sim;Natal;24
2020-07-01;2020;RREO;4;RN;2408102;884122;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);237737858.7;7;4;240810;sim;Natal;24
2020-08-01;2020;RREO;4;RN;2408102;884122;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);219169881.07;8;4;240810;sim;Natal;24
2019-09-01;2020;RREO;4;RN;2408102;884122;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;62214557.2;9;5;240810;sim;Natal;24
2019-10-01;2020;RREO;4;RN;2408102;884122;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;59696359.06;10;5;240810;sim;Natal;24
2019-11-01;2020;RREO;4;RN;2408102;884122;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;58921832.0;11;6;240810;sim;Natal;24
2019-12-01;2020;RREO;4;RN;2408102;884122;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;66653943.77;12;6;240810;sim;Natal;24
2020-01-01;2020;RREO;4;RN;2408102;884122;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;145159486.79;1;1;240810;sim;Natal;24
2020-02-01;2020;RREO;4;RN;2408102;884122;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;71988618.9;2;1;240810;sim;Natal;24
2020-03-01;2020;RREO;4;RN;2408102;884122;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;74560618.08;3;2;240810;sim;Natal;24
2020-04-01;2020;RREO;4;RN;2408102;884122;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;48118347.24;4;2;240810;sim;Natal;24
2020-05-01;2020;RREO;4;RN;2408102;884122;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;47657153.47;5;3;240810;sim;Natal;24
2020-06-01;2020;RREO;4;RN;2408102;884122;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;55448370.94;6;3;240810;sim;Natal;24
2020-07-01;2020;RREO;4;RN;2408102;884122;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;54786443.76;7;4;240810;sim;Natal;24
2020-08-01;2020;RREO;4;RN;2408102;884122;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;56115588.15;8;4;240810;sim;Natal;24
2019-09-01;2020;RREO;4;RN;2408102;884122;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13565229.39;9;5;240810;sim;Natal;24
2019-10-01;2020;RREO;4;RN;2408102;884122;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12507566.49;10;5;240810;sim;Natal;24
2019-11-01;2020;RREO;4;RN;2408102;884122;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11519786.38;11;6;240810;sim;Natal;24
2019-12-01;2020;RREO;4;RN;2408102;884122;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9871180.66;12;6;240810;sim;Natal;24
2020-01-01;2020;RREO;4;RN;2408102;884122;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;73333995.68;1;1;240810;sim;Natal;24
2020-02-01;2020;RREO;4;RN;2408102;884122;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;20628172.83;2;1;240810;sim;Natal;24
2020-03-01;2020;RREO;4;RN;2408102;884122;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17645997.7;3;2;240810;sim;Natal;24
2020-04-01;2020;RREO;4;RN;2408102;884122;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10488719.16;4;2;240810;sim;Natal;24
2020-05-01;2020;RREO;4;RN;2408102;884122;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10669568.67;5;3;240810;sim;Natal;24
2020-06-01;2020;RREO;4;RN;2408102;884122;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11651395.06;6;3;240810;sim;Natal;24
2020-07-01;2020;RREO;4;RN;2408102;884122;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12315619.66;7;4;240810;sim;Natal;24
2020-08-01;2020;RREO;4;RN;2408102;884122;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12042099.3;8;4;240810;sim;Natal;24
2019-09-01;2020;RREO;4;RN;2408102;884122;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32940204.39;9;5;240810;sim;Natal;24
2019-10-01;2020;RREO;4;RN;2408102;884122;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33094594.08;10;5;240810;sim;Natal;24
2019-11-01;2020;RREO;4;RN;2408102;884122;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32723091.16;11;6;240810;sim;Natal;24
2019-12-01;2020;RREO;4;RN;2408102;884122;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36884601.83;12;6;240810;sim;Natal;24
2020-01-01;2020;RREO;4;RN;2408102;884122;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33449155.34;1;1;240810;sim;Natal;24
2020-02-01;2020;RREO;4;RN;2408102;884122;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32946654.2;2;1;240810;sim;Natal;24
2020-03-01;2020;RREO;4;RN;2408102;884122;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33579365.69;3;2;240810;sim;Natal;24
2020-04-01;2020;RREO;4;RN;2408102;884122;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;25614206.93;4;2;240810;sim;Natal;24
2020-05-01;2020;RREO;4;RN;2408102;884122;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;23810653.12;5;3;240810;sim;Natal;24
2020-06-01;2020;RREO;4;RN;2408102;884122;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;24040214.83;6;3;240810;sim;Natal;24
2020-07-01;2020;RREO;4;RN;2408102;884122;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27920416.44;7;4;240810;sim;Natal;24
2020-08-01;2020;RREO;4;RN;2408102;884122;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;28877353.02;8;4;240810;sim;Natal;24
2019-09-01;2020;RREO;4;RN;2408102;884122;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3390810.4;9;5;240810;sim;Natal;24
2019-10-01;2020;RREO;4;RN;2408102;884122;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3181064.83;10;5;240810;sim;Natal;24
2019-11-01;2020;RREO;4;RN;2408102;884122;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3700879.56;11;6;240810;sim;Natal;24
2019-12-01;2020;RREO;4;RN;2408102;884122;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3229410.25;12;6;240810;sim;Natal;24
2020-01-01;2020;RREO;4;RN;2408102;884122;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3442574.67;1;1;240810;sim;Natal;24
2020-02-01;2020;RREO;4;RN;2408102;884122;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3295013.86;2;1;240810;sim;Natal;24
2020-03-01;2020;RREO;4;RN;2408102;884122;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3270688.67;3;2;240810;sim;Natal;24
2020-04-01;2020;RREO;4;RN;2408102;884122;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2405144.07;4;2;240810;sim;Natal;24
2020-05-01;2020;RREO;4;RN;2408102;884122;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2587661.47;5;3;240810;sim;Natal;24
2020-06-01;2020;RREO;4;RN;2408102;884122;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;9779579.88;6;3;240810;sim;Natal;24
2020-07-01;2020;RREO;4;RN;2408102;884122;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4070977.58;7;4;240810;sim;Natal;24
2020-08-01;2020;RREO;4;RN;2408102;884122;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;4130709.28;8;4;240810;sim;Natal;24
2019-09-01;2020;RREO;4;RN;2408102;884122;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4286345.59;9;5;240810;sim;Natal;24
2019-10-01;2020;RREO;4;RN;2408102;884122;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3899849.63;10;5;240810;sim;Natal;24
2019-11-01;2020;RREO;4;RN;2408102;884122;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3971532.2;11;6;240810;sim;Natal;24
2019-12-01;2020;RREO;4;RN;2408102;884122;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10919637.28;12;6;240810;sim;Natal;24
2020-01-01;2020;RREO;4;RN;2408102;884122;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3979821.89;1;1;240810;sim;Natal;24
2020-02-01;2020;RREO;4;RN;2408102;884122;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4412226.79;2;1;240810;sim;Natal;24
2020-03-01;2020;RREO;4;RN;2408102;884122;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5681239.77;3;2;240810;sim;Natal;24
2020-04-01;2020;RREO;4;RN;2408102;884122;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4138222.82;4;2;240810;sim;Natal;24
2020-05-01;2020;RREO;4;RN;2408102;884122;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;5016397.07;5;3;240810;sim;Natal;24
2020-06-01;2020;RREO;4;RN;2408102;884122;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4424618.01;6;3;240810;sim;Natal;24
2020-07-01;2020;RREO;4;RN;2408102;884122;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4298773.34;7;4;240810;sim;Natal;24
2020-08-01;2020;RREO;4;RN;2408102;884122;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4744132.36;8;4;240810;sim;Natal;24
2019-09-01;2020;RREO;4;RN;2408102;884122;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;8031967.43;9;5;240810;sim;Natal;24
2019-10-01;2020;RREO;4;RN;2408102;884122;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7013284.03;10;5;240810;sim;Natal;24
2019-11-01;2020;RREO;4;RN;2408102;884122;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;7006542.7;11;6;240810;sim;Natal;24
2019-12-01;2020;RREO;4;RN;2408102;884122;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5749113.75;12;6;240810;sim;Natal;24
2020-01-01;2020;RREO;4;RN;2408102;884122;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;30953939.21;1;1;240810;sim;Natal;24
2020-02-01;2020;RREO;4;RN;2408102;884122;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;10706551.22;2;1;240810;sim;Natal;24
2020-03-01;2020;RREO;4;RN;2408102;884122;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;14383326.25;3;2;240810;sim;Natal;24
2020-04-01;2020;RREO;4;RN;2408102;884122;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5472054.26;4;2;240810;sim;Natal;24
2020-05-01;2020;RREO;4;RN;2408102;884122;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5572873.14;5;3;240810;sim;Natal;24
2020-06-01;2020;RREO;4;RN;2408102;884122;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5552563.16;6;3;240810;sim;Natal;24
2020-07-01;2020;RREO;4;RN;2408102;884122;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6180656.74;7;4;240810;sim;Natal;24
2020-08-01;2020;RREO;4;RN;2408102;884122;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;6321294.19;8;4;240810;sim;Natal;24
2019-09-01;2020;RREO;4;RN;2408102;884122;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;4859102.79;9;5;240810;sim;Natal;24
2019-10-01;2020;RREO;4;RN;2408102;884122;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;14531649.42;10;5;240810;sim;Natal;24
2019-11-01;2020;RREO;4;RN;2408102;884122;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;10164836.24;11;6;240810;sim;Natal;24
2019-12-01;2020;RREO;4;RN;2408102;884122;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;12781098.89;12;6;240810;sim;Natal;24
2020-01-01;2020;RREO;4;RN;2408102;884122;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;13124409.83;1;1;240810;sim;Natal;24
2020-02-01;2020;RREO;4;RN;2408102;884122;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;10907085.28;2;1;240810;sim;Natal;24
2020-03-01;2020;RREO;4;RN;2408102;884122;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;9542567.9;3;2;240810;sim;Natal;24
2020-04-01;2020;RREO;4;RN;2408102;884122;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;8181590.32;4;2;240810;sim;Natal;24
2020-05-01;2020;RREO;4;RN;2408102;884122;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;7644215.77;5;3;240810;sim;Natal;24
2020-06-01;2020;RREO;4;RN;2408102;884122;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;13599751.19;6;3;240810;sim;Natal;24
2020-07-01;2020;RREO;4;RN;2408102;884122;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;13344562.73;7;4;240810;sim;Natal;24
2020-08-01;2020;RREO;4;RN;2408102;884122;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;9814793.47;8;4;240810;sim;Natal;24
2019-09-01;2020;RREO;4;RN;2408102;884122;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;9363652.31;9;5;240810;sim;Natal;24
2019-10-01;2020;RREO;4;RN;2408102;884122;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;9551450.73;10;5;240810;sim;Natal;24
2019-11-01;2020;RREO;4;RN;2408102;884122;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;1462328.18;11;6;240810;sim;Natal;24
2019-12-01;2020;RREO;4;RN;2408102;884122;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;8449913.7;12;6;240810;sim;Natal;24
