data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-03-01;2021;RREO;1;GO;5208707;1536097;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);436602485.02;3;2;520870;sim;Goiânia;52
2020-04-01;2021;RREO;1;GO;5208707;1536097;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);412054618.76;4;2;520870;sim;Goiânia;52
2020-05-01;2021;RREO;1;GO;5208707;1536097;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);358294557.56;5;3;520870;sim;Goiânia;52
2020-06-01;2021;RREO;1;GO;5208707;1536097;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);447347195.54;6;3;520870;sim;Goiânia;52
2020-07-01;2021;RREO;1;GO;5208707;1536097;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);516301682.43;7;4;520870;sim;Goiânia;52
2020-08-01;2021;RREO;1;GO;5208707;1536097;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);540209424.52;8;4;520870;sim;Goiânia;52
2020-09-01;2021;RREO;1;GO;5208707;1536097;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);504552953.4;9;5;520870;sim;Goiânia;52
2020-10-01;2021;RREO;1;GO;5208707;1536097;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);503334934.63;10;5;520870;sim;Goiânia;52
2020-11-01;2021;RREO;1;GO;5208707;1536097;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);396703286.01;11;6;520870;sim;Goiânia;52
2020-12-01;2021;RREO;1;GO;5208707;1536097;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);695851822.76;12;6;520870;sim;Goiânia;52
2021-01-01;2021;RREO;1;GO;5208707;1536097;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);431741797.98;1;1;520870;sim;Goiânia;52
