data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-05-01;2016;RREO;2;RN;2408102;869954;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);156529944.39;5;3;240810;sim;Natal;24
2015-06-01;2016;RREO;2;RN;2408102;869954;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);144409796.06;6;3;240810;sim;Natal;24
2015-07-01;2016;RREO;2;RN;2408102;869954;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);143976922.04;7;4;240810;sim;Natal;24
2015-08-01;2016;RREO;2;RN;2408102;869954;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145756460.64;8;4;240810;sim;Natal;24
2015-09-01;2016;RREO;2;RN;2408102;869954;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);128902503.24;9;5;240810;sim;Natal;24
2015-10-01;2016;RREO;2;RN;2408102;869954;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);149847970.46;10;5;240810;sim;Natal;24
2015-11-01;2016;RREO;2;RN;2408102;869954;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121278036.88;11;6;240810;sim;Natal;24
2015-12-01;2016;RREO;2;RN;2408102;869954;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);212060498.26;12;6;240810;sim;Natal;24
2016-01-01;2016;RREO;2;RN;2408102;869954;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);152717751.59;1;1;240810;sim;Natal;24
2016-02-01;2016;RREO;2;RN;2408102;869954;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);160221229.87;2;1;240810;sim;Natal;24
2016-03-01;2016;RREO;2;RN;2408102;869954;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);155519458.25;3;2;240810;sim;Natal;24
2016-04-01;2016;RREO;2;RN;2408102;869954;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);144669598.28;4;2;240810;sim;Natal;24
2015-05-01;2016;RREO;2;RN;2408102;869954;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;36180212.13;5;3;240810;sim;Natal;24
