data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-01-01;2015;RREO;6;SP;3550308;11895893;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4382536754.78;1;1;355030;sim;São Paulo;35
2015-02-01;2015;RREO;6;SP;3550308;11895893;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4553957004.56;2;1;355030;sim;São Paulo;35
2015-03-01;2015;RREO;6;SP;3550308;11895893;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);4185032008.79;3;2;355030;sim;São Paulo;35
2015-04-01;2015;RREO;6;SP;3550308;11895893;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3480373403.08;4;2;355030;sim;São Paulo;35
2015-05-01;2015;RREO;6;SP;3550308;11895893;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3740147480.75;5;3;355030;sim;São Paulo;35
2015-06-01;2015;RREO;6;SP;3550308;11895893;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3555312696.58;6;3;355030;sim;São Paulo;35
2015-07-01;2015;RREO;6;SP;3550308;11895893;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3361909462.01;7;4;355030;sim;São Paulo;35
2015-08-01;2015;RREO;6;SP;3550308;11895893;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3270804978.63;8;4;355030;sim;São Paulo;35
2015-09-01;2015;RREO;6;SP;3550308;11895893;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3360420861.19;9;5;355030;sim;São Paulo;35
2015-10-01;2015;RREO;6;SP;3550308;11895893;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3307631989.09;10;5;355030;sim;São Paulo;35
2015-11-01;2015;RREO;6;SP;3550308;11895893;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3204278895.2;11;6;355030;sim;São Paulo;35
2015-12-01;2015;RREO;6;SP;3550308;11895893;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);6398688390.82;12;6;355030;sim;São Paulo;35
2015-01-01;2015;RREO;6;SP;3550308;11895893;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1432506239.63;1;1;355030;sim;São Paulo;35
2015-02-01;2015;RREO;6;SP;3550308;11895893;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;2864652332.04;2;1;355030;sim;São Paulo;35
2015-03-01;2015;RREO;6;SP;3550308;11895893;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1976701690.03;3;2;355030;sim;São Paulo;35
2015-04-01;2015;RREO;6;SP;3550308;11895893;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1668279910.05;4;2;355030;sim;São Paulo;35
2015-05-01;2015;RREO;6;SP;3550308;11895893;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1651758830.83;5;3;355030;sim;São Paulo;35
2015-06-01;2015;RREO;6;SP;3550308;11895893;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1715718042.48;6;3;355030;sim;São Paulo;35
2015-07-01;2015;RREO;6;SP;3550308;11895893;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1784158015.8;7;4;355030;sim;São Paulo;35
2015-08-01;2015;RREO;6;SP;3550308;11895893;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1725480314.87;8;4;355030;sim;São Paulo;35
2015-09-01;2015;RREO;6;SP;3550308;11895893;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1676971302.09;9;5;355030;sim;São Paulo;35
2015-10-01;2015;RREO;6;SP;3550308;11895893;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1750136615.12;10;5;355030;sim;São Paulo;35
2015-11-01;2015;RREO;6;SP;3550308;11895893;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;1707182125.82;11;6;355030;sim;São Paulo;35
2015-12-01;2015;RREO;6;SP;3550308;11895893;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;2376631582.47;12;6;355030;sim;São Paulo;35
2015-01-01;2015;RREO;6;SP;3550308;11895893;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;97305150.73;1;1;355030;sim;São Paulo;35
2015-02-01;2015;RREO;6;SP;3550308;11895893;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1790523817.65;2;1;355030;sim;São Paulo;35
2015-03-01;2015;RREO;6;SP;3550308;11895893;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;668245999.23;3;2;355030;sim;São Paulo;35
2015-04-01;2015;RREO;6;SP;3550308;11895893;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;487242977.34;4;2;355030;sim;São Paulo;35
2015-05-01;2015;RREO;6;SP;3550308;11895893;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;466237467.65;5;3;355030;sim;São Paulo;35
2015-06-01;2015;RREO;6;SP;3550308;11895893;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;496686536.6;6;3;355030;sim;São Paulo;35
2015-07-01;2015;RREO;6;SP;3550308;11895893;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;472638385.23;7;4;355030;sim;São Paulo;35
2015-08-01;2015;RREO;6;SP;3550308;11895893;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;491491240.49;8;4;355030;sim;São Paulo;35
2015-09-01;2015;RREO;6;SP;3550308;11895893;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;472875813.22;9;5;355030;sim;São Paulo;35
2015-10-01;2015;RREO;6;SP;3550308;11895893;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;476405377.33;10;5;355030;sim;São Paulo;35
2015-11-01;2015;RREO;6;SP;3550308;11895893;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;469458523.54;11;6;355030;sim;São Paulo;35
2015-12-01;2015;RREO;6;SP;3550308;11895893;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;91589337.31;12;6;355030;sim;São Paulo;35
2015-01-01;2015;RREO;6;SP;3550308;11895893;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;1114736341.87;1;1;355030;sim;São Paulo;35
2015-02-01;2015;RREO;6;SP;3550308;11895893;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;843412682.09;2;1;355030;sim;São Paulo;35
2015-03-01;2015;RREO;6;SP;3550308;11895893;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;827813768.38;3;2;355030;sim;São Paulo;35
2015-04-01;2015;RREO;6;SP;3550308;11895893;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;952227700.69;4;2;355030;sim;São Paulo;35
2015-05-01;2015;RREO;6;SP;3550308;11895893;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;915063541.31;5;3;355030;sim;São Paulo;35
2015-06-01;2015;RREO;6;SP;3550308;11895893;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;920878947.28;6;3;355030;sim;São Paulo;35
2015-07-01;2015;RREO;6;SP;3550308;11895893;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;953272608.88;7;4;355030;sim;São Paulo;35
2015-08-01;2015;RREO;6;SP;3550308;11895893;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;957745390.56;8;4;355030;sim;São Paulo;35
2015-09-01;2015;RREO;6;SP;3550308;11895893;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;930272325.98;9;5;355030;sim;São Paulo;35
2015-10-01;2015;RREO;6;SP;3550308;11895893;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;969073879.31;10;5;355030;sim;São Paulo;35
2015-11-01;2015;RREO;6;SP;3550308;11895893;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;951374642.9;11;6;355030;sim;São Paulo;35
2015-12-01;2015;RREO;6;SP;3550308;11895893;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;1741366481.21;12;6;355030;sim;São Paulo;35
2015-01-01;2015;RREO;6;SP;3550308;11895893;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;84906434.41;1;1;355030;sim;São Paulo;35
2015-02-01;2015;RREO;6;SP;3550308;11895893;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;110957612.65;2;1;355030;sim;São Paulo;35
2015-03-01;2015;RREO;6;SP;3550308;11895893;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;351187751.64;3;2;355030;sim;São Paulo;35
2015-04-01;2015;RREO;6;SP;3550308;11895893;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;92499382.32;4;2;355030;sim;São Paulo;35
2015-05-01;2015;RREO;6;SP;3550308;11895893;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;124689978.73;5;3;355030;sim;São Paulo;35
2015-06-01;2015;RREO;6;SP;3550308;11895893;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;131634519.19;6;3;355030;sim;São Paulo;35
2015-07-01;2015;RREO;6;SP;3550308;11895893;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;125482484.84;7;4;355030;sim;São Paulo;35
2015-08-01;2015;RREO;6;SP;3550308;11895893;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;126890490.67;8;4;355030;sim;São Paulo;35
2015-09-01;2015;RREO;6;SP;3550308;11895893;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;127375586.09;9;5;355030;sim;São Paulo;35
2015-10-01;2015;RREO;6;SP;3550308;11895893;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;139736427.86;10;5;355030;sim;São Paulo;35
2015-11-01;2015;RREO;6;SP;3550308;11895893;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;141586168.36;11;6;355030;sim;São Paulo;35
2015-12-01;2015;RREO;6;SP;3550308;11895893;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;234467404.93;12;6;355030;sim;São Paulo;35
2015-01-01;2015;RREO;6;SP;3550308;11895893;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;121946489.86;1;1;355030;sim;São Paulo;35
2015-02-01;2015;RREO;6;SP;3550308;11895893;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;112142144.23;2;1;355030;sim;São Paulo;35
2015-03-01;2015;RREO;6;SP;3550308;11895893;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;117313079.61;3;2;355030;sim;São Paulo;35
2015-04-01;2015;RREO;6;SP;3550308;11895893;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;115256754.8;4;2;355030;sim;São Paulo;35
2015-05-01;2015;RREO;6;SP;3550308;11895893;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;126711664.17;5;3;355030;sim;São Paulo;35
2015-06-01;2015;RREO;6;SP;3550308;11895893;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;149468729.87;6;3;355030;sim;São Paulo;35
2015-07-01;2015;RREO;6;SP;3550308;11895893;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;133180881.09;7;4;355030;sim;São Paulo;35
2015-08-01;2015;RREO;6;SP;3550308;11895893;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;131786299.99;8;4;355030;sim;São Paulo;35
2015-09-01;2015;RREO;6;SP;3550308;11895893;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;130511798.39;9;5;355030;sim;São Paulo;35
2015-10-01;2015;RREO;6;SP;3550308;11895893;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;141253259.01;10;5;355030;sim;São Paulo;35
2015-11-01;2015;RREO;6;SP;3550308;11895893;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;133962749.47;11;6;355030;sim;São Paulo;35
2015-12-01;2015;RREO;6;SP;3550308;11895893;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;257784676.87;12;6;355030;sim;São Paulo;35
2015-01-01;2015;RREO;6;SP;3550308;11895893;<MR-11>;OutrasReceitasTributarias;Outras Receitas Tributárias;13611822.76;1;1;355030;sim;São Paulo;35
2015-02-01;2015;RREO;6;SP;3550308;11895893;<MR-10>;OutrasReceitasTributarias;Outras Receitas Tributárias;7616075.42;2;1;355030;sim;São Paulo;35
2015-03-01;2015;RREO;6;SP;3550308;11895893;<MR-9>;OutrasReceitasTributarias;Outras Receitas Tributárias;12141091.17;3;2;355030;sim;São Paulo;35
2015-04-01;2015;RREO;6;SP;3550308;11895893;<MR-8>;OutrasReceitasTributarias;Outras Receitas Tributárias;21053094.9;4;2;355030;sim;São Paulo;35
2015-05-01;2015;RREO;6;SP;3550308;11895893;<MR-7>;OutrasReceitasTributarias;Outras Receitas Tributárias;19056178.97;5;3;355030;sim;São Paulo;35
2015-06-01;2015;RREO;6;SP;3550308;11895893;<MR-6>;OutrasReceitasTributarias;Outras Receitas Tributárias;17049309.54;6;3;355030;sim;São Paulo;35
2015-07-01;2015;RREO;6;SP;3550308;11895893;<MR-5>;OutrasReceitasTributarias;Outras Receitas Tributárias;99583655.76;7;4;355030;sim;São Paulo;35
2015-08-01;2015;RREO;6;SP;3550308;11895893;<MR-4>;OutrasReceitasTributarias;Outras Receitas Tributárias;17566893.16;8;4;355030;sim;São Paulo;35
2015-09-01;2015;RREO;6;SP;3550308;11895893;<MR-3>;OutrasReceitasTributarias;Outras Receitas Tributárias;15935778.41;9;5;355030;sim;São Paulo;35
2015-10-01;2015;RREO;6;SP;3550308;11895893;<MR-2>;OutrasReceitasTributarias;Outras Receitas Tributárias;23667671.61;10;5;355030;sim;São Paulo;35
2015-11-01;2015;RREO;6;SP;3550308;11895893;<MR-1>;OutrasReceitasTributarias;Outras Receitas Tributárias;10800041.55;11;6;355030;sim;São Paulo;35
2015-12-01;2015;RREO;6;SP;3550308;11895893;<MR>;OutrasReceitasTributarias;Outras Receitas Tributárias;51423682.15;12;6;355030;sim;São Paulo;35
2015-01-01;2015;RREO;6;SP;3550308;11895893;<MR-11>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;98421274.18;1;1;355030;sim;São Paulo;35
2015-02-01;2015;RREO;6;SP;3550308;11895893;<MR-10>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;108433448.2;2;1;355030;sim;São Paulo;35
2015-03-01;2015;RREO;6;SP;3550308;11895893;<MR-9>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;111495230.29;3;2;355030;sim;São Paulo;35
2015-04-01;2015;RREO;6;SP;3550308;11895893;<MR-8>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;108200381.42;4;2;355030;sim;São Paulo;35
2015-05-01;2015;RREO;6;SP;3550308;11895893;<MR-7>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;118232464.57;5;3;355030;sim;São Paulo;35
2015-06-01;2015;RREO;6;SP;3550308;11895893;<MR-6>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;121548541.6;6;3;355030;sim;São Paulo;35
2015-07-01;2015;RREO;6;SP;3550308;11895893;<MR-5>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;117609468.81;7;4;355030;sim;São Paulo;35
2015-08-01;2015;RREO;6;SP;3550308;11895893;<MR-4>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;122581320.77;8;4;355030;sim;São Paulo;35
2015-09-01;2015;RREO;6;SP;3550308;11895893;<MR-3>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;117424405.12;9;5;355030;sim;São Paulo;35
2015-10-01;2015;RREO;6;SP;3550308;11895893;<MR-2>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;137338510.03;10;5;355030;sim;São Paulo;35
2015-11-01;2015;RREO;6;SP;3550308;11895893;<MR-1>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;121500650.67;11;6;355030;sim;São Paulo;35
2015-12-01;2015;RREO;6;SP;3550308;11895893;<MR>;RREO3ReceitaDeContribuicoes;Receita de Contribuições;209137286.43;12;6;355030;sim;São Paulo;35
2015-01-01;2015;RREO;6;SP;3550308;11895893;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;376966925.5;1;1;355030;sim;São Paulo;35
2015-02-01;2015;RREO;6;SP;3550308;11895893;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;111252894.61;2;1;355030;sim;São Paulo;35
2015-03-01;2015;RREO;6;SP;3550308;11895893;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;127244975.47;3;2;355030;sim;São Paulo;35
2015-04-01;2015;RREO;6;SP;3550308;11895893;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;131023900.76;4;2;355030;sim;São Paulo;35
2015-05-01;2015;RREO;6;SP;3550308;11895893;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;137239485.4;5;3;355030;sim;São Paulo;35
2015-06-01;2015;RREO;6;SP;3550308;11895893;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;180590533.77;6;3;355030;sim;São Paulo;35
2015-07-01;2015;RREO;6;SP;3550308;11895893;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;102793641.49;7;4;355030;sim;São Paulo;35
