data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-01-01;2019;RREO;6;AP;1600303;493634;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);72012425.48;1;1;160030;sim;Macapá;16
2019-02-01;2019;RREO;6;AP;1600303;493634;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71756331.65;2;1;160030;sim;Macapá;16
2019-03-01;2019;RREO;6;AP;1600303;493634;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);72284786.73;3;2;160030;sim;Macapá;16
2019-04-01;2019;RREO;6;AP;1600303;493634;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);73617280.34;4;2;160030;sim;Macapá;16
2019-05-01;2019;RREO;6;AP;1600303;493634;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);76733736.94;5;3;160030;sim;Macapá;16
2019-06-01;2019;RREO;6;AP;1600303;493634;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);65240219.82;6;3;160030;sim;Macapá;16
2019-07-01;2019;RREO;6;AP;1600303;493634;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);73021113.34;7;4;160030;sim;Macapá;16
2019-08-01;2019;RREO;6;AP;1600303;493634;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);65845641.62;8;4;160030;sim;Macapá;16
2019-09-01;2019;RREO;6;AP;1600303;493634;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);63246337.6;9;5;160030;sim;Macapá;16
2019-10-01;2019;RREO;6;AP;1600303;493634;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);66928755.82;10;5;160030;sim;Macapá;16
2019-11-01;2019;RREO;6;AP;1600303;493634;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);67288479.99;11;6;160030;sim;Macapá;16
2019-12-01;2019;RREO;6;AP;1600303;493634;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121554512.78;12;6;160030;sim;Macapá;16
2019-01-01;2019;RREO;6;AP;1600303;493634;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8410004.46;1;1;160030;sim;Macapá;16
2019-02-01;2019;RREO;6;AP;1600303;493634;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8088363.08;2;1;160030;sim;Macapá;16
2019-03-01;2019;RREO;6;AP;1600303;493634;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10935534.92;3;2;160030;sim;Macapá;16
