data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-01-01;2020;RREO;6;RJ;3304557;6718903;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2227305209.19;1;1;330455;sim;Rio de Janeiro;33
2020-02-01;2020;RREO;6;RJ;3304557;6718903;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);3516887006.21;2;1;330455;sim;Rio de Janeiro;33
2020-03-01;2020;RREO;6;RJ;3304557;6718903;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2046738214.18;3;2;330455;sim;Rio de Janeiro;33
2020-04-01;2020;RREO;6;RJ;3304557;6718903;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1662698045.9;4;2;330455;sim;Rio de Janeiro;33
2020-05-01;2020;RREO;6;RJ;3304557;6718903;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1492119381.84;5;3;330455;sim;Rio de Janeiro;33
2020-06-01;2020;RREO;6;RJ;3304557;6718903;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1926536629.67;6;3;330455;sim;Rio de Janeiro;33
2020-07-01;2020;RREO;6;RJ;3304557;6718903;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1897103212.09;7;4;330455;sim;Rio de Janeiro;33
2020-08-01;2020;RREO;6;RJ;3304557;6718903;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2057966637.17;8;4;330455;sim;Rio de Janeiro;33
2020-09-01;2020;RREO;6;RJ;3304557;6718903;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2102763231.4;9;5;330455;sim;Rio de Janeiro;33
2020-10-01;2020;RREO;6;RJ;3304557;6718903;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1834890653.36;10;5;330455;sim;Rio de Janeiro;33
2020-11-01;2020;RREO;6;RJ;3304557;6718903;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2111502427.93;11;6;330455;sim;Rio de Janeiro;33
2020-12-01;2020;RREO;6;RJ;3304557;6718903;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2117444401.27;12;6;330455;sim;Rio de Janeiro;33
