data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-03-01;2019;RREO;1;GO;5208707;1495705;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);357319313.18;3;2;520870;sim;Goiânia;52
2018-04-01;2019;RREO;1;GO;5208707;1495705;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);338496122.69;4;2;520870;sim;Goiânia;52
2018-05-01;2019;RREO;1;GO;5208707;1495705;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);349439934.17;5;3;520870;sim;Goiânia;52
2018-06-01;2019;RREO;1;GO;5208707;1495705;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);342489441.09;6;3;520870;sim;Goiânia;52
2018-07-01;2019;RREO;1;GO;5208707;1495705;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);374011140.58;7;4;520870;sim;Goiânia;52
2018-08-01;2019;RREO;1;GO;5208707;1495705;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);339995956.39;8;4;520870;sim;Goiânia;52
2018-09-01;2019;RREO;1;GO;5208707;1495705;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);342048533.15;9;5;520870;sim;Goiânia;52
2018-10-01;2019;RREO;1;GO;5208707;1495705;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);370276240.64;10;5;520870;sim;Goiânia;52
2018-11-01;2019;RREO;1;GO;5208707;1495705;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);384742458.63;11;6;520870;sim;Goiânia;52
2018-12-01;2019;RREO;1;GO;5208707;1495705;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);445113536.66;12;6;520870;sim;Goiânia;52
2019-01-01;2019;RREO;1;GO;5208707;1495705;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);381471355.02;1;1;520870;sim;Goiânia;52
2019-02-01;2019;RREO;1;GO;5208707;1495705;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);551836208.99;2;1;520870;sim;Goiânia;52
2018-03-01;2019;RREO;1;GO;5208707;1495705;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;118354089.75;3;2;520870;sim;Goiânia;52
2018-04-01;2019;RREO;1;GO;5208707;1495705;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;122730996.64;4;2;520870;sim;Goiânia;52
2018-05-01;2019;RREO;1;GO;5208707;1495705;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;120770367.66;5;3;520870;sim;Goiânia;52
2018-06-01;2019;RREO;1;GO;5208707;1495705;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;115107798.81;6;3;520870;sim;Goiânia;52
2018-07-01;2019;RREO;1;GO;5208707;1495705;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;128815996.94;7;4;520870;sim;Goiânia;52
2018-08-01;2019;RREO;1;GO;5208707;1495705;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;122760609.69;8;4;520870;sim;Goiânia;52
2018-09-01;2019;RREO;1;GO;5208707;1495705;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;113250343.85;9;5;520870;sim;Goiânia;52
2018-10-01;2019;RREO;1;GO;5208707;1495705;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;112075395.46;10;5;520870;sim;Goiânia;52
2018-11-01;2019;RREO;1;GO;5208707;1495705;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;137776823.46;11;6;520870;sim;Goiânia;52
2018-12-01;2019;RREO;1;GO;5208707;1495705;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;133913801.15;12;6;520870;sim;Goiânia;52
2019-01-01;2019;RREO;1;GO;5208707;1495705;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;148084700.26;1;1;520870;sim;Goiânia;52
2019-02-01;2019;RREO;1;GO;5208707;1495705;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;316020748.47;2;1;520870;sim;Goiânia;52
2018-03-01;2019;RREO;1;GO;5208707;1495705;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;40440717.86;3;2;520870;sim;Goiânia;52
2018-04-01;2019;RREO;1;GO;5208707;1495705;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;35708969.77;4;2;520870;sim;Goiânia;52
2018-05-01;2019;RREO;1;GO;5208707;1495705;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;34409932.16;5;3;520870;sim;Goiânia;52
2018-06-01;2019;RREO;1;GO;5208707;1495705;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;35129212.92;6;3;520870;sim;Goiânia;52
2018-07-01;2019;RREO;1;GO;5208707;1495705;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;33518713.87;7;4;520870;sim;Goiânia;52
2018-08-01;2019;RREO;1;GO;5208707;1495705;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;33491789.79;8;4;520870;sim;Goiânia;52
2018-09-01;2019;RREO;1;GO;5208707;1495705;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;31527863.12;9;5;520870;sim;Goiânia;52
2018-10-01;2019;RREO;1;GO;5208707;1495705;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;30514115.15;10;5;520870;sim;Goiânia;52
2018-11-01;2019;RREO;1;GO;5208707;1495705;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;40380690.38;11;6;520870;sim;Goiânia;52
2018-12-01;2019;RREO;1;GO;5208707;1495705;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;32627667.51;12;6;520870;sim;Goiânia;52
2019-01-01;2019;RREO;1;GO;5208707;1495705;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;56093428.21;1;1;520870;sim;Goiânia;52
2019-02-01;2019;RREO;1;GO;5208707;1495705;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;231465952.19;2;1;520870;sim;Goiânia;52
2018-03-01;2019;RREO;1;GO;5208707;1495705;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;49822195.15;3;2;520870;sim;Goiânia;52
2018-04-01;2019;RREO;1;GO;5208707;1495705;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;52805778.57;4;2;520870;sim;Goiânia;52
2018-05-01;2019;RREO;1;GO;5208707;1495705;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;52260440.87;5;3;520870;sim;Goiânia;52
2018-06-01;2019;RREO;1;GO;5208707;1495705;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;52774675.28;6;3;520870;sim;Goiânia;52
2018-07-01;2019;RREO;1;GO;5208707;1495705;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;53206439.11;7;4;520870;sim;Goiânia;52
2018-08-01;2019;RREO;1;GO;5208707;1495705;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;53014017.82;8;4;520870;sim;Goiânia;52
2018-09-01;2019;RREO;1;GO;5208707;1495705;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;53191442.62;9;5;520870;sim;Goiânia;52
