data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2020-11-01;2021;RREO;5;TO;1721000;306296;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);126283455.33;11;6;172100;sim;Palmas;17
2020-12-01;2021;RREO;5;TO;1721000;306296;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);166052304.36;12;6;172100;sim;Palmas;17
2021-01-01;2021;RREO;5;TO;1721000;306296;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);90284536.72;1;1;172100;sim;Palmas;17
2021-02-01;2021;RREO;5;TO;1721000;306296;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);127738235.86;2;1;172100;sim;Palmas;17
2021-03-01;2021;RREO;5;TO;1721000;306296;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);136831096.22;3;2;172100;sim;Palmas;17
2021-04-01;2021;RREO;5;TO;1721000;306296;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);118111567.05;4;2;172100;sim;Palmas;17
2021-05-01;2021;RREO;5;TO;1721000;306296;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);125172499.39;5;3;172100;sim;Palmas;17
2021-06-01;2021;RREO;5;TO;1721000;306296;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);111641226.61;6;3;172100;sim;Palmas;17
2021-07-01;2021;RREO;5;TO;1721000;306296;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);122360389.81;7;4;172100;sim;Palmas;17
2021-08-01;2021;RREO;5;TO;1721000;306296;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);118681749.53;8;4;172100;sim;Palmas;17
2021-09-01;2021;RREO;5;TO;1721000;306296;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);116934484.16;9;5;172100;sim;Palmas;17
2021-10-01;2021;RREO;5;TO;1721000;306296;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);143230702.43;10;5;172100;sim;Palmas;17
2020-11-01;2021;RREO;5;TO;1721000;306296;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;24399315.06;11;6;172100;sim;Palmas;17
2020-12-01;2021;RREO;5;TO;1721000;306296;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;38962565.25;12;6;172100;sim;Palmas;17
2021-01-01;2021;RREO;5;TO;1721000;306296;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;18154031.7;1;1;172100;sim;Palmas;17
2021-02-01;2021;RREO;5;TO;1721000;306296;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;26854483.31;2;1;172100;sim;Palmas;17
2021-03-01;2021;RREO;5;TO;1721000;306296;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;50623206.08;3;2;172100;sim;Palmas;17
2021-04-01;2021;RREO;5;TO;1721000;306296;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;29581464.3;4;2;172100;sim;Palmas;17
2021-05-01;2021;RREO;5;TO;1721000;306296;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;27040093.82;5;3;172100;sim;Palmas;17
2021-06-01;2021;RREO;5;TO;1721000;306296;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;28376922.21;6;3;172100;sim;Palmas;17
