data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-03-01;2018;RREO;1;MS;5002704;863982;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);220881453.11;3;2;500270;sim;Campo Grande;50
2017-04-01;2018;RREO;1;MS;5002704;863982;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);232975887.85;4;2;500270;sim;Campo Grande;50
2017-05-01;2018;RREO;1;MS;5002704;863982;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);240704161.22;5;3;500270;sim;Campo Grande;50
2017-06-01;2018;RREO;1;MS;5002704;863982;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);241660457.21;6;3;500270;sim;Campo Grande;50
2017-07-01;2018;RREO;1;MS;5002704;863982;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);245746888.51;7;4;500270;sim;Campo Grande;50
2017-08-01;2018;RREO;1;MS;5002704;863982;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);247406536.61;8;4;500270;sim;Campo Grande;50
2017-09-01;2018;RREO;1;MS;5002704;863982;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);212750789.46;9;5;500270;sim;Campo Grande;50
2017-10-01;2018;RREO;1;MS;5002704;863982;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);269116825.14;10;5;500270;sim;Campo Grande;50
2017-11-01;2018;RREO;1;MS;5002704;863982;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);244687535.14;11;6;500270;sim;Campo Grande;50
2017-12-01;2018;RREO;1;MS;5002704;863982;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);425298874.08;12;6;500270;sim;Campo Grande;50
2018-01-01;2018;RREO;1;MS;5002704;863982;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);437424056.09;1;1;500270;sim;Campo Grande;50
