data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-11-01;2018;RREO;5;GO;5208707;1448639;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);330787009.03;11;6;520870;sim;Goiânia;52
2017-12-01;2018;RREO;5;GO;5208707;1448639;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);410245553.16;12;6;520870;sim;Goiânia;52
2018-01-01;2018;RREO;5;GO;5208707;1448639;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);371083751.76;1;1;520870;sim;Goiânia;52
2018-02-01;2018;RREO;5;GO;5208707;1448639;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);521068726.77;2;1;520870;sim;Goiânia;52
2018-03-01;2018;RREO;5;GO;5208707;1448639;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);357319313.18;3;2;520870;sim;Goiânia;52
2018-04-01;2018;RREO;5;GO;5208707;1448639;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);338496122.69;4;2;520870;sim;Goiânia;52
2018-05-01;2018;RREO;5;GO;5208707;1448639;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);349439934.17;5;3;520870;sim;Goiânia;52
2018-06-01;2018;RREO;5;GO;5208707;1448639;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);342489441.09;6;3;520870;sim;Goiânia;52
2018-07-01;2018;RREO;5;GO;5208707;1448639;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);374011140.58;7;4;520870;sim;Goiânia;52
2018-08-01;2018;RREO;5;GO;5208707;1448639;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);339995956.39;8;4;520870;sim;Goiânia;52
