data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2017-09-01;2018;RREO;4;AP;1600303;465495;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);52001684.49;9;5;160030;sim;Macapá;16
2017-10-01;2018;RREO;4;AP;1600303;465495;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);56332355.78;10;5;160030;sim;Macapá;16
2017-11-01;2018;RREO;4;AP;1600303;465495;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);54544430.55;11;6;160030;sim;Macapá;16
2017-12-01;2018;RREO;4;AP;1600303;465495;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);107398739.95;12;6;160030;sim;Macapá;16
2018-01-01;2018;RREO;4;AP;1600303;465495;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);55919732.75;1;1;160030;sim;Macapá;16
2018-02-01;2018;RREO;4;AP;1600303;465495;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71884076.02;2;1;160030;sim;Macapá;16
2018-03-01;2018;RREO;4;AP;1600303;465495;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);71181800.07;3;2;160030;sim;Macapá;16
2018-04-01;2018;RREO;4;AP;1600303;465495;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);61952458.42;4;2;160030;sim;Macapá;16
2018-05-01;2018;RREO;4;AP;1600303;465495;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);64818065.6;5;3;160030;sim;Macapá;16
2018-06-01;2018;RREO;4;AP;1600303;465495;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);59219943.92;6;3;160030;sim;Macapá;16
2018-07-01;2018;RREO;4;AP;1600303;465495;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);67143128.7;7;4;160030;sim;Macapá;16
2018-08-01;2018;RREO;4;AP;1600303;465495;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121451826.96;8;4;160030;sim;Macapá;16
2017-09-01;2018;RREO;4;AP;1600303;465495;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;6502194.64;9;5;160030;sim;Macapá;16
2017-10-01;2018;RREO;4;AP;1600303;465495;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8710266.76;10;5;160030;sim;Macapá;16
2017-11-01;2018;RREO;4;AP;1600303;465495;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8692547.9;11;6;160030;sim;Macapá;16
2017-12-01;2018;RREO;4;AP;1600303;465495;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;13630264.31;12;6;160030;sim;Macapá;16
2018-01-01;2018;RREO;4;AP;1600303;465495;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8621812.62;1;1;160030;sim;Macapá;16
2018-02-01;2018;RREO;4;AP;1600303;465495;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;5674776.31;2;1;160030;sim;Macapá;16
2018-03-01;2018;RREO;4;AP;1600303;465495;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8869710.2;3;2;160030;sim;Macapá;16
2018-04-01;2018;RREO;4;AP;1600303;465495;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;10557261.12;4;2;160030;sim;Macapá;16
2018-05-01;2018;RREO;4;AP;1600303;465495;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8610627.97;5;3;160030;sim;Macapá;16
2018-06-01;2018;RREO;4;AP;1600303;465495;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;7734050.57;6;3;160030;sim;Macapá;16
2018-07-01;2018;RREO;4;AP;1600303;465495;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;8083483.61;7;4;160030;sim;Macapá;16
2018-08-01;2018;RREO;4;AP;1600303;465495;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;15416297.42;8;4;160030;sim;Macapá;16
2017-09-01;2018;RREO;4;AP;1600303;465495;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;336948.8;9;5;160030;sim;Macapá;16
2017-10-01;2018;RREO;4;AP;1600303;465495;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;342398.8;10;5;160030;sim;Macapá;16
2017-11-01;2018;RREO;4;AP;1600303;465495;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;267769.37;11;6;160030;sim;Macapá;16
2017-12-01;2018;RREO;4;AP;1600303;465495;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;896383.3;12;6;160030;sim;Macapá;16
2018-01-01;2018;RREO;4;AP;1600303;465495;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;634359.05;1;1;160030;sim;Macapá;16
2018-02-01;2018;RREO;4;AP;1600303;465495;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;447965.81;2;1;160030;sim;Macapá;16
2018-03-01;2018;RREO;4;AP;1600303;465495;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1871214.51;3;2;160030;sim;Macapá;16
2018-04-01;2018;RREO;4;AP;1600303;465495;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2307576.78;4;2;160030;sim;Macapá;16
