data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2018-09-01;2019;RREO;4;PR;4106902;1917185;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);557059998.33;9;5;410690;sim;Curitiba;41
2018-10-01;2019;RREO;4;PR;4106902;1917185;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);673552272.96;10;5;410690;sim;Curitiba;41
2018-11-01;2019;RREO;4;PR;4106902;1917185;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);644513189.2;11;6;410690;sim;Curitiba;41
2018-12-01;2019;RREO;4;PR;4106902;1917185;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);682769747.09;12;6;410690;sim;Curitiba;41
2019-01-01;2019;RREO;4;PR;4106902;1917185;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);830521311.23;1;1;410690;sim;Curitiba;41
2019-02-01;2019;RREO;4;PR;4106902;1917185;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);897457187.58;2;1;410690;sim;Curitiba;41
2019-03-01;2019;RREO;4;PR;4106902;1917185;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);659477873.79;3;2;410690;sim;Curitiba;41
2019-04-01;2019;RREO;4;PR;4106902;1917185;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);677216125.4;4;2;410690;sim;Curitiba;41
2019-05-01;2019;RREO;4;PR;4106902;1917185;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);667428384.87;5;3;410690;sim;Curitiba;41
2019-06-01;2019;RREO;4;PR;4106902;1917185;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);622384541.56;6;3;410690;sim;Curitiba;41
2019-07-01;2019;RREO;4;PR;4106902;1917185;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);723700342.48;7;4;410690;sim;Curitiba;41
2019-08-01;2019;RREO;4;PR;4106902;1917185;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);637672753.58;8;4;410690;sim;Curitiba;41
2018-09-01;2019;RREO;4;PR;4106902;1917185;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;222890616.43;9;5;410690;sim;Curitiba;41
2018-10-01;2019;RREO;4;PR;4106902;1917185;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;223636300.58;10;5;410690;sim;Curitiba;41
2018-11-01;2019;RREO;4;PR;4106902;1917185;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;246550778.51;11;6;410690;sim;Curitiba;41
2018-12-01;2019;RREO;4;PR;4106902;1917185;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;203476105.95;12;6;410690;sim;Curitiba;41
2019-01-01;2019;RREO;4;PR;4106902;1917185;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;231925262.41;1;1;410690;sim;Curitiba;41
2019-02-01;2019;RREO;4;PR;4106902;1917185;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;477696294.2;2;1;410690;sim;Curitiba;41
2019-03-01;2019;RREO;4;PR;4106902;1917185;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;232503203.42;3;2;410690;sim;Curitiba;41
2019-04-01;2019;RREO;4;PR;4106902;1917185;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;227714464.11;4;2;410690;sim;Curitiba;41
2019-05-01;2019;RREO;4;PR;4106902;1917185;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;246062727.73;5;3;410690;sim;Curitiba;41
