data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2015-01-01;2015;RREO;6;PA;1501402;1432844;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);235711062;1;1;150140;sim;Belém;15
2015-02-01;2015;RREO;6;PA;1501402;1432844;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);265742092;2;1;150140;sim;Belém;15
2015-03-01;2015;RREO;6;PA;1501402;1432844;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);215739098;3;2;150140;sim;Belém;15
2015-04-01;2015;RREO;6;PA;1501402;1432844;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);226692796;4;2;150140;sim;Belém;15
2015-05-01;2015;RREO;6;PA;1501402;1432844;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);209999834;5;3;150140;sim;Belém;15
2015-06-01;2015;RREO;6;PA;1501402;1432844;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);226519538;6;3;150140;sim;Belém;15
2015-07-01;2015;RREO;6;PA;1501402;1432844;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);198547329;7;4;150140;sim;Belém;15
2015-08-01;2015;RREO;6;PA;1501402;1432844;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);220051250;8;4;150140;sim;Belém;15
2015-09-01;2015;RREO;6;PA;1501402;1432844;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);221389969;9;5;150140;sim;Belém;15
2015-10-01;2015;RREO;6;PA;1501402;1432844;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);220622571;10;5;150140;sim;Belém;15
2015-11-01;2015;RREO;6;PA;1501402;1432844;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);223713866;11;6;150140;sim;Belém;15
2015-12-01;2015;RREO;6;PA;1501402;1432844;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);265723861;12;6;150140;sim;Belém;15
2015-01-01;2015;RREO;6;PA;1501402;1432844;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;35442200;1;1;150140;sim;Belém;15
2015-02-01;2015;RREO;6;PA;1501402;1432844;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;89235992;2;1;150140;sim;Belém;15
2015-03-01;2015;RREO;6;PA;1501402;1432844;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;53223070;3;2;150140;sim;Belém;15
2015-04-01;2015;RREO;6;PA;1501402;1432844;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;48866450;4;2;150140;sim;Belém;15
2015-05-01;2015;RREO;6;PA;1501402;1432844;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;42030720;5;3;150140;sim;Belém;15
2015-06-01;2015;RREO;6;PA;1501402;1432844;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;43803259;6;3;150140;sim;Belém;15
2015-07-01;2015;RREO;6;PA;1501402;1432844;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;41524676;7;4;150140;sim;Belém;15
2015-08-01;2015;RREO;6;PA;1501402;1432844;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;43207888;8;4;150140;sim;Belém;15
2015-09-01;2015;RREO;6;PA;1501402;1432844;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;43122149;9;5;150140;sim;Belém;15
2015-10-01;2015;RREO;6;PA;1501402;1432844;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;43188160;10;5;150140;sim;Belém;15
2015-11-01;2015;RREO;6;PA;1501402;1432844;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;42324508;11;6;150140;sim;Belém;15
2015-12-01;2015;RREO;6;PA;1501402;1432844;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;51339979;12;6;150140;sim;Belém;15
2015-01-01;2015;RREO;6;PA;1501402;1432844;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1017503;1;1;150140;sim;Belém;15
2015-02-01;2015;RREO;6;PA;1501402;1432844;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;36125180;2;1;150140;sim;Belém;15
2015-03-01;2015;RREO;6;PA;1501402;1432844;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8996521;3;2;150140;sim;Belém;15
2015-04-01;2015;RREO;6;PA;1501402;1432844;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3759813;4;2;150140;sim;Belém;15
2015-05-01;2015;RREO;6;PA;1501402;1432844;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3589042;5;3;150140;sim;Belém;15
2015-06-01;2015;RREO;6;PA;1501402;1432844;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3742031;6;3;150140;sim;Belém;15
2015-07-01;2015;RREO;6;PA;1501402;1432844;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3380577;7;4;150140;sim;Belém;15
2015-08-01;2015;RREO;6;PA;1501402;1432844;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3473447;8;4;150140;sim;Belém;15
2015-09-01;2015;RREO;6;PA;1501402;1432844;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3329487;9;5;150140;sim;Belém;15
2015-10-01;2015;RREO;6;PA;1501402;1432844;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3226171;10;5;150140;sim;Belém;15
2015-11-01;2015;RREO;6;PA;1501402;1432844;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3378076;11;6;150140;sim;Belém;15
2015-12-01;2015;RREO;6;PA;1501402;1432844;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2234003;12;6;150140;sim;Belém;15
2015-01-01;2015;RREO;6;PA;1501402;1432844;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;25672169;1;1;150140;sim;Belém;15
2015-02-01;2015;RREO;6;PA;1501402;1432844;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;22679217;2;1;150140;sim;Belém;15
2015-03-01;2015;RREO;6;PA;1501402;1432844;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26702040;3;2;150140;sim;Belém;15
2015-04-01;2015;RREO;6;PA;1501402;1432844;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26796511;4;2;150140;sim;Belém;15
2015-05-01;2015;RREO;6;PA;1501402;1432844;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;25357730;5;3;150140;sim;Belém;15
2015-06-01;2015;RREO;6;PA;1501402;1432844;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27603243;6;3;150140;sim;Belém;15
2015-07-01;2015;RREO;6;PA;1501402;1432844;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;26937758;7;4;150140;sim;Belém;15
2015-08-01;2015;RREO;6;PA;1501402;1432844;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27358294;8;4;150140;sim;Belém;15
2015-09-01;2015;RREO;6;PA;1501402;1432844;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27075537;9;5;150140;sim;Belém;15
2015-10-01;2015;RREO;6;PA;1501402;1432844;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;28172837;10;5;150140;sim;Belém;15
2015-11-01;2015;RREO;6;PA;1501402;1432844;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;27661934;11;6;150140;sim;Belém;15
2015-12-01;2015;RREO;6;PA;1501402;1432844;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30494824;12;6;150140;sim;Belém;15
2015-01-01;2015;RREO;6;PA;1501402;1432844;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2465571;1;1;150140;sim;Belém;15
2015-02-01;2015;RREO;6;PA;1501402;1432844;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2147610;2;1;150140;sim;Belém;15
2015-03-01;2015;RREO;6;PA;1501402;1432844;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2844010;3;2;150140;sim;Belém;15
2015-04-01;2015;RREO;6;PA;1501402;1432844;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3253893;4;2;150140;sim;Belém;15
2015-05-01;2015;RREO;6;PA;1501402;1432844;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3299365;5;3;150140;sim;Belém;15
2015-06-01;2015;RREO;6;PA;1501402;1432844;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2771925;6;3;150140;sim;Belém;15
2015-07-01;2015;RREO;6;PA;1501402;1432844;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2046379;7;4;150140;sim;Belém;15
2015-08-01;2015;RREO;6;PA;1501402;1432844;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2642703;8;4;150140;sim;Belém;15
2015-09-01;2015;RREO;6;PA;1501402;1432844;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3042586;9;5;150140;sim;Belém;15
2015-10-01;2015;RREO;6;PA;1501402;1432844;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2844747;10;5;150140;sim;Belém;15
2015-11-01;2015;RREO;6;PA;1501402;1432844;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2648778;11;6;150140;sim;Belém;15
2015-12-01;2015;RREO;6;PA;1501402;1432844;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2832060;12;6;150140;sim;Belém;15
