data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-01-01;2019;RREO;6;PA;1501402;1485732;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);250237245.58;1;1;150140;sim;Belém;15
2019-02-01;2019;RREO;6;PA;1501402;1485732;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);310774146.21;2;1;150140;sim;Belém;15
2019-03-01;2019;RREO;6;PA;1501402;1485732;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);255591017.88;3;2;150140;sim;Belém;15
2019-04-01;2019;RREO;6;PA;1501402;1485732;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);245490496.18;4;2;150140;sim;Belém;15
2019-05-01;2019;RREO;6;PA;1501402;1485732;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);256738688.6;5;3;150140;sim;Belém;15
2019-06-01;2019;RREO;6;PA;1501402;1485732;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);240820776.68;6;3;150140;sim;Belém;15
2019-07-01;2019;RREO;6;PA;1501402;1485732;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);263946265.08;7;4;150140;sim;Belém;15
2019-08-01;2019;RREO;6;PA;1501402;1485732;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);242154243.24;8;4;150140;sim;Belém;15
2019-09-01;2019;RREO;6;PA;1501402;1485732;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);301355262.71;9;5;150140;sim;Belém;15
2019-10-01;2019;RREO;6;PA;1501402;1485732;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);248280012.01;10;5;150140;sim;Belém;15
2019-11-01;2019;RREO;6;PA;1501402;1485732;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);256670159.1;11;6;150140;sim;Belém;15
2019-12-01;2019;RREO;6;PA;1501402;1485732;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);356463394.86;12;6;150140;sim;Belém;15
2019-01-01;2019;RREO;6;PA;1501402;1485732;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;57965956.82;1;1;150140;sim;Belém;15
2019-02-01;2019;RREO;6;PA;1501402;1485732;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;130693922.52;2;1;150140;sim;Belém;15
2019-03-01;2019;RREO;6;PA;1501402;1485732;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;72721906.01;3;2;150140;sim;Belém;15
2019-04-01;2019;RREO;6;PA;1501402;1485732;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;69783881.75;4;2;150140;sim;Belém;15
2019-05-01;2019;RREO;6;PA;1501402;1485732;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;64212582.56;5;3;150140;sim;Belém;15
2019-06-01;2019;RREO;6;PA;1501402;1485732;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;66867175.82;6;3;150140;sim;Belém;15
2019-07-01;2019;RREO;6;PA;1501402;1485732;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;66918128.65;7;4;150140;sim;Belém;15
2019-08-01;2019;RREO;6;PA;1501402;1485732;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;60770449.48;8;4;150140;sim;Belém;15
2019-09-01;2019;RREO;6;PA;1501402;1485732;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;66972600.22;9;5;150140;sim;Belém;15
2019-10-01;2019;RREO;6;PA;1501402;1485732;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;64200855.05;10;5;150140;sim;Belém;15
2019-11-01;2019;RREO;6;PA;1501402;1485732;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;65262509.12;11;6;150140;sim;Belém;15
2019-12-01;2019;RREO;6;PA;1501402;1485732;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;87914385.71;12;6;150140;sim;Belém;15
2019-01-01;2019;RREO;6;PA;1501402;1485732;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9698544.55;1;1;150140;sim;Belém;15
2019-02-01;2019;RREO;6;PA;1501402;1485732;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;61787620.61;2;1;150140;sim;Belém;15
2019-03-01;2019;RREO;6;PA;1501402;1485732;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;17466300.18;3;2;150140;sim;Belém;15
2019-04-01;2019;RREO;6;PA;1501402;1485732;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11586564.92;4;2;150140;sim;Belém;15
2019-05-01;2019;RREO;6;PA;1501402;1485732;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12877374.44;5;3;150140;sim;Belém;15
2019-06-01;2019;RREO;6;PA;1501402;1485732;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15311930.37;6;3;150140;sim;Belém;15
2019-07-01;2019;RREO;6;PA;1501402;1485732;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13259330.88;7;4;150140;sim;Belém;15
2019-08-01;2019;RREO;6;PA;1501402;1485732;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11482036.24;8;4;150140;sim;Belém;15
2019-09-01;2019;RREO;6;PA;1501402;1485732;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;15759070.57;9;5;150140;sim;Belém;15
2019-10-01;2019;RREO;6;PA;1501402;1485732;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;11906704.31;10;5;150140;sim;Belém;15
2019-11-01;2019;RREO;6;PA;1501402;1485732;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12693950.69;11;6;150140;sim;Belém;15
2019-12-01;2019;RREO;6;PA;1501402;1485732;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;19185044.26;12;6;150140;sim;Belém;15
2019-01-01;2019;RREO;6;PA;1501402;1485732;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32296797.14;1;1;150140;sim;Belém;15
2019-02-01;2019;RREO;6;PA;1501402;1485732;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;30703201.58;2;1;150140;sim;Belém;15
2019-03-01;2019;RREO;6;PA;1501402;1485732;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;31014242.67;3;2;150140;sim;Belém;15
2019-04-01;2019;RREO;6;PA;1501402;1485732;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;33617941.5;4;2;150140;sim;Belém;15
2019-05-01;2019;RREO;6;PA;1501402;1485732;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34733817.42;5;3;150140;sim;Belém;15
2019-06-01;2019;RREO;6;PA;1501402;1485732;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34847921.35;6;3;150140;sim;Belém;15
2019-07-01;2019;RREO;6;PA;1501402;1485732;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36473783.24;7;4;150140;sim;Belém;15
2019-08-01;2019;RREO;6;PA;1501402;1485732;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;32956399.21;8;4;150140;sim;Belém;15
2019-09-01;2019;RREO;6;PA;1501402;1485732;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;36068907.67;9;5;150140;sim;Belém;15
2019-10-01;2019;RREO;6;PA;1501402;1485732;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;34472325.07;10;5;150140;sim;Belém;15
2019-11-01;2019;RREO;6;PA;1501402;1485732;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;37528653.85;11;6;150140;sim;Belém;15
2019-12-01;2019;RREO;6;PA;1501402;1485732;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;43627814.82;12;6;150140;sim;Belém;15
2019-01-01;2019;RREO;6;PA;1501402;1485732;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1972392.56;1;1;150140;sim;Belém;15
2019-02-01;2019;RREO;6;PA;1501402;1485732;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2396907.84;2;1;150140;sim;Belém;15
2019-03-01;2019;RREO;6;PA;1501402;1485732;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;5558047.1;3;2;150140;sim;Belém;15
2019-04-01;2019;RREO;6;PA;1501402;1485732;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3483116.68;4;2;150140;sim;Belém;15
2019-05-01;2019;RREO;6;PA;1501402;1485732;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2447806.15;5;3;150140;sim;Belém;15
2019-06-01;2019;RREO;6;PA;1501402;1485732;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2545939.51;6;3;150140;sim;Belém;15
2019-07-01;2019;RREO;6;PA;1501402;1485732;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2850931.66;7;4;150140;sim;Belém;15
2019-08-01;2019;RREO;6;PA;1501402;1485732;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2803073.32;8;4;150140;sim;Belém;15
2019-09-01;2019;RREO;6;PA;1501402;1485732;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2341989.29;9;5;150140;sim;Belém;15
2019-10-01;2019;RREO;6;PA;1501402;1485732;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2806584.78;10;5;150140;sim;Belém;15
2019-11-01;2019;RREO;6;PA;1501402;1485732;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2524213.31;11;6;150140;sim;Belém;15
2019-12-01;2019;RREO;6;PA;1501402;1485732;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;3530995.29;12;6;150140;sim;Belém;15
2019-01-01;2019;RREO;6;PA;1501402;1485732;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9053478.37;1;1;150140;sim;Belém;15
2019-02-01;2019;RREO;6;PA;1501402;1485732;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7377289.09;2;1;150140;sim;Belém;15
2019-03-01;2019;RREO;6;PA;1501402;1485732;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8765729.61;3;2;150140;sim;Belém;15
2019-04-01;2019;RREO;6;PA;1501402;1485732;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;6886700.41;4;2;150140;sim;Belém;15
2019-05-01;2019;RREO;6;PA;1501402;1485732;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7671298.56;5;3;150140;sim;Belém;15
2019-06-01;2019;RREO;6;PA;1501402;1485732;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8115701.54;6;3;150140;sim;Belém;15
2019-07-01;2019;RREO;6;PA;1501402;1485732;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;8510864.13;7;4;150140;sim;Belém;15
2019-08-01;2019;RREO;6;PA;1501402;1485732;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7884797.73;8;4;150140;sim;Belém;15
2019-09-01;2019;RREO;6;PA;1501402;1485732;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7717409.79;9;5;150140;sim;Belém;15
2019-10-01;2019;RREO;6;PA;1501402;1485732;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;9773834.46;10;5;150140;sim;Belém;15
2019-11-01;2019;RREO;6;PA;1501402;1485732;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;7545085.37;11;6;150140;sim;Belém;15
2019-12-01;2019;RREO;6;PA;1501402;1485732;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;16339325.96;12;6;150140;sim;Belém;15
2019-01-01;2019;RREO;6;PA;1501402;1485732;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4944744.2;1;1;150140;sim;Belém;15
