data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-02-01;RREO;AP;1600303;522357;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;747263.96;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;617696.5;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;868650.58;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;731260.03;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;800182.58;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;683182.54;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;687869.68;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;501143.18;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;433211.96;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;841830.41;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;671287.07;12;2022;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2371448.11;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;17020579.34;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;10173499.94;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2340629.83;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2175887.99;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3394857.86;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;3376504.52;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4280753.63;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;2103241.36;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;4514416.4;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;1913582.08;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;281631.58;12;2022;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;693387.36;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;2329762.5;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4177609.33;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;4971881.59;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;3620741.32;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1903301.02;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1818772.12;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1306417.12;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1444864.37;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1478484.18;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1789207.17;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;1241512.78;12;2022;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;3364824.07;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;3567390.82;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;7280081.07;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;2129108.04;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;9549675.21;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;5232192.68;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;5908386.02;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;10162239.09;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;5063335.01;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;7929459.96;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;9518645.76;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;7646503.95;12;2022;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;4016960.4;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;2797669.54;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;6580620.35;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;5265016.23;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;6062229.22;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;4898105.8;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;6790209.52;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;6952537.52;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;5238009.81;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;5479781.85;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;1496993.34;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;1050724.2;12;2022;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4016960.4;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;2797669.54;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;6580620.35;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5265016.23;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;6062229.22;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;4898105.8;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;6790209.52;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;6952537.52;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5238009.81;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;5479781.85;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1496993.34;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;1050724.2;12;2022;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;81825297.26;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;103277543.48;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;86778258.17;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;84572571.82;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;94096865.3;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;119173922.59;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;93709711.43;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-4>;RREO3TransferenciasCorrentes;Transferências Correntes;82674047.03;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-3>;RREO3TransferenciasCorrentes;Transferências Correntes;83698641.17;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-2>;RREO3TransferenciasCorrentes;Transferências Correntes;75223615.58;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-1>;RREO3TransferenciasCorrentes;Transferências Correntes;84978344.52;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR>;RREO3TransferenciasCorrentes;Transferências Correntes;123784837.39;12;2022;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-11>;RREO3CotaParteDoFPM;Cota-Parte do FPM;36545653.2;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-10>;RREO3CotaParteDoFPM;Cota-Parte do FPM;51014650.21;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-9>;RREO3CotaParteDoFPM;Cota-Parte do FPM;30927150.9;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-8>;RREO3CotaParteDoFPM;Cota-Parte do FPM;36659625.12;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-7>;RREO3CotaParteDoFPM;Cota-Parte do FPM;40780174.6;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-6>;RREO3CotaParteDoFPM;Cota-Parte do FPM;38157635.48;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-5>;RREO3CotaParteDoFPM;Cota-Parte do FPM;51357776.54;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-4>;RREO3CotaParteDoFPM;Cota-Parte do FPM;37314203.67;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-3>;RREO3CotaParteDoFPM;Cota-Parte do FPM;34365839.97;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-2>;RREO3CotaParteDoFPM;Cota-Parte do FPM;32697934.25;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-1>;RREO3CotaParteDoFPM;Cota-Parte do FPM;41095351.23;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR>;RREO3CotaParteDoFPM;Cota-Parte do FPM;63853935.21;12;2022;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-11>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;14339156.4;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-10>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;10615534.21;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-9>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;13152378.07;3;2022;2;160030;sim;Macapá;16
2022-04-01;RREO;AP;1600303;522357;<MR-8>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;16061729.41;4;2022;2;160030;sim;Macapá;16
2022-05-01;RREO;AP;1600303;522357;<MR-7>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;13122797.01;5;2022;3;160030;sim;Macapá;16
2022-06-01;RREO;AP;1600303;522357;<MR-6>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;13723645.17;6;2022;3;160030;sim;Macapá;16
2022-07-01;RREO;AP;1600303;522357;<MR-5>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;13868527.46;7;2022;4;160030;sim;Macapá;16
2022-08-01;RREO;AP;1600303;522357;<MR-4>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;12400625.26;8;2022;4;160030;sim;Macapá;16
2022-09-01;RREO;AP;1600303;522357;<MR-3>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;14020236.64;9;2022;5;160030;sim;Macapá;16
2022-10-01;RREO;AP;1600303;522357;<MR-2>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;13054197.36;10;2022;5;160030;sim;Macapá;16
2022-11-01;RREO;AP;1600303;522357;<MR-1>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;12897479.97;11;2022;6;160030;sim;Macapá;16
2022-12-01;RREO;AP;1600303;522357;<MR>;RREO3CotaParteDoICMS;Cota-Parte do ICMS;14449794.04;12;2022;6;160030;sim;Macapá;16
2022-01-01;RREO;AP;1600303;522357;<MR-11>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;2063778.0;1;2022;1;160030;sim;Macapá;16
2022-02-01;RREO;AP;1600303;522357;<MR-10>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;2423482.69;2;2022;1;160030;sim;Macapá;16
2022-03-01;RREO;AP;1600303;522357;<MR-9>;RREO3CotaParteDoIPVA;Cota-Parte do IPVA;5674068.93;3;2022;2;160030;sim;Macapá;16
