data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-03-01;2015;RREO;1;MS;5002704;843120;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);186609937.16;3;2;500270;sim;Campo Grande;50
2014-04-01;2015;RREO;1;MS;5002704;843120;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);205162241.22;4;2;500270;sim;Campo Grande;50
2014-05-01;2015;RREO;1;MS;5002704;843120;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);196460421.61;5;3;500270;sim;Campo Grande;50
2014-06-01;2015;RREO;1;MS;5002704;843120;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);185073416.87;6;3;500270;sim;Campo Grande;50
2014-07-01;2015;RREO;1;MS;5002704;843120;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);201262044.14;7;4;500270;sim;Campo Grande;50
2014-08-01;2015;RREO;1;MS;5002704;843120;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);198845381.21;8;4;500270;sim;Campo Grande;50
2014-09-01;2015;RREO;1;MS;5002704;843120;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);205877598.25;9;5;500270;sim;Campo Grande;50
2014-10-01;2015;RREO;1;MS;5002704;843120;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);191944464.29;10;5;500270;sim;Campo Grande;50
2014-11-01;2015;RREO;1;MS;5002704;843120;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);186077560.25;11;6;500270;sim;Campo Grande;50
2014-12-01;2015;RREO;1;MS;5002704;843120;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);269805849.02;12;6;500270;sim;Campo Grande;50
2015-01-01;2015;RREO;1;MS;5002704;843120;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);390649287.81;1;1;500270;sim;Campo Grande;50
2015-02-01;2015;RREO;1;MS;5002704;843120;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);231549621.04;2;1;500270;sim;Campo Grande;50
2014-03-01;2015;RREO;1;MS;5002704;843120;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;40730474.25;3;2;500270;sim;Campo Grande;50
2014-04-01;2015;RREO;1;MS;5002704;843120;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;42731282.51;4;2;500270;sim;Campo Grande;50
2014-05-01;2015;RREO;1;MS;5002704;843120;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;45965395.06;5;3;500270;sim;Campo Grande;50
2014-06-01;2015;RREO;1;MS;5002704;843120;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;41781673.26;6;3;500270;sim;Campo Grande;50
2014-07-01;2015;RREO;1;MS;5002704;843120;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;56645728.65;7;4;500270;sim;Campo Grande;50
2014-08-01;2015;RREO;1;MS;5002704;843120;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;46848690.6;8;4;500270;sim;Campo Grande;50
2014-09-01;2015;RREO;1;MS;5002704;843120;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;68367500.24;9;5;500270;sim;Campo Grande;50
2014-10-01;2015;RREO;1;MS;5002704;843120;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;54583119.26;10;5;500270;sim;Campo Grande;50
2014-11-01;2015;RREO;1;MS;5002704;843120;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;48700277.67;11;6;500270;sim;Campo Grande;50
2014-12-01;2015;RREO;1;MS;5002704;843120;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;81147831.46;12;6;500270;sim;Campo Grande;50
2015-01-01;2015;RREO;1;MS;5002704;843120;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;184032308.13;1;1;500270;sim;Campo Grande;50
2015-02-01;2015;RREO;1;MS;5002704;843120;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;59647789.17;2;1;500270;sim;Campo Grande;50
2014-03-01;2015;RREO;1;MS;5002704;843120;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;10022718.74;3;2;500270;sim;Campo Grande;50
2014-04-01;2015;RREO;1;MS;5002704;843120;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9956006.26;4;2;500270;sim;Campo Grande;50
2014-05-01;2015;RREO;1;MS;5002704;843120;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9827745.56;5;3;500270;sim;Campo Grande;50
2014-06-01;2015;RREO;1;MS;5002704;843120;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8913346.31;6;3;500270;sim;Campo Grande;50
2014-07-01;2015;RREO;1;MS;5002704;843120;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9471143.27;7;4;500270;sim;Campo Grande;50
2014-08-01;2015;RREO;1;MS;5002704;843120;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;8787914.75;8;4;500270;sim;Campo Grande;50
2014-09-01;2015;RREO;1;MS;5002704;843120;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;26819175.76;9;5;500270;sim;Campo Grande;50
2014-10-01;2015;RREO;1;MS;5002704;843120;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;13839127.63;10;5;500270;sim;Campo Grande;50
2014-11-01;2015;RREO;1;MS;5002704;843120;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;9392982.49;11;6;500270;sim;Campo Grande;50
