data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-03-01;2015;RREO;1;SE;2800308;623766;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);112658268.27;3;2;280030;sim;Aracaju;28
2014-04-01;2015;RREO;1;SE;2800308;623766;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);120690549.4;4;2;280030;sim;Aracaju;28
2014-05-01;2015;RREO;1;SE;2800308;623766;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);127337976.48;5;3;280030;sim;Aracaju;28
2014-06-01;2015;RREO;1;SE;2800308;623766;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);116188167.37;6;3;280030;sim;Aracaju;28
2014-07-01;2015;RREO;1;SE;2800308;623766;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);117000655.41;7;4;280030;sim;Aracaju;28
2014-08-01;2015;RREO;1;SE;2800308;623766;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);125278580.8;8;4;280030;sim;Aracaju;28
2014-09-01;2015;RREO;1;SE;2800308;623766;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);109490343.89;9;5;280030;sim;Aracaju;28
2014-10-01;2015;RREO;1;SE;2800308;623766;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);145410816.67;10;5;280030;sim;Aracaju;28
2014-11-01;2015;RREO;1;SE;2800308;623766;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);121363951.74;11;6;280030;sim;Aracaju;28
2014-12-01;2015;RREO;1;SE;2800308;623766;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);128905723.1;12;6;280030;sim;Aracaju;28
2015-01-01;2015;RREO;1;SE;2800308;623766;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);133917020.81;1;1;280030;sim;Aracaju;28
2015-02-01;2015;RREO;1;SE;2800308;623766;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);162654610.62;2;1;280030;sim;Aracaju;28
2014-03-01;2015;RREO;1;SE;2800308;623766;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;31830616.35;3;2;280030;sim;Aracaju;28
2014-04-01;2015;RREO;1;SE;2800308;623766;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;29042279.34;4;2;280030;sim;Aracaju;28
2014-05-01;2015;RREO;1;SE;2800308;623766;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;35738326.35;5;3;280030;sim;Aracaju;28
2014-06-01;2015;RREO;1;SE;2800308;623766;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;33450957.09;6;3;280030;sim;Aracaju;28
2014-07-01;2015;RREO;1;SE;2800308;623766;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;32708677.7;7;4;280030;sim;Aracaju;28
2014-08-01;2015;RREO;1;SE;2800308;623766;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;31008993.99;8;4;280030;sim;Aracaju;28
2014-09-01;2015;RREO;1;SE;2800308;623766;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;31501643.85;9;5;280030;sim;Aracaju;28
2014-10-01;2015;RREO;1;SE;2800308;623766;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;29352881.44;10;5;280030;sim;Aracaju;28
2014-11-01;2015;RREO;1;SE;2800308;623766;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;29464486.11;11;6;280030;sim;Aracaju;28
2014-12-01;2015;RREO;1;SE;2800308;623766;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;34751686.91;12;6;280030;sim;Aracaju;28
2015-01-01;2015;RREO;1;SE;2800308;623766;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;27204036.36;1;1;280030;sim;Aracaju;28
2015-02-01;2015;RREO;1;SE;2800308;623766;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;73445161.89;2;1;280030;sim;Aracaju;28
2014-03-01;2015;RREO;1;SE;2800308;623766;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5204218.41;3;2;280030;sim;Aracaju;28
2014-04-01;2015;RREO;1;SE;2800308;623766;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5159636.37;4;2;280030;sim;Aracaju;28
2014-05-01;2015;RREO;1;SE;2800308;623766;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4997560.75;5;3;280030;sim;Aracaju;28
2014-06-01;2015;RREO;1;SE;2800308;623766;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4242017.75;6;3;280030;sim;Aracaju;28
2014-07-01;2015;RREO;1;SE;2800308;623766;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3945147.65;7;4;280030;sim;Aracaju;28
2014-08-01;2015;RREO;1;SE;2800308;623766;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4854035.54;8;4;280030;sim;Aracaju;28
2014-09-01;2015;RREO;1;SE;2800308;623766;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;2239930.5;9;5;280030;sim;Aracaju;28
2014-10-01;2015;RREO;1;SE;2800308;623766;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1729279.76;10;5;280030;sim;Aracaju;28
2014-11-01;2015;RREO;1;SE;2800308;623766;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1797880.51;11;6;280030;sim;Aracaju;28
2014-12-01;2015;RREO;1;SE;2800308;623766;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1403277.1;12;6;280030;sim;Aracaju;28
2015-02-01;2015;RREO;1;SE;2800308;623766;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;42833702.53;2;1;280030;sim;Aracaju;28
2014-03-01;2015;RREO;1;SE;2800308;623766;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;18329093.43;3;2;280030;sim;Aracaju;28
2014-04-01;2015;RREO;1;SE;2800308;623766;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16677512.76;4;2;280030;sim;Aracaju;28
2014-05-01;2015;RREO;1;SE;2800308;623766;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;19810355.14;5;3;280030;sim;Aracaju;28
2014-06-01;2015;RREO;1;SE;2800308;623766;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;18879029.41;6;3;280030;sim;Aracaju;28
2014-07-01;2015;RREO;1;SE;2800308;623766;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;18045964.73;7;4;280030;sim;Aracaju;28
2014-08-01;2015;RREO;1;SE;2800308;623766;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17417413.93;8;4;280030;sim;Aracaju;28
2014-09-01;2015;RREO;1;SE;2800308;623766;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;19472974.41;9;5;280030;sim;Aracaju;28
2014-10-01;2015;RREO;1;SE;2800308;623766;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;18348701.77;10;5;280030;sim;Aracaju;28
