data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2014-03-01;2015;RREO;1;RJ;3304557;6453682;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1492590497.66;3;2;330455;sim;Rio de Janeiro;33
2014-04-01;2015;RREO;1;RJ;3304557;6453682;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1509235573.77;4;2;330455;sim;Rio de Janeiro;33
2014-05-01;2015;RREO;1;RJ;3304557;6453682;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1450344563.82;5;3;330455;sim;Rio de Janeiro;33
2014-06-01;2015;RREO;1;RJ;3304557;6453682;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1468155161.05;6;3;330455;sim;Rio de Janeiro;33
2014-07-01;2015;RREO;1;RJ;3304557;6453682;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1492149286.75;7;4;330455;sim;Rio de Janeiro;33
2014-08-01;2015;RREO;1;RJ;3304557;6453682;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1495961255.48;8;4;330455;sim;Rio de Janeiro;33
2014-09-01;2015;RREO;1;RJ;3304557;6453682;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1571029000.85;9;5;330455;sim;Rio de Janeiro;33
2014-10-01;2015;RREO;1;RJ;3304557;6453682;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1681002448.1;10;5;330455;sim;Rio de Janeiro;33
2014-11-01;2015;RREO;1;RJ;3304557;6453682;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1669696679.54;11;6;330455;sim;Rio de Janeiro;33
2014-12-01;2015;RREO;1;RJ;3304557;6453682;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1764681925.11;12;6;330455;sim;Rio de Janeiro;33
2015-01-01;2015;RREO;1;RJ;3304557;6453682;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);1823391257.62;1;1;330455;sim;Rio de Janeiro;33
2015-02-01;2015;RREO;1;RJ;3304557;6453682;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);2618836587.38;2;1;330455;sim;Rio de Janeiro;33
2014-03-01;2015;RREO;1;RJ;3304557;6453682;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;624404554.43;3;2;330455;sim;Rio de Janeiro;33
