data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2021-12-01;RREO;AM;1302603;2255903;<MR-8>;RREO3CotaParteDoITR;Cota-Parte do ITR;7642.87;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-7>;RREO3CotaParteDoITR;Cota-Parte do ITR;19950.81;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR-6>;RREO3CotaParteDoITR;Cota-Parte do ITR;10321.67;2;2022;1;130260;sim;Manaus;13
2022-03-01;RREO;AM;1302603;2255903;<MR-5>;RREO3CotaParteDoITR;Cota-Parte do ITR;17326.35;3;2022;2;130260;sim;Manaus;13
2022-04-01;RREO;AM;1302603;2255903;<MR-4>;RREO3CotaParteDoITR;Cota-Parte do ITR;28086.25;4;2022;2;130260;sim;Manaus;13
2022-05-01;RREO;AM;1302603;2255903;<MR-3>;RREO3CotaParteDoITR;Cota-Parte do ITR;4482.06;5;2022;3;130260;sim;Manaus;13
2022-06-01;RREO;AM;1302603;2255903;<MR-2>;RREO3CotaParteDoITR;Cota-Parte do ITR;6972.74;6;2022;3;130260;sim;Manaus;13
2022-07-01;RREO;AM;1302603;2255903;<MR-1>;RREO3CotaParteDoITR;Cota-Parte do ITR;11013.35;7;2022;4;130260;sim;Manaus;13
2022-08-01;RREO;AM;1302603;2255903;<MR>;RREO3CotaParteDoITR;Cota-Parte do ITR;15711.17;8;2022;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-11>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;535161.18;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-10>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;561500.85;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-9>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;530138.3;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-8>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;488074.03;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-7>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;670147.07;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR-6>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;480392.79;2;2022;1;130260;sim;Manaus;13
2022-03-01;RREO;AM;1302603;2255903;<MR-5>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;580465.38;3;2022;2;130260;sim;Manaus;13
2022-04-01;RREO;AM;1302603;2255903;<MR-4>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;527783.0;4;2022;2;130260;sim;Manaus;13
2022-05-01;RREO;AM;1302603;2255903;<MR-3>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;363069.83;5;2022;3;130260;sim;Manaus;13
2022-06-01;RREO;AM;1302603;2255903;<MR-2>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;416389.41;6;2022;3;130260;sim;Manaus;13
2022-07-01;RREO;AM;1302603;2255903;<MR-1>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;455991.62;7;2022;4;130260;sim;Manaus;13
2022-08-01;RREO;AM;1302603;2255903;<MR>;RREO3TransferenciasDaLC611989;Transferências da LC nº 61/1989;317878.5;8;2022;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-11>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;105425830.98;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-10>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;101780894.3;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-9>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;110562160.91;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-8>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;112960770.56;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-7>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;142600469.95;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR-6>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;98654997.08;2;2022;1;130260;sim;Manaus;13
2022-03-01;RREO;AM;1302603;2255903;<MR-5>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;105436780.13;3;2022;2;130260;sim;Manaus;13
2022-04-01;RREO;AM;1302603;2255903;<MR-4>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;104139905.48;4;2022;2;130260;sim;Manaus;13
2022-05-01;RREO;AM;1302603;2255903;<MR-3>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;118444941.78;5;2022;3;130260;sim;Manaus;13
2022-06-01;RREO;AM;1302603;2255903;<MR-2>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;105449526.84;6;2022;3;130260;sim;Manaus;13
2022-07-01;RREO;AM;1302603;2255903;<MR-1>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;110844110.33;7;2022;4;130260;sim;Manaus;13
2022-08-01;RREO;AM;1302603;2255903;<MR>;RREO3TransferenciasDoFUNDEB;Transferências do FUNDEB;113414337.81;8;2022;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-11>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;26327740.61;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-10>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;33102204.71;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-9>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;29109994.02;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-8>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;69516461.1;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-7>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;32718763.12;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR-6>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;33365932.4;2;2022;1;130260;sim;Manaus;13
2022-03-01;RREO;AM;1302603;2255903;<MR-5>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;34849677.12;3;2022;2;130260;sim;Manaus;13
2022-04-01;RREO;AM;1302603;2255903;<MR-4>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;39430918.68;4;2022;2;130260;sim;Manaus;13
2022-05-01;RREO;AM;1302603;2255903;<MR-3>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;59416125.27;5;2022;3;130260;sim;Manaus;13
2022-06-01;RREO;AM;1302603;2255903;<MR-2>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;80237579.85;6;2022;3;130260;sim;Manaus;13
2022-07-01;RREO;AM;1302603;2255903;<MR-1>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;50333525.45;7;2022;4;130260;sim;Manaus;13
2022-08-01;RREO;AM;1302603;2255903;<MR>;RREO3OutrasTransferenciasCorrentes;Outras Transferências Correntes;28176136.87;8;2022;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-11>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;11206952.19;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-10>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;9627279.82;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-9>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;10561758.39;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-8>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;11928484.3;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-7>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;3850325.1;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR-6>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;4911019.99;2;2022;1;130260;sim;Manaus;13
2022-03-01;RREO;AM;1302603;2255903;<MR-5>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;6602836.25;3;2022;2;130260;sim;Manaus;13
2022-04-01;RREO;AM;1302603;2255903;<MR-4>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;16420112.5;4;2022;2;130260;sim;Manaus;13
2022-05-01;RREO;AM;1302603;2255903;<MR-3>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;7061635.7;5;2022;3;130260;sim;Manaus;13
2022-06-01;RREO;AM;1302603;2255903;<MR-2>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;6686747.67;6;2022;3;130260;sim;Manaus;13
2022-07-01;RREO;AM;1302603;2255903;<MR-1>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;7076917.14;7;2022;4;130260;sim;Manaus;13
2022-08-01;RREO;AM;1302603;2255903;<MR>;RREO3OutrasReceitasCorrentes;Outras Receitas Correntes;8891693.63;8;2022;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-11>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);64416618.5;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-10>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);62593223.94;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-9>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);70000713.76;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-8>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);78821794.07;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-7>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);74208463.12;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR-6>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);66311583.16;2;2022;1;130260;sim;Manaus;13
2022-03-01;RREO;AM;1302603;2255903;<MR-5>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);95720820.85;3;2022;2;130260;sim;Manaus;13
2022-04-01;RREO;AM;1302603;2255903;<MR-4>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);67121534.65;4;2022;2;130260;sim;Manaus;13
2022-05-01;RREO;AM;1302603;2255903;<MR-3>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);88812143.24;5;2022;3;130260;sim;Manaus;13
2022-06-01;RREO;AM;1302603;2255903;<MR-2>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);66282448.57;6;2022;3;130260;sim;Manaus;13
2022-07-01;RREO;AM;1302603;2255903;<MR-1>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);80496157.81;7;2022;4;130260;sim;Manaus;13
2022-08-01;RREO;AM;1302603;2255903;<MR>;DeducoesDaReceitaCorrenteLiquida;DEDUÇÕES (II);76561396.79;8;2022;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-11>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;12125761.26;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-10>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;12227654.6;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-9>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;13259555.23;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-8>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;26780961.83;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-7>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;13847266.46;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR-6>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;13309526.41;2;2022;1;130260;sim;Manaus;13
2022-03-01;RREO;AM;1302603;2255903;<MR-5>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;13208779.05;3;2022;2;130260;sim;Manaus;13
2022-04-01;RREO;AM;1302603;2255903;<MR-4>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;13421321.53;4;2022;2;130260;sim;Manaus;13
2022-05-01;RREO;AM;1302603;2255903;<MR-3>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;13593775.82;5;2022;3;130260;sim;Manaus;13
2022-06-01;RREO;AM;1302603;2255903;<MR-2>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;13501976.9;6;2022;3;130260;sim;Manaus;13
2022-07-01;RREO;AM;1302603;2255903;<MR-1>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;14826459.54;7;2022;4;130260;sim;Manaus;13
2022-08-01;RREO;AM;1302603;2255903;<MR>;ContribuicaoDoServidorParaOPlanoDePrevidencia;Contrib. do Servidor para o Plano de Previdência;14945257.87;8;2022;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-11>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;7316.04;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-10>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;7316.04;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-9>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;7316.04;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-8>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;14632.08;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-7>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;7316.04;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR-6>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;7316.04;2;2022;1;130260;sim;Manaus;13
2022-03-01;RREO;AM;1302603;2255903;<MR-5>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;7620.94;3;2022;2;130260;sim;Manaus;13
2022-04-01;RREO;AM;1302603;2255903;<MR-4>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;7620.94;4;2022;2;130260;sim;Manaus;13
2022-05-01;RREO;AM;1302603;2255903;<MR-3>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;7620.94;5;2022;3;130260;sim;Manaus;13
2022-06-01;RREO;AM;1302603;2255903;<MR-2>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;7620.94;6;2022;3;130260;sim;Manaus;13
2022-07-01;RREO;AM;1302603;2255903;<MR-1>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;511045.95;7;2022;4;130260;sim;Manaus;13
2022-08-01;RREO;AM;1302603;2255903;<MR>;CompensacaoFinanceiraEntreRegimesPrevidencia;Compensações Financ. entre Regimes Previdência;458751.3;8;2022;4;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-7>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;6493363.38;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR-6>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;3624745.19;2;2022;1;130260;sim;Manaus;13
2022-03-01;RREO;AM;1302603;2255903;<MR-5>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;24534250.8;3;2022;2;130260;sim;Manaus;13
2022-04-01;RREO;AM;1302603;2255903;<MR-4>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;525845.87;4;2022;2;130260;sim;Manaus;13
2022-05-01;RREO;AM;1302603;2255903;<MR-3>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;18198523.5;5;2022;3;130260;sim;Manaus;13
2022-06-01;RREO;AM;1302603;2255903;<MR-2>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;679221.35;6;2022;3;130260;sim;Manaus;13
2022-07-01;RREO;AM;1302603;2255903;<MR-1>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;8263987.46;7;2022;4;130260;sim;Manaus;13
2022-08-01;RREO;AM;1302603;2255903;<MR>;RendimentosDeAplicacoesDeRecursosPrevidenciarios;Rendimentos de Aplicações de Recursos Previdenciários;4187123.16;8;2022;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-11>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;52283541.2;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-10>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;50358253.3;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-9>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;56733842.49;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-8>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;52026200.16;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-7>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;53860517.24;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR-6>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;49369995.52;2;2022;1;130260;sim;Manaus;13
2022-03-01;RREO;AM;1302603;2255903;<MR-5>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;57970170.06;3;2022;2;130260;sim;Manaus;13
2022-04-01;RREO;AM;1302603;2255903;<MR-4>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;53166746.31;4;2022;2;130260;sim;Manaus;13
2022-05-01;RREO;AM;1302603;2255903;<MR-3>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;57012222.98;5;2022;3;130260;sim;Manaus;13
2022-06-01;RREO;AM;1302603;2255903;<MR-2>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;52093629.38;6;2022;3;130260;sim;Manaus;13
2022-07-01;RREO;AM;1302603;2255903;<MR-1>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;56894664.86;7;2022;4;130260;sim;Manaus;13
2022-08-01;RREO;AM;1302603;2255903;<MR>;DeducaoDeReceitaParaFormacaoDoFUNDEB;Dedução de Receita para Formação do FUNDEB;56970264.46;8;2022;4;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-11>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);499017674.84;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-10>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);495266687.3;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-9>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);551761929.91;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-8>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);661160520.3;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-7>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);515619094.17;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR-6>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);495381244.97;2;2022;1;130260;sim;Manaus;13
2022-03-01;RREO;AM;1302603;2255903;<MR-5>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);686263114.93;3;2022;2;130260;sim;Manaus;13
2022-04-01;RREO;AM;1302603;2255903;<MR-4>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);558306287.25;4;2022;2;130260;sim;Manaus;13
2022-05-01;RREO;AM;1302603;2255903;<MR-3>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);601188890.72;5;2022;3;130260;sim;Manaus;13
2022-06-01;RREO;AM;1302603;2255903;<MR-2>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);579613802.02;6;2022;3;130260;sim;Manaus;13
2022-07-01;RREO;AM;1302603;2255903;<MR-1>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);616347072.38;7;2022;4;130260;sim;Manaus;13
2022-08-01;RREO;AM;1302603;2255903;<MR>;RREO3ReceitaCorrenteLiquida;RECEITA CORRENTE LÍQUIDA (III) = (I - II);561515817.18;8;2022;4;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-9>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV);94134.0;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-8>;RREO3TransferenciasObrigatoriasDaUniaoRelativasAsEmendasIndividuais;(-) Transferências obrigatórias da União relativas às emendas individuais (art. 166-A, § 1º, da CF)  (IV);839993.0;12;2021;6;130260;sim;Manaus;13
2021-09-01;RREO;AM;1302603;2255903;<MR-11>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);499017674.84;9;2021;5;130260;sim;Manaus;13
2021-10-01;RREO;AM;1302603;2255903;<MR-10>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);495266687.3;10;2021;5;130260;sim;Manaus;13
2021-11-01;RREO;AM;1302603;2255903;<MR-9>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);551667795.91;11;2021;6;130260;sim;Manaus;13
2021-12-01;RREO;AM;1302603;2255903;<MR-8>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);660320527.3;12;2021;6;130260;sim;Manaus;13
2022-01-01;RREO;AM;1302603;2255903;<MR-7>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);515619094.17;1;2022;1;130260;sim;Manaus;13
2022-02-01;RREO;AM;1302603;2255903;<MR-6>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);495381244.97;2;2022;1;130260;sim;Manaus;13
2022-03-01;RREO;AM;1302603;2255903;<MR-5>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);686263114.93;3;2022;2;130260;sim;Manaus;13
2022-04-01;RREO;AM;1302603;2255903;<MR-4>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);558306287.25;4;2022;2;130260;sim;Manaus;13
2022-05-01;RREO;AM;1302603;2255903;<MR-3>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);601188890.72;5;2022;3;130260;sim;Manaus;13
2022-06-01;RREO;AM;1302603;2255903;<MR-2>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);579613802.02;6;2022;3;130260;sim;Manaus;13
2022-07-01;RREO;AM;1302603;2255903;<MR-1>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);616347072.38;7;2022;4;130260;sim;Manaus;13
2022-08-01;RREO;AM;1302603;2255903;<MR>;RREO3ReceitaCorrenteLiquidaAjustadaParaCalculoDosLimitesDeEndividamento;RECEITA CORRENTE LÍQUIDA AJUSTADA PARA CÁLCULO DOS LIMITES DE ENDIVIDAMENTO (V) = (III - IV);561515817.18;8;2022;4;130260;sim;Manaus;13
