data;demonstrativo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;ano;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2022-05-01;RREO;RS;4314902;1492530;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;235947080.62;5;2022;3;431490;sim;Porto Alegre;43
2022-06-01;RREO;RS;4314902;1492530;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;239704403.38;6;2022;3;431490;sim;Porto Alegre;43
2022-07-01;RREO;RS;4314902;1492530;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;236534655.98;7;2022;4;431490;sim;Porto Alegre;43
2022-08-01;RREO;RS;4314902;1492530;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;249986348.2;8;2022;4;431490;sim;Porto Alegre;43
2021-09-01;RREO;RS;4314902;1492530;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;34559863.26;9;2021;5;431490;sim;Porto Alegre;43
2021-10-01;RREO;RS;4314902;1492530;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;61836943.49;10;2021;5;431490;sim;Porto Alegre;43
2021-11-01;RREO;RS;4314902;1492530;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;44996007.13;11;2021;6;431490;sim;Porto Alegre;43
2021-12-01;RREO;RS;4314902;1492530;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;209469405.65;12;2021;6;431490;sim;Porto Alegre;43
2022-01-01;RREO;RS;4314902;1492530;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;275740667.58;1;2022;1;431490;sim;Porto Alegre;43
2022-02-01;RREO;RS;4314902;1492530;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;12670004.99;2;2022;1;431490;sim;Porto Alegre;43
2022-03-01;RREO;RS;4314902;1492530;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;61649125.51;3;2022;2;431490;sim;Porto Alegre;43
2022-04-01;RREO;RS;4314902;1492530;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;47525116.45;4;2022;2;431490;sim;Porto Alegre;43
2022-05-01;RREO;RS;4314902;1492530;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;53074280.24;5;2022;3;431490;sim;Porto Alegre;43
2022-06-01;RREO;RS;4314902;1492530;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;52424827.37;6;2022;3;431490;sim;Porto Alegre;43
2022-07-01;RREO;RS;4314902;1492530;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;47057405.44;7;2022;4;431490;sim;Porto Alegre;43
2022-08-01;RREO;RS;4314902;1492530;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;50842011.39;8;2022;4;431490;sim;Porto Alegre;43
2021-09-01;RREO;RS;4314902;1492530;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;118170150.81;9;2021;5;431490;sim;Porto Alegre;43
2021-10-01;RREO;RS;4314902;1492530;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;116724764.14;10;2021;5;431490;sim;Porto Alegre;43
2021-11-01;RREO;RS;4314902;1492530;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;106242119.11;11;2021;6;431490;sim;Porto Alegre;43
2021-12-01;RREO;RS;4314902;1492530;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;122721646.39;12;2021;6;431490;sim;Porto Alegre;43
2022-01-01;RREO;RS;4314902;1492530;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;120707170.2;1;2022;1;431490;sim;Porto Alegre;43
2022-02-01;RREO;RS;4314902;1492530;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;97670056.57;2;2022;1;431490;sim;Porto Alegre;43
2022-03-01;RREO;RS;4314902;1492530;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;100591299.62;3;2022;2;431490;sim;Porto Alegre;43
2022-04-01;RREO;RS;4314902;1492530;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;105332078.27;4;2022;2;431490;sim;Porto Alegre;43
2022-05-01;RREO;RS;4314902;1492530;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;107758610.36;5;2022;3;431490;sim;Porto Alegre;43
2022-06-01;RREO;RS;4314902;1492530;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;113481126.43;6;2022;3;431490;sim;Porto Alegre;43
2022-07-01;RREO;RS;4314902;1492530;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;113191965.05;7;2022;4;431490;sim;Porto Alegre;43
2022-08-01;RREO;RS;4314902;1492530;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;117439966.07;8;2022;4;431490;sim;Porto Alegre;43
2021-09-01;RREO;RS;4314902;1492530;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;37222143.4;9;2021;5;431490;sim;Porto Alegre;43
2021-10-01;RREO;RS;4314902;1492530;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;42724657.78;10;2021;5;431490;sim;Porto Alegre;43
2021-11-01;RREO;RS;4314902;1492530;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;31867481.4;11;2021;6;431490;sim;Porto Alegre;43
2021-12-01;RREO;RS;4314902;1492530;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;43769690.04;12;2021;6;431490;sim;Porto Alegre;43
2022-01-01;RREO;RS;4314902;1492530;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;22691295.7;1;2022;1;431490;sim;Porto Alegre;43
2022-02-01;RREO;RS;4314902;1492530;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;22265285.64;2;2022;1;431490;sim;Porto Alegre;43
2022-03-01;RREO;RS;4314902;1492530;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;29661174.12;3;2022;2;431490;sim;Porto Alegre;43
2022-04-01;RREO;RS;4314902;1492530;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;25821370.3;4;2022;2;431490;sim;Porto Alegre;43
2022-05-01;RREO;RS;4314902;1492530;<MR-3>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;30127095.17;5;2022;3;431490;sim;Porto Alegre;43
2022-06-01;RREO;RS;4314902;1492530;<MR-2>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;29831364.5;6;2022;3;431490;sim;Porto Alegre;43
2022-07-01;RREO;RS;4314902;1492530;<MR-1>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;32063317.13;7;2022;4;431490;sim;Porto Alegre;43
2022-08-01;RREO;RS;4314902;1492530;<MR>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;35771535.62;8;2022;4;431490;sim;Porto Alegre;43
2021-09-01;RREO;RS;4314902;1492530;<MR-11>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;25759305.72;9;2021;5;431490;sim;Porto Alegre;43
2021-10-01;RREO;RS;4314902;1492530;<MR-10>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;25777072.63;10;2021;5;431490;sim;Porto Alegre;43
2021-11-01;RREO;RS;4314902;1492530;<MR-9>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;25738632.5;11;2021;6;431490;sim;Porto Alegre;43
2021-12-01;RREO;RS;4314902;1492530;<MR-8>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;49478786.97;12;2021;6;431490;sim;Porto Alegre;43
2022-01-01;RREO;RS;4314902;1492530;<MR-7>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;24699748.57;1;2022;1;431490;sim;Porto Alegre;43
2022-02-01;RREO;RS;4314902;1492530;<MR-6>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;26211249.22;2;2022;1;431490;sim;Porto Alegre;43
2022-03-01;RREO;RS;4314902;1492530;<MR-5>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;26810103.57;3;2022;2;431490;sim;Porto Alegre;43
2022-04-01;RREO;RS;4314902;1492530;<MR-4>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;28516513.85;4;2022;2;431490;sim;Porto Alegre;43
2022-05-01;RREO;RS;4314902;1492530;<MR-3>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;29160651.02;5;2022;3;431490;sim;Porto Alegre;43
2022-06-01;RREO;RS;4314902;1492530;<MR-2>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;29263064.33;6;2022;3;431490;sim;Porto Alegre;43
2022-07-01;RREO;RS;4314902;1492530;<MR-1>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;29797648.19;7;2022;4;431490;sim;Porto Alegre;43
2022-08-01;RREO;RS;4314902;1492530;<MR>;IRRFLiquidoExcetoTransferenciasEFUNDEB;IRRF;30965683.81;8;2022;4;431490;sim;Porto Alegre;43
2021-09-01;RREO;RS;4314902;1492530;<MR-11>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12817820.0;9;2021;5;431490;sim;Porto Alegre;43
2021-10-01;RREO;RS;4314902;1492530;<MR-10>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;12152183.19;10;2021;5;431490;sim;Porto Alegre;43
2021-11-01;RREO;RS;4314902;1492530;<MR-9>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;13876612.96;11;2021;6;431490;sim;Porto Alegre;43
2021-12-01;RREO;RS;4314902;1492530;<MR-8>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;62320036.66;12;2021;6;431490;sim;Porto Alegre;43
2022-01-01;RREO;RS;4314902;1492530;<MR-7>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;65930314.23;1;2022;1;431490;sim;Porto Alegre;43
2022-02-01;RREO;RS;4314902;1492530;<MR-6>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;5564591.28;2;2022;1;431490;sim;Porto Alegre;43
2022-03-01;RREO;RS;4314902;1492530;<MR-5>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;19509682.99;3;2022;2;431490;sim;Porto Alegre;43
2022-04-01;RREO;RS;4314902;1492530;<MR-4>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;14538826.51;4;2022;2;431490;sim;Porto Alegre;43
2022-05-01;RREO;RS;4314902;1492530;<MR-3>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;15826443.83;5;2022;3;431490;sim;Porto Alegre;43
2022-06-01;RREO;RS;4314902;1492530;<MR-2>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;14704020.75;6;2022;3;431490;sim;Porto Alegre;43
2022-07-01;RREO;RS;4314902;1492530;<MR-1>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;14424320.17;7;2022;4;431490;sim;Porto Alegre;43
2022-08-01;RREO;RS;4314902;1492530;<MR>;OutrasReceitasTributarias;Outros Impostos, Taxas e Contribuições de Melhoria;14967151.31;8;2022;4;431490;sim;Porto Alegre;43
2021-09-01;RREO;RS;4314902;1492530;<MR-11>;RREO3ReceitaDeContribuicoes;Contribuições;17959504.19;9;2021;5;431490;sim;Porto Alegre;43
2021-10-01;RREO;RS;4314902;1492530;<MR-10>;RREO3ReceitaDeContribuicoes;Contribuições;32904180.44;10;2021;5;431490;sim;Porto Alegre;43
2021-11-01;RREO;RS;4314902;1492530;<MR-9>;RREO3ReceitaDeContribuicoes;Contribuições;25822533.34;11;2021;6;431490;sim;Porto Alegre;43
2021-12-01;RREO;RS;4314902;1492530;<MR-8>;RREO3ReceitaDeContribuicoes;Contribuições;40511283.49;12;2021;6;431490;sim;Porto Alegre;43
2022-01-01;RREO;RS;4314902;1492530;<MR-7>;RREO3ReceitaDeContribuicoes;Contribuições;35347542.58;1;2022;1;431490;sim;Porto Alegre;43
2022-02-01;RREO;RS;4314902;1492530;<MR-6>;RREO3ReceitaDeContribuicoes;Contribuições;30390591.25;2;2022;1;431490;sim;Porto Alegre;43
2022-03-01;RREO;RS;4314902;1492530;<MR-5>;RREO3ReceitaDeContribuicoes;Contribuições;32099045.43;3;2022;2;431490;sim;Porto Alegre;43
2022-04-01;RREO;RS;4314902;1492530;<MR-4>;RREO3ReceitaDeContribuicoes;Contribuições;23369396.54;4;2022;2;431490;sim;Porto Alegre;43
2022-05-01;RREO;RS;4314902;1492530;<MR-3>;RREO3ReceitaDeContribuicoes;Contribuições;32546459.48;5;2022;3;431490;sim;Porto Alegre;43
2022-06-01;RREO;RS;4314902;1492530;<MR-2>;RREO3ReceitaDeContribuicoes;Contribuições;31818962.2;6;2022;3;431490;sim;Porto Alegre;43
2022-07-01;RREO;RS;4314902;1492530;<MR-1>;RREO3ReceitaDeContribuicoes;Contribuições;31294837.67;7;2022;4;431490;sim;Porto Alegre;43
2022-08-01;RREO;RS;4314902;1492530;<MR>;RREO3ReceitaDeContribuicoes;Contribuições;31818730.08;8;2022;4;431490;sim;Porto Alegre;43
2021-09-01;RREO;RS;4314902;1492530;<MR-11>;RREO3ReceitaPatrimonial;Receita Patrimonial;-12229593.32;9;2021;5;431490;sim;Porto Alegre;43
2021-10-01;RREO;RS;4314902;1492530;<MR-10>;RREO3ReceitaPatrimonial;Receita Patrimonial;6754632.91;10;2021;5;431490;sim;Porto Alegre;43
2021-11-01;RREO;RS;4314902;1492530;<MR-9>;RREO3ReceitaPatrimonial;Receita Patrimonial;20748366.1;11;2021;6;431490;sim;Porto Alegre;43
2021-12-01;RREO;RS;4314902;1492530;<MR-8>;RREO3ReceitaPatrimonial;Receita Patrimonial;23771769.25;12;2021;6;431490;sim;Porto Alegre;43
2022-01-01;RREO;RS;4314902;1492530;<MR-7>;RREO3ReceitaPatrimonial;Receita Patrimonial;16931243.36;1;2022;1;431490;sim;Porto Alegre;43
2022-02-01;RREO;RS;4314902;1492530;<MR-6>;RREO3ReceitaPatrimonial;Receita Patrimonial;27989297.03;2;2022;1;431490;sim;Porto Alegre;43
2022-03-01;RREO;RS;4314902;1492530;<MR-5>;RREO3ReceitaPatrimonial;Receita Patrimonial;23081008.74;3;2022;2;431490;sim;Porto Alegre;43
2022-04-01;RREO;RS;4314902;1492530;<MR-4>;RREO3ReceitaPatrimonial;Receita Patrimonial;18605403.91;4;2022;2;431490;sim;Porto Alegre;43
2022-05-01;RREO;RS;4314902;1492530;<MR-3>;RREO3ReceitaPatrimonial;Receita Patrimonial;146597260.26;5;2022;3;431490;sim;Porto Alegre;43
2022-06-01;RREO;RS;4314902;1492530;<MR-2>;RREO3ReceitaPatrimonial;Receita Patrimonial;25439677.81;6;2022;3;431490;sim;Porto Alegre;43
2022-07-01;RREO;RS;4314902;1492530;<MR-1>;RREO3ReceitaPatrimonial;Receita Patrimonial;54230277.98;7;2022;4;431490;sim;Porto Alegre;43
2022-08-01;RREO;RS;4314902;1492530;<MR>;RREO3ReceitaPatrimonial;Receita Patrimonial;71676076.04;8;2022;4;431490;sim;Porto Alegre;43
2021-09-01;RREO;RS;4314902;1492530;<MR-11>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;-15406519.73;9;2021;5;431490;sim;Porto Alegre;43
2021-10-01;RREO;RS;4314902;1492530;<MR-10>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;3453861.17;10;2021;5;431490;sim;Porto Alegre;43
2021-11-01;RREO;RS;4314902;1492530;<MR-9>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;17487191.48;11;2021;6;431490;sim;Porto Alegre;43
2021-12-01;RREO;RS;4314902;1492530;<MR-8>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;20638238.71;12;2021;6;431490;sim;Porto Alegre;43
2022-01-01;RREO;RS;4314902;1492530;<MR-7>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;15773182.04;1;2022;1;431490;sim;Porto Alegre;43
2022-02-01;RREO;RS;4314902;1492530;<MR-6>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;26817999.91;2;2022;1;431490;sim;Porto Alegre;43
2022-03-01;RREO;RS;4314902;1492530;<MR-5>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;21542222.59;3;2022;2;431490;sim;Porto Alegre;43
2022-04-01;RREO;RS;4314902;1492530;<MR-4>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;17195291.53;4;2022;2;431490;sim;Porto Alegre;43
2022-05-01;RREO;RS;4314902;1492530;<MR-3>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;144745806.07;5;2022;3;431490;sim;Porto Alegre;43
2022-06-01;RREO;RS;4314902;1492530;<MR-2>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;23879919.52;6;2022;3;431490;sim;Porto Alegre;43
2022-07-01;RREO;RS;4314902;1492530;<MR-1>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;52501718.52;7;2022;4;431490;sim;Porto Alegre;43
2022-08-01;RREO;RS;4314902;1492530;<MR>;RendimentosDeAplicacaoFinanceira;Rendimentos de Aplicação Financeira;70579738.4;8;2022;4;431490;sim;Porto Alegre;43
2021-09-01;RREO;RS;4314902;1492530;<MR-11>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3176926.41;9;2021;5;431490;sim;Porto Alegre;43
2021-10-01;RREO;RS;4314902;1492530;<MR-10>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3300771.74;10;2021;5;431490;sim;Porto Alegre;43
2021-11-01;RREO;RS;4314902;1492530;<MR-9>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3261174.62;11;2021;6;431490;sim;Porto Alegre;43
2021-12-01;RREO;RS;4314902;1492530;<MR-8>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;3133530.54;12;2021;6;431490;sim;Porto Alegre;43
2022-01-01;RREO;RS;4314902;1492530;<MR-7>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1158061.32;1;2022;1;431490;sim;Porto Alegre;43
2022-02-01;RREO;RS;4314902;1492530;<MR-6>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1171297.12;2;2022;1;431490;sim;Porto Alegre;43
2022-03-01;RREO;RS;4314902;1492530;<MR-5>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1538786.15;3;2022;2;431490;sim;Porto Alegre;43
2022-04-01;RREO;RS;4314902;1492530;<MR-4>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1410112.38;4;2022;2;431490;sim;Porto Alegre;43
2022-05-01;RREO;RS;4314902;1492530;<MR-3>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1851454.19;5;2022;3;431490;sim;Porto Alegre;43
2022-06-01;RREO;RS;4314902;1492530;<MR-2>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1559758.29;6;2022;3;431490;sim;Porto Alegre;43
2022-07-01;RREO;RS;4314902;1492530;<MR-1>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1728559.46;7;2022;4;431490;sim;Porto Alegre;43
2022-08-01;RREO;RS;4314902;1492530;<MR>;OutrasReceitasPatrimoniais;Outras Receitas Patrimoniais;1096337.64;8;2022;4;431490;sim;Porto Alegre;43
2021-09-01;RREO;RS;4314902;1492530;<MR-11>;RREO3ReceitaDeServicos;Receita de Serviços;53975099.32;9;2021;5;431490;sim;Porto Alegre;43
2021-10-01;RREO;RS;4314902;1492530;<MR-10>;RREO3ReceitaDeServicos;Receita de Serviços;57874243.09;10;2021;5;431490;sim;Porto Alegre;43
2021-11-01;RREO;RS;4314902;1492530;<MR-9>;RREO3ReceitaDeServicos;Receita de Serviços;58041073.48;11;2021;6;431490;sim;Porto Alegre;43
2021-12-01;RREO;RS;4314902;1492530;<MR-8>;RREO3ReceitaDeServicos;Receita de Serviços;66597432.74;12;2021;6;431490;sim;Porto Alegre;43
2022-01-01;RREO;RS;4314902;1492530;<MR-7>;RREO3ReceitaDeServicos;Receita de Serviços;58150795.43;1;2022;1;431490;sim;Porto Alegre;43
2022-02-01;RREO;RS;4314902;1492530;<MR-6>;RREO3ReceitaDeServicos;Receita de Serviços;974391.91;2;2022;1;431490;sim;Porto Alegre;43
2022-03-01;RREO;RS;4314902;1492530;<MR-5>;RREO3ReceitaDeServicos;Receita de Serviços;60108997.53;3;2022;2;431490;sim;Porto Alegre;43
2022-04-01;RREO;RS;4314902;1492530;<MR-4>;RREO3ReceitaDeServicos;Receita de Serviços;122791554.64;4;2022;2;431490;sim;Porto Alegre;43
2022-05-01;RREO;RS;4314902;1492530;<MR-3>;RREO3ReceitaDeServicos;Receita de Serviços;64627854.48;5;2022;3;431490;sim;Porto Alegre;43
2022-06-01;RREO;RS;4314902;1492530;<MR-2>;RREO3ReceitaDeServicos;Receita de Serviços;60743963.6;6;2022;3;431490;sim;Porto Alegre;43
2022-07-01;RREO;RS;4314902;1492530;<MR-1>;RREO3ReceitaDeServicos;Receita de Serviços;58408228.83;7;2022;4;431490;sim;Porto Alegre;43
2022-08-01;RREO;RS;4314902;1492530;<MR>;RREO3ReceitaDeServicos;Receita de Serviços;59215394.43;8;2022;4;431490;sim;Porto Alegre;43
2021-09-01;RREO;RS;4314902;1492530;<MR-11>;RREO3TransferenciasCorrentes;Transferências Correntes;233353936.04;9;2021;5;431490;sim;Porto Alegre;43
2021-10-01;RREO;RS;4314902;1492530;<MR-10>;RREO3TransferenciasCorrentes;Transferências Correntes;243298154.55;10;2021;5;431490;sim;Porto Alegre;43
2021-11-01;RREO;RS;4314902;1492530;<MR-9>;RREO3TransferenciasCorrentes;Transferências Correntes;262230988.03;11;2021;6;431490;sim;Porto Alegre;43
2021-12-01;RREO;RS;4314902;1492530;<MR-8>;RREO3TransferenciasCorrentes;Transferências Correntes;458703420.23;12;2021;6;431490;sim;Porto Alegre;43
2022-01-01;RREO;RS;4314902;1492530;<MR-7>;RREO3TransferenciasCorrentes;Transferências Correntes;309895031.99;1;2022;1;431490;sim;Porto Alegre;43
2022-02-01;RREO;RS;4314902;1492530;<MR-6>;RREO3TransferenciasCorrentes;Transferências Correntes;348702557.73;2;2022;1;431490;sim;Porto Alegre;43
2022-03-01;RREO;RS;4314902;1492530;<MR-5>;RREO3TransferenciasCorrentes;Transferências Correntes;281939261.41;3;2022;2;431490;sim;Porto Alegre;43
