data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2016-01-01;2016;RREO;6;PI;2211001;844245;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);202617721.89;1;1;221100;sim;Teresina;22
2016-02-01;2016;RREO;6;PI;2211001;844245;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);211568821.84;2;1;221100;sim;Teresina;22
2016-03-01;2016;RREO;6;PI;2211001;844245;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);211584313.69;3;2;221100;sim;Teresina;22
2016-04-01;2016;RREO;6;PI;2211001;844245;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);187264104.02;4;2;221100;sim;Teresina;22
2016-05-01;2016;RREO;6;PI;2211001;844245;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);205340631.95;5;3;221100;sim;Teresina;22
2016-06-01;2016;RREO;6;PI;2211001;844245;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);201557587.12;6;3;221100;sim;Teresina;22
2016-07-01;2016;RREO;6;PI;2211001;844245;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);195706056.27;7;4;221100;sim;Teresina;22
2016-08-01;2016;RREO;6;PI;2211001;844245;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);194743682.86;8;4;221100;sim;Teresina;22
2016-09-01;2016;RREO;6;PI;2211001;844245;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);187366845.31;9;5;221100;sim;Teresina;22
2016-10-01;2016;RREO;6;PI;2211001;844245;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);191175643.83;10;5;221100;sim;Teresina;22
2016-11-01;2016;RREO;6;PI;2211001;844245;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);227946523.37;11;6;221100;sim;Teresina;22
2016-12-01;2016;RREO;6;PI;2211001;844245;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);300400784.39;12;6;221100;sim;Teresina;22
2016-01-01;2016;RREO;6;PI;2211001;844245;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;27506542.21;1;1;221100;sim;Teresina;22
2016-02-01;2016;RREO;6;PI;2211001;844245;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;30427052.07;2;1;221100;sim;Teresina;22
2016-03-01;2016;RREO;6;PI;2211001;844245;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;60265366.04;3;2;221100;sim;Teresina;22
2016-04-01;2016;RREO;6;PI;2211001;844245;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;31325156.45;4;2;221100;sim;Teresina;22
2016-05-01;2016;RREO;6;PI;2211001;844245;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;31258653.03;5;3;221100;sim;Teresina;22
2016-06-01;2016;RREO;6;PI;2211001;844245;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;31782330.96;6;3;221100;sim;Teresina;22
2016-07-01;2016;RREO;6;PI;2211001;844245;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;31246309.16;7;4;221100;sim;Teresina;22
2016-08-01;2016;RREO;6;PI;2211001;844245;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;31357675.27;8;4;221100;sim;Teresina;22
2016-09-01;2016;RREO;6;PI;2211001;844245;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;30653824.5;9;5;221100;sim;Teresina;22
2016-10-01;2016;RREO;6;PI;2211001;844245;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;30164587.49;10;5;221100;sim;Teresina;22
2016-11-01;2016;RREO;6;PI;2211001;844245;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;30385297.01;11;6;221100;sim;Teresina;22
2016-12-01;2016;RREO;6;PI;2211001;844245;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Receita Tributária;45064436.94;12;6;221100;sim;Teresina;22
2016-01-01;2016;RREO;6;PI;2211001;844245;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;1262601.97;1;1;221100;sim;Teresina;22
2016-02-01;2016;RREO;6;PI;2211001;844245;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;5952542.98;2;1;221100;sim;Teresina;22
2016-03-01;2016;RREO;6;PI;2211001;844245;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;34451804.15;3;2;221100;sim;Teresina;22
2016-04-01;2016;RREO;6;PI;2211001;844245;<MR-8>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4451102.4;4;2;221100;sim;Teresina;22
2016-05-01;2016;RREO;6;PI;2211001;844245;<MR-7>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;4010904.27;5;3;221100;sim;Teresina;22
2016-06-01;2016;RREO;6;PI;2211001;844245;<MR-6>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3960165.18;6;3;221100;sim;Teresina;22
2016-07-01;2016;RREO;6;PI;2211001;844245;<MR-5>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3791385.11;7;4;221100;sim;Teresina;22
2016-08-01;2016;RREO;6;PI;2211001;844245;<MR-4>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;3594757.31;8;4;221100;sim;Teresina;22
2016-09-01;2016;RREO;6;PI;2211001;844245;<MR-3>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;751638.36;9;5;221100;sim;Teresina;22
2016-10-01;2016;RREO;6;PI;2211001;844245;<MR-2>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;759441.65;10;5;221100;sim;Teresina;22
2016-11-01;2016;RREO;6;PI;2211001;844245;<MR-1>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;644894.69;11;6;221100;sim;Teresina;22
2016-12-01;2016;RREO;6;PI;2211001;844245;<MR>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;694606.37;12;6;221100;sim;Teresina;22
2016-01-01;2016;RREO;6;PI;2211001;844245;<MR-11>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15491072.29;1;1;221100;sim;Teresina;22
2016-02-01;2016;RREO;6;PI;2211001;844245;<MR-10>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;14259337.01;2;1;221100;sim;Teresina;22
2016-03-01;2016;RREO;6;PI;2211001;844245;<MR-9>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15508293.95;3;2;221100;sim;Teresina;22
2016-04-01;2016;RREO;6;PI;2211001;844245;<MR-8>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;15573652.11;4;2;221100;sim;Teresina;22
2016-05-01;2016;RREO;6;PI;2211001;844245;<MR-7>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16061113.21;5;3;221100;sim;Teresina;22
2016-06-01;2016;RREO;6;PI;2211001;844245;<MR-6>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16229081.77;6;3;221100;sim;Teresina;22
2016-07-01;2016;RREO;6;PI;2211001;844245;<MR-5>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;16345177.95;7;4;221100;sim;Teresina;22
2016-08-01;2016;RREO;6;PI;2211001;844245;<MR-4>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17898197.05;8;4;221100;sim;Teresina;22
2016-09-01;2016;RREO;6;PI;2211001;844245;<MR-3>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17137625.5;9;5;221100;sim;Teresina;22
2016-10-01;2016;RREO;6;PI;2211001;844245;<MR-2>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17767082.49;10;5;221100;sim;Teresina;22
2016-11-01;2016;RREO;6;PI;2211001;844245;<MR-1>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;17490338.49;11;6;221100;sim;Teresina;22
2016-12-01;2016;RREO;6;PI;2211001;844245;<MR>;ISSLiquidoExcetoTransferenciasEFUNDEB;ISS;20070425.18;12;6;221100;sim;Teresina;22
2016-01-01;2016;RREO;6;PI;2211001;844245;<MR-11>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2477088.57;1;1;221100;sim;Teresina;22
2016-02-01;2016;RREO;6;PI;2211001;844245;<MR-10>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2495676.93;2;1;221100;sim;Teresina;22
2016-03-01;2016;RREO;6;PI;2211001;844245;<MR-9>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2582943.86;3;2;221100;sim;Teresina;22
2016-04-01;2016;RREO;6;PI;2211001;844245;<MR-8>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2204181.12;4;2;221100;sim;Teresina;22
2016-05-01;2016;RREO;6;PI;2211001;844245;<MR-7>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2825676.14;5;3;221100;sim;Teresina;22
2016-06-01;2016;RREO;6;PI;2211001;844245;<MR-6>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1564284.65;6;3;221100;sim;Teresina;22
2016-07-01;2016;RREO;6;PI;2211001;844245;<MR-5>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;2184293.57;7;4;221100;sim;Teresina;22
2016-08-01;2016;RREO;6;PI;2211001;844245;<MR-4>;ITBILiquidoExcetoTransferenciasEFUNDEB;ITBI;1731290.16;8;4;221100;sim;Teresina;22
