data;ano;demonstrativo;periodo;uf;cod_completo;populacao;coluna;cod_conta;conta;valor;mes_num;bimestre;cd_municipio;capital;nome_municipio;cd_uf
2019-01-01;2019;RREO;6;PE;2611606;1637834;<MR-11>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);418997545.02;1;1;261160;sim;Recife;26
2019-02-01;2019;RREO;6;PE;2611606;1637834;<MR-10>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);647125510.59;2;1;261160;sim;Recife;26
2019-03-01;2019;RREO;6;PE;2611606;1637834;<MR-9>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);393704451.91;3;2;261160;sim;Recife;26
2019-04-01;2019;RREO;6;PE;2611606;1637834;<MR-8>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);404002624.5;4;2;261160;sim;Recife;26
2019-05-01;2019;RREO;6;PE;2611606;1637834;<MR-7>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);404489926.42;5;3;261160;sim;Recife;26
2019-06-01;2019;RREO;6;PE;2611606;1637834;<MR-6>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);371156968.12;6;3;261160;sim;Recife;26
2019-07-01;2019;RREO;6;PE;2611606;1637834;<MR-5>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);408698521.72;7;4;261160;sim;Recife;26
2019-08-01;2019;RREO;6;PE;2611606;1637834;<MR-4>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);395079104.01;8;4;261160;sim;Recife;26
2019-09-01;2019;RREO;6;PE;2611606;1637834;<MR-3>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);359586632.84;9;5;261160;sim;Recife;26
2019-10-01;2019;RREO;6;PE;2611606;1637834;<MR-2>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);382421520.71;10;5;261160;sim;Recife;26
2019-11-01;2019;RREO;6;PE;2611606;1637834;<MR-1>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);389680957.27;11;6;261160;sim;Recife;26
2019-12-01;2019;RREO;6;PE;2611606;1637834;<MR>;ReceitasCorrentesLiquidasExcetoTransferenciasEFUNDEB;RECEITAS CORRENTES (I);477863337.82;12;6;261160;sim;Recife;26
2019-01-01;2019;RREO;6;PE;2611606;1637834;<MR-11>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;151019922.11;1;1;261160;sim;Recife;26
2019-02-01;2019;RREO;6;PE;2611606;1637834;<MR-10>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;318025563.39;2;1;261160;sim;Recife;26
2019-03-01;2019;RREO;6;PE;2611606;1637834;<MR-9>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;145006423.75;3;2;261160;sim;Recife;26
2019-04-01;2019;RREO;6;PE;2611606;1637834;<MR-8>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;149306227.9;4;2;261160;sim;Recife;26
2019-05-01;2019;RREO;6;PE;2611606;1637834;<MR-7>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;165420282.28;5;3;261160;sim;Recife;26
2019-06-01;2019;RREO;6;PE;2611606;1637834;<MR-6>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;152727697.21;6;3;261160;sim;Recife;26
2019-07-01;2019;RREO;6;PE;2611606;1637834;<MR-5>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;155402687.39;7;4;261160;sim;Recife;26
2019-08-01;2019;RREO;6;PE;2611606;1637834;<MR-4>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;173347833.3;8;4;261160;sim;Recife;26
2019-09-01;2019;RREO;6;PE;2611606;1637834;<MR-3>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;158398247.34;9;5;261160;sim;Recife;26
2019-10-01;2019;RREO;6;PE;2611606;1637834;<MR-2>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;160082288.68;10;5;261160;sim;Recife;26
2019-11-01;2019;RREO;6;PE;2611606;1637834;<MR-1>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;166186487.75;11;6;261160;sim;Recife;26
2019-12-01;2019;RREO;6;PE;2611606;1637834;<MR>;ReceitaTributariaLiquidaExcetoTransferenciasEFUNDEB;Impostos, Taxas e Contribuições de Melhoria;150990811.28;12;6;261160;sim;Recife;26
2019-01-01;2019;RREO;6;PE;2611606;1637834;<MR-11>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;32872237.55;1;1;261160;sim;Recife;26
2019-02-01;2019;RREO;6;PE;2611606;1637834;<MR-10>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;144487782.62;2;1;261160;sim;Recife;26
2019-03-01;2019;RREO;6;PE;2611606;1637834;<MR-9>;IPTULiquidoExcetoTransferenciasEFUNDEB;IPTU;35323174.63;3;2;261160;sim;Recife;26
